PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
NaN,5,8000,"01fee",6,NaN,0
NaN,5,8000,"01fee",7,NaN,0
0.000262154462760965,5,8000,"01fee",8,0.000133415348192504,0.000127179672265178
0.000135091013047148,5,8000,"01fee",1,0.000116068628339828,5.06603276798961e-05
0.000167730359178067,5,8000,"01fee",2,0.000148629230404809,6.96600062581901e-05
0.000237208286247691,5,8000,"01fee",3,0.000201327539899955,9.40051484703606e-05
0.000381130699099054,5,8000,"01fee",4,0.000292321327344911,0.00016098828900099
NaN,5,8000,"01fee",5,0.0010979632634241,0.000438711954925131
NaN,5,8000,"01fee",6,NaN,0
NaN,5,8000,"01fee",7,NaN,0
0.000181148067572811,5,8000,"01fee",8,3.43004549602299e-05,0.000106148435229849
0.00014732486101454,5,8000,"01fee",1,0.000118505196265822,5.10733242430215e-05
0.000162317551072558,5,8000,"01fee",2,0.000140430909028809,6.39181187797449e-05
0.000201577923461719,5,8000,"01fee",3,0.000169768472933802,7.13310319294017e-05
0.000293172641511088,5,8000,"01fee",4,0.000260659523417587,9.47558739161584e-05
NaN,5,8000,"01fee",5,0.00102472306275694,0.000365550565102685
NaN,5,8000,"01fee",6,NaN,0
NaN,5,8000,"01fee",7,NaN,0
0.000224242470521776,5,8000,"01fee",8,0.000184886965521993,0.000131383986452778
0.00020154987282597,5,8000,"01fee",1,0.00014646270450515,8.01397218290881e-05
0.000190603609553804,5,8000,"01fee",2,0.000152308174157818,6.32042763471707e-05
0.000299471330578924,5,8000,"01fee",3,0.000262447151109628,0.000106135430441649
0.000420456182220746,5,8000,"01fee",4,0.000383800533064736,0.000137037046891953
0.00118242750249325,5,8000,"01fee",5,0.00114668158063292,0.000417882035762154
NaN,5,8000,"01fee",6,NaN,0
NaN,5,8000,"01fee",7,NaN,0
0.000201431677346926,5,8000,"01fee",8,2.92864398012644e-05,0.000111233177993517
0.000129716995998763,5,8000,"01fee",1,0.000113702353231557,5.03646640040421e-05
0.000231478346307729,5,8000,"01fee",2,0.000103406794970216,9.64317604596649e-05
0.000199380341322316,5,8000,"01fee",3,0.000120580170635042,8.05985117080706e-05
0.00031392835747776,5,8000,"01fee",4,0.000238341173964443,0.000103453757863868
0.00117858298224925,5,8000,"01fee",5,0.00109372737562735,0.000364011602395885
NaN,5,8000,"01fee",6,NaN,0
NaN,5,8000,"01fee",7,NaN,0
0.000270751643731837,5,8000,"01fee",8,2.50505482029599e-05,0.000161799889807257
0.000138258359763133,5,8000,"01fee",1,0.000108378942612087,7.00737238171608e-05
0.000141934060437279,5,8000,"01fee",2,0.000132962815929315,4.8072659882857e-05
0.000175497851479511,5,8000,"01fee",3,0.000167432330486355,6.16584272910968e-05
0.000415537136209289,5,8000,"01fee",4,0.000244375902710438,0.000151499086109106
NaN,5,8000,"01fee",5,0.00122597679319132,0.000464793120718701
NaN,5,8000,"01fee",6,NaN,0
NaN,5,8000,"01fee",7,NaN,0
0.000252445931935754,5,8000,"01fee",8,9.25028055936267e-05,0.00011808316524037
0.000112458688499788,5,8000,"01fee",1,7.16813602481659e-05,5.82098379557232e-05
0.000301059481179167,5,8000,"01fee",2,0.000141793558947914,0.00010999443223964
0.000277763650122437,5,8000,"01fee",3,0.000156143573146893,0.00013282735555952
0.000376366994534825,5,8000,"01fee",4,0.000211440388963145,0.000140008662359338
0.00112661224472902,5,8000,"01fee",5,0.00112484741073516,0.000404294050361139
NaN,5,8000,"01fee",6,NaN,0
NaN,5,8000,"01fee",7,NaN,0
0.000214707132114033,5,8000,"01fee",8,9.88924876581598e-06,0.000119423063305513
0.000186127558168558,5,8000,"01fee",1,0.000111025237004968,0.000101947944433432
0.000210996897938858,5,8000,"01fee",2,4.37501539369846e-05,0.000122719781827505
0.000228554664636941,5,8000,"01fee",3,3.24355403291353e-05,0.000118881141745426
NaN,5,8000,"01fee",4,0.000140197131187046,0.000193893199974022
NaN,5,8000,"01fee",5,0.00103545345520178,0.000512505259640496
NaN,5,8000,"01fee",6,NaN,0
NaN,5,8000,"01fee",7,NaN,0
0.000229198468319425,5,8000,"01fee",8,0.000138182730388711,0.00014083035366088
0.000128103880680068,5,8000,"01fee",1,0.000120865261180386,4.61397215181105e-05
0.000157556235331007,5,8000,"01fee",2,6.75171590538577e-05,7.20612155167921e-05
0.000202613157790936,5,8000,"01fee",3,0.000171153763325617,6.9742778098298e-05
0.000364214024365814,5,8000,"01fee",4,0.000308485229604703,0.000144254526481185
0.00104260475915901,5,8000,"01fee",5,0.00108921678101472,0.000411119332731943
NaN,5,8000,"01fee",6,NaN,0
NaN,5,8000,"01fee",7,NaN,0
0.000256760908509038,5,8000,"01fee",8,0.000125238834913438,0.000116924865325348
NaN,5,8000,"01fee",1,0.000185115480306486,7.19680137955192e-05
0.000201955734816815,5,8000,"01fee",2,0.0001671512609994,0.000100814447150337
0.000209494531452208,5,8000,"01fee",3,0.000175590246266248,0.00010436794175287
0.000322358907057294,5,8000,"01fee",4,0.00031219671716438,0.000141521665250786
0.00108191915500292,5,8000,"01fee",5,0.00121749389812687,0.00039770148138483
NaN,5,8000,"01fee",6,NaN,0
NaN,5,8000,"01fee",7,NaN,0
0.000322818538185357,5,8000,"01fee",8,8.2078335898907e-05,0.00018075206312708
9.88439044398001e-05,5,8000,"01fee",1,7.42811781807319e-05,4.83282146598744e-05
0.000303595542486395,5,8000,"01fee",2,9.9875345225816e-05,0.000145359003344618
0.000178267258107543,5,8000,"01fee",3,0.000167869259708168,6.05776431348279e-05
0.000299518359938007,5,8000,"01fee",4,0.00029351714649834,0.000107044366499114
0.00100967737637279,5,8000,"01fee",5,0.00106667614898829,0.000388541947652569
NaN,5,8000,"01fee",6,NaN,0
NaN,5,8000,"01fee",7,NaN,0
0.000260646972431719,5,8000,"01fee",8,0.000139117295738105,0.000111460278345762
0.000180772742907508,5,8000,"01fee",1,0.000162943957828121,9.03230968384536e-05
0.000137800162655845,5,8000,"01fee",2,0.000123513133945777,8.76117861053567e-05
0.000210339737220333,5,8000,"01fee",3,0.00013202908696521,0.000110743777149829
0.000344013283735289,5,8000,"01fee",4,0.000241909339275905,0.00014324663804968
0.000979302811578885,5,8000,"01fee",5,0.00113700785557763,0.000411435631558362
NaN,5,8000,"01fee",6,NaN,0
NaN,5,8000,"01fee",7,NaN,0
0.000355115064263211,5,8000,"01fee",8,6.53846118435326e-06,0.000173279519963356
0.000170085049370546,5,8000,"01fee",1,0.000122598806040339,5.20420209205721e-05
0.000199279622538675,5,8000,"01fee",2,0.000146336188216317,6.47974283974093e-05
0.000210706355285216,5,8000,"01fee",3,0.00019685985677463,7.59246089424374e-05
0.000336094179530867,5,8000,"01fee",4,0.000306868694476445,0.000124662433567669
0.00105945175328472,5,8000,"01fee",5,0.00114337583186974,0.000452935529627588
NaN,5,8000,"01fee",6,NaN,0
NaN,5,8000,"01fee",7,NaN,0
0.000345938350530154,5,8000,"01fee",8,0.000148088128910155,0.000148331849799122
NaN,5,8000,"01fee",1,0.000157505075872515,8.03751766186413e-05
0.000188500443364681,5,8000,"01fee",2,0.000176870153362635,6.36189113387636e-05
0.000218378734983182,5,8000,"01fee",3,0.000207886643039394,8.17670095459862e-05
0.000355461289518401,5,8000,"01fee",4,0.000332857593101087,0.000134385943788199
NaN,5,8000,"01fee",5,0.00109094280280817,0.000429377296434487
NaN,5,8000,"01fee",6,NaN,0
NaN,5,8000,"01fee",7,NaN,0
0.000270643053756902,5,8000,"01fee",8,0.000144078105785826,0.000116144314847799
0.000161493722714647,5,8000,"01fee",1,0.000127328973909101,5.286164905031e-05
0.000177165266347692,5,8000,"01fee",2,0.000149932030345459,5.83021322793483e-05
NaN,5,8000,"01fee",3,0.00018649843274346,8.05352838497268e-05
0.000373863795382862,5,8000,"01fee",4,0.000311770448263178,0.000140986534368732
NaN,5,8000,"01fee",5,0.00117878043615347,0.000439575569748392
NaN,5,8000,"01fee",6,NaN,0
NaN,5,8000,"01fee",7,NaN,0
0.000414209223649302,5,8000,"01fee",8,0.000104274998913847,0.000181595010665805
0.000131003167111571,5,8000,"01fee",1,9.67132306498387e-05,6.2320611048956e-05
0.000437134562671412,5,8000,"01fee",2,6.66893355507386e-05,0.00015425354948615
0.000196026350671523,5,8000,"01fee",3,0.00011393397817996,0.000105406700471194
0.000328630502969283,5,8000,"01fee",4,0.00025569060156943,0.000150994121409259
0.00107553882502179,5,8000,"01fee",5,0.00121613827153218,0.000411229874239402
NaN,5,8000,"01fee",6,NaN,0
NaN,5,8000,"01fee",7,NaN,0
0.000178878724001084,5,8000,"01fee",8,4.18153523810864e-05,9.70526641977788e-05
NaN,5,8000,"01fee",1,0.000123346039096819,4.86734054537479e-05
0.000170346715589715,5,8000,"01fee",2,0.000145437047095669,5.88139624183319e-05
NaN,5,8000,"01fee",3,0.000145477788218636,7.00441207236412e-05
0.000318282950047121,5,8000,"01fee",4,0.000222794882607101,0.000135356078425902
NaN,5,8000,"01fee",5,0.00094913733704218,0.000381823184119494
NaN,5,8000,"01fee",6,NaN,0
NaN,5,8000,"01fee",7,NaN,0
0.00035050562155452,5,8000,"01fee",8,5.04273092368679e-05,0.00015924110563492
9.54185690420311e-05,5,8000,"01fee",1,6.16308563099094e-05,4.09300818497747e-05
0.000251952938674637,5,8000,"01fee",2,0.000229193228639273,0.000133367898277929
0.000227196489535489,5,8000,"01fee",3,0.000218037879837332,7.76667581442417e-05
0.000437477187692324,5,8000,"01fee",4,0.000326374334722519,0.000159570183171639
0.00107237753822196,5,8000,"01fee",5,0.00121241592195277,0.000411070048647168
NaN,5,8000,"01fee",6,NaN,0
NaN,5,8000,"01fee",7,NaN,0
0.000237824715417022,5,8000,"01fee",8,6.19719077976545e-05,0.000123116475571086
0.000146236510305078,5,8000,"01fee",1,0.000109649854686948,8.61792964269532e-05
0.000142994109584215,5,8000,"01fee",2,0.00011275285813054,4.85454436654474e-05
0.000163524757562215,5,8000,"01fee",3,0.000142779350938555,8.02776366783589e-05
0.000333312410248403,5,8000,"01fee",4,0.000314587397481783,0.000143882287895001
0.00115227729669262,5,8000,"01fee",5,0.00109951955327017,0.000406370219704103
NaN,5,8000,"01fee",6,NaN,0
NaN,5,8000,"01fee",7,NaN,0
0.000208466036786737,5,8000,"01fee",8,6.37000815444479e-05,0.000145992193060028
6.83313777716263e-05,5,8000,"01fee",1,7.44518949705966e-05,6.89332942979436e-05
0.000213635630768014,5,8000,"01fee",2,6.2426907930609e-05,0.000117577532175745
0.000278764528654102,5,8000,"01fee",3,5.90930879772007e-05,0.000134247273732627
0.000365652559006404,5,8000,"01fee",4,0.000168671324665385,0.000152909991535862
NaN,5,8000,"01fee",5,0.00103587171290584,0.00041448667295795
NaN,5,8000,"01fee",6,NaN,0
NaN,5,8000,"01fee",7,NaN,0
0.000178464245523623,5,8000,"01fee",8,1.52957408487394e-05,0.000127840894465784
0.000177792529790121,5,8000,"01fee",1,0.000169970676135776,5.7195225357262e-05
0.000178830834903164,5,8000,"01fee",2,0.000166868958805201,7.41666841002618e-05
0.00019923905962227,5,8000,"01fee",3,0.000165094797626406,0.000107486826080732
0.000380749436266238,5,8000,"01fee",4,0.000300506087734033,0.000158259161488023
0.00112377166011055,5,8000,"01fee",5,0.00123555451373939,0.000424269917821594
NaN,5,8000,"01fee",6,NaN,0
NaN,5,8000,"01fee",7,NaN,0
0.000181970042689128,5,8000,"01fee",8,1.69415679182113e-05,0.000128402707673826
4.76306060010201e-05,5,8000,"01fee",1,7.48432795816207e-05,5.47257831055292e-05
0.0003297411033582,5,8000,"01fee",2,0.000163757495340903,0.00010734915484254
0.000151619273986988,5,8000,"01fee",3,0.000144241305674287,8.41834846472571e-05
0.000317350468889213,5,8000,"01fee",4,0.000251565072148277,0.000142556264521048
NaN,5,8000,"01fee",5,0.00116877895542535,0.000494445911021781
NaN,5,8000,"01fee",6,NaN,0
NaN,5,8000,"01fee",7,NaN,0
0.000319013563785989,5,8000,"01fee",8,0.000112067546061302,0.000195389741606667
0.000183986908217637,5,8000,"01fee",1,0.000158824622428229,6.98916654614784e-05
0.000209900861759907,5,8000,"01fee",2,0.000188851340403026,7.47801739923649e-05
0.000258603268378104,5,8000,"01fee",3,0.000219013856601483,9.23013032688491e-05
0.000387802075305295,5,8000,"01fee",4,0.00033966059510917,0.000141952784985802
0.00112734478020109,5,8000,"01fee",5,0.00119431668879293,0.000431129309741509
NaN,5,8000,"01fee",6,NaN,0
NaN,5,8000,"01fee",7,NaN,0
0.000413136359157191,5,8000,"01fee",8,0.000199001306919465,0.000168703641864353
0.000133794352080217,5,8000,"01fee",1,0.000114958192151486,4.12313795976958e-05
0.000188163279081503,5,8000,"01fee",2,0.000142485494508616,6.59431831526344e-05
0.000230715491765081,5,8000,"01fee",3,0.000209568735193776,7.96062708196713e-05
0.000289909504368543,5,8000,"01fee",4,0.000255920214610921,9.92980297442316e-05
0.00124185632762935,5,8000,"01fee",5,0.00117199607839771,0.000402465259221767
NaN,5,8000,"01fee",6,NaN,0
NaN,5,8000,"01fee",7,NaN,0
0.000213764541232129,5,8000,"01fee",8,6.49801895654594e-05,0.00010996147046191
0.000170108530246837,5,8000,"01fee",1,0.000139950415590461,5.25786477480158e-05
0.00034031247570781,5,8000,"01fee",2,0.000115787305569742,0.000180506861831213
0.000232477558859875,5,8000,"01fee",3,0.000197560961530385,0.000100505189721298
0.000347182173103331,5,8000,"01fee",4,0.000263394761171803,0.000120244472241448
0.00124507174215163,5,8000,"01fee",5,0.00101329447008003,0.000435980627615624
NaN,5,8000,"01fee",6,NaN,0
NaN,5,8000,"01fee",7,NaN,0
0.000197487715561387,5,8000,"01fee",8,8.47314784100162e-05,0.000112948783759463
3.94305837253883e-05,5,8000,"01fee",1,7.39268047549436e-05,5.8060301868643e-05
0.000273350670778879,5,8000,"01fee",2,0.000102879920540499,0.00012482059530029
0.000171601677195891,5,8000,"01fee",3,0.000145206062472171,9.39996551990087e-05
0.00029235247744756,5,8000,"01fee",4,0.000232438034653352,0.000123076921354012
0.00104669532700919,5,8000,"01fee",5,0.00113925266216298,0.0004135848046148
NaN,5,8000,"01fee",6,NaN,0
NaN,5,8000,"01fee",7,NaN,0
0.000195702116349409,5,8000,"01fee",8,9.89514948994374e-05,0.000149031649720121
0.000159584159779334,5,8000,"01fee",1,0.00014628689246219,6.11653391742354e-05
0.000209593013571654,5,8000,"01fee",2,0.000186140745105163,7.99235516679054e-05
0.000288671885581887,5,8000,"01fee",3,0.000230960678683308,8.79891491749431e-05
0.000461078102503275,5,8000,"01fee",4,0.000407931974208942,0.000150176721173586
NaN,5,8000,"01fee",5,0.00134283886117437,0.000455332508124943
NaN,5,8000,"01fee",6,NaN,0
NaN,5,8000,"01fee",7,NaN,0
0.000405101594634468,5,8000,"01fee",8,0.000121441318100088,0.00017732756507057
0.00016156786956092,5,8000,"01fee",1,9.54320715886211e-05,6.34776878006523e-05
0.000150723231842449,5,8000,"01fee",2,0.000136788886800788,4.93027794640887e-05
0.000185252585673418,5,8000,"01fee",3,0.000169107644947322,5.44423561291675e-05
0.000313192212597275,5,8000,"01fee",4,0.000297809565732075,0.000117722960992582
0.00123838567654203,5,8000,"01fee",5,0.00116440342272251,0.000447976511900109
NaN,5,8000,"01fee",6,NaN,0
NaN,5,8000,"01fee",7,NaN,0
0.000160815575304365,5,8000,"01fee",8,4.9667278494882e-05,0.000106492429136479
8.33402115450302e-05,5,8000,"01fee",1,0.00010273902461239,4.44398491483204e-05
0.000306824642389681,5,8000,"01fee",2,0.000136084675140466,0.000112496896948298
0.000134170946103969,5,8000,"01fee",3,8.64195086302246e-05,8.04109460977844e-05
0.000256055719037001,5,8000,"01fee",4,0.000139717872995743,0.000107184406773501
NaN,5,8000,"01fee",5,0.000904270781067159,0.000356755334116849
NaN,5,8000,"01fee",6,NaN,0
NaN,5,8000,"01fee",7,NaN,0
0.000179713801934576,5,8000,"01fee",8,4.19387416202591e-05,0.000143145975518614
0.000154139329507476,6,5000,"01fee",1,0.000123497858563897,4.55377386843485e-05
0.000147618258776556,6,5000,"01fee",2,0.000115031469997793,4.31622330059413e-05
0.000169573885231131,6,5000,"01fee",3,0.000105256948435983,4.94103754292244e-05
0.000271331065982919,6,5000,"01fee",4,0.000204726329690751,7.8963744432803e-05
0.00087677747801509,6,5000,"01fee",5,0.00078318469869632,0.000265322954550445
NaN,6,5000,"01fee",6,NaN,NaN
NaN,6,5000,"01fee",7,NaN,NaN
0.00017921409570741,6,5000,"01fee",8,0,5.82084392249587e-05
6.69955664166387e-05,6,5000,"01fee",1,6.671503566954e-05,3.81049399360439e-05
0.000191040424621216,6,5000,"01fee",2,6.20387061591794e-05,6.91604193598611e-05
NaN,6,5000,"01fee",3,7.90790809030932e-05,3.37924397730772e-05
7.71307057112192e-05,6,5000,"01fee",4,0.00013173894897603,3.82960251123262e-05
0.000270444661746807,6,5000,"01fee",5,0.000510075666922499,0.000114929030404188
NaN,6,5000,"01fee",6,NaN,0
NaN,6,5000,"01fee",7,NaN,0
2.79525274556559e-05,6,5000,"01fee",8,0,1.59981244881739e-05
6.00574296791301e-05,6,5000,"01fee",1,5.87873576768169e-05,1.96210692412751e-05
8.12826131847895e-05,6,5000,"01fee",2,7.51777906293238e-05,2.49103919663061e-05
0.000110962195197016,6,5000,"01fee",3,7.66575871678376e-05,3.96693635288499e-05
0.000150107193952034,6,5000,"01fee",4,0.000143453530679214,5.11068889544519e-05
NaN,6,5000,"01fee",5,0.000534973796899799,0.000132714006719628
NaN,6,5000,"01fee",6,NaN,0
NaN,6,5000,"01fee",7,NaN,0
0.000101814352954776,6,5000,"01fee",8,0,4.51242188268813e-05
7.79812609433208e-05,6,5000,"01fee",1,7.49931015162927e-05,4.01423606405899e-05
7.93784283554493e-05,6,5000,"01fee",2,7.02259391367058e-05,2.2249162495991e-05
9.54068132750053e-05,6,5000,"01fee",3,0.000108709648857161,3.52324896550032e-05
NaN,6,5000,"01fee",4,0.000194160982914789,6.40081830795068e-05
NaN,6,5000,"01fee",5,0.000733797918615999,0.000201698965348467
NaN,6,5000,"01fee",6,NaN,0
NaN,6,5000,"01fee",7,NaN,0
0.000107289426016256,6,5000,"01fee",8,0,3.27462283919711e-05
6.24555613474e-05,6,5000,"01fee",1,6.14821662567686e-05,2.1599834057811e-05
7.61961168476761e-05,6,5000,"01fee",2,7.09157971325651e-05,2.40174754210408e-05
8.68634449076376e-05,6,5000,"01fee",3,8.43978013083372e-05,3.09272166848141e-05
0.000150978090163924,6,5000,"01fee",4,0.000143674265990042,4.57784281685697e-05
0.000369293845021438,6,5000,"01fee",5,0.00052537147965459,0.000155884490373548
NaN,6,5000,"01fee",6,NaN,0
NaN,6,5000,"01fee",7,NaN,0
7.04194359292407e-05,6,5000,"01fee",8,0,3.39257688574307e-05
6.09693375820952e-05,6,5000,"01fee",1,3.47185348761688e-05,1.58018365101851e-05
7.14036214052988e-05,6,5000,"01fee",2,6.02359480312514e-05,2.10982333443491e-05
8.58472710674984e-05,6,5000,"01fee",3,8.09074376473131e-05,2.63427371864015e-05
0.000121503709845586,6,5000,"01fee",4,0.00014572686806571,3.99382963501971e-05
0.000391275575932707,6,5000,"01fee",5,0.000546860959569262,0.000152126732497034
NaN,6,5000,"01fee",6,NaN,0
NaN,6,5000,"01fee",7,NaN,0
6.52618179739962e-05,6,5000,"01fee",8,0,3.29313136376438e-05
0.000137498249147197,6,5000,"01fee",1,7.873538839572e-05,6.51557587262062e-05
0.00016035025836151,6,5000,"01fee",2,0.000156715146347296,9.43189793675861e-05
NaN,6,5000,"01fee",3,0.000117246841075279,8.09166312729444e-05
0.000221060385298487,6,5000,"01fee",4,0.000214122498968555,8.54047363828098e-05
0.00060217315185798,6,5000,"01fee",5,0.000752887868009799,0.000215672330857788
NaN,6,5000,"01fee",6,NaN,0
NaN,6,5000,"01fee",7,NaN,0
0.000236371235454477,6,5000,"01fee",8,0,0.000107088745098739
0.0001028608729498,6,5000,"01fee",1,2.61485986070091e-05,4.41383056379847e-05
8.55601321711152e-05,6,5000,"01fee",2,1.0195106318264e-05,3.54212093792709e-05
NaN,6,5000,"01fee",3,9.06244270078474e-05,3.5046740413744e-05
NaN,6,5000,"01fee",4,0.000158900890894049,4.07579755163966e-05
NaN,6,5000,"01fee",5,0.000599147003464331,0.000168160454337273
NaN,6,5000,"01fee",6,NaN,0
NaN,6,5000,"01fee",7,NaN,0
0.000115503619570247,6,5000,"01fee",8,0,4.22503041709583e-05
9.19386729078021e-05,6,5000,"01fee",1,8.26401485058338e-05,3.60023652447279e-05
9.0033037543248e-05,6,5000,"01fee",2,8.94451859873478e-05,2.95693040926381e-05
6.49768905221849e-05,6,5000,"01fee",3,0.000109813652814626,4.42934700741516e-05
0.000149698325437928,6,5000,"01fee",4,0.000219542419894334,7.39938135345803e-05
NaN,6,5000,"01fee",5,0.000810770082308899,0.000262397429563828
NaN,6,5000,"01fee",6,NaN,0
NaN,6,5000,"01fee",7,NaN,0
NaN,6,5000,"01fee",8,0,0.000100012052470467
5.3680892980694e-05,6,5000,"01fee",1,4.62867777737151e-05,2.43436871772393e-05
8.91576662996842e-05,6,5000,"01fee",2,4.56407477269697e-05,3.23622436187971e-05
0.000135466106764903,6,5000,"01fee",3,8.77406459159733e-05,4.42479115775712e-05
0.000186451074351167,6,5000,"01fee",4,0.000183406724587698,5.85371856751086e-05
NaN,6,5000,"01fee",5,0.000733991525234152,0.000193864372960463
NaN,6,5000,"01fee",6,NaN,0
NaN,6,5000,"01fee",7,NaN,0
6.03790238881002e-05,6,5000,"01fee",8,0,5.9589114169914e-05
NaN,6,5000,"01fee",1,1.19154488080269e-06,3.66267236483724e-05
6.5924815182167e-05,6,5000,"01fee",2,5.94856561991849e-05,3.52036328933497e-05
0.000101913496949473,6,5000,"01fee",3,8.9697680062039e-05,3.53672108749899e-05
0.000148738876465697,6,5000,"01fee",4,0.000163339021849541,5.09532592435772e-05
0.000421265197475908,6,5000,"01fee",5,0.000587582317048472,0.000172039561793403
NaN,6,5000,"01fee",6,NaN,0
NaN,6,5000,"01fee",7,NaN,0
4.7626539279109e-05,6,5000,"01fee",8,0,3.19553670329984e-05
8.42678230261486e-05,6,5000,"01fee",1,8.32483544386751e-05,3.2266894697757e-05
3.8079194220947e-05,6,5000,"01fee",2,2.10765064857037e-05,3.59068759851928e-05
9.79627080257139e-05,6,5000,"01fee",3,7.49974991850438e-05,2.93282674588841e-05
NaN,6,5000,"01fee",4,0.000175626334888272,4.08743720203316e-05
NaN,6,5000,"01fee",5,0.000689912403426834,0.000179867562557074
NaN,6,5000,"01fee",6,NaN,0
NaN,6,5000,"01fee",7,NaN,0
9.4381848370127e-05,6,5000,"01fee",8,0,4.4810367858065e-05
5.13686683461395e-05,6,5000,"01fee",1,4.92459695031711e-05,4.27099922263616e-05
7.54955512505229e-05,6,5000,"01fee",2,7.03894072818706e-05,2.68603722998517e-05
8.7672443001713e-05,6,5000,"01fee",3,8.6878528291865e-05,2.86951551201014e-05
0.000165812408455847,6,5000,"01fee",4,0.000160751632746256,4.61520298908244e-05
0.000347502757837619,6,5000,"01fee",5,0.000553892525224879,0.000137461497130487
NaN,6,5000,"01fee",6,NaN,0
NaN,6,5000,"01fee",7,NaN,0
0.000166147031750278,6,5000,"01fee",8,0,7.70930497582125e-05
9.22467168210213e-05,6,5000,"01fee",1,2.93942474004646e-05,6.59734163838866e-05
7.67998752256621e-05,6,5000,"01fee",2,3.70804909207899e-05,6.52117810677825e-05
9.27617847672169e-05,6,5000,"01fee",3,8.8743199684324e-05,5.59916101359047e-05
0.000162975843992325,6,5000,"01fee",4,0.000157719473982792,7.46173095841793e-05
0.000374528371450399,6,5000,"01fee",5,0.000551044909580321,0.000176759842965902
NaN,6,5000,"01fee",6,NaN,0
NaN,6,5000,"01fee",7,NaN,0
NaN,6,5000,"01fee",8,0,8.91356393014699e-05
0.000195726595520712,6,5000,"01fee",1,6.71216408916965e-05,0.000131921487805967
0.00012235557115369,6,5000,"01fee",2,0.000110625154115156,4.28417521504902e-05
0.000114709153950174,6,5000,"01fee",3,0.00010456736561953,4.03862885086688e-05
0.000203782765002975,6,5000,"01fee",4,0.000183848312710106,6.40180115414402e-05
0.000695815526848968,6,5000,"01fee",5,0.00074648780154555,0.000222644271105731
NaN,6,5000,"01fee",6,NaN,0
NaN,6,5000,"01fee",7,NaN,0
0.0001225770358421,6,5000,"01fee",8,0,3.74854730068064e-05
5.9770391801875e-05,6,5000,"01fee",1,6.60117252639041e-06,1.93588380356777e-05
6.88367846611462e-05,6,5000,"01fee",2,5.39180944705064e-05,4.14058096499032e-05
9.70001549244705e-05,6,5000,"01fee",3,8.37247262188912e-05,5.82235918061347e-05
0.000187063299035598,6,5000,"01fee",4,0.000174498921798992,6.975889645508e-05
NaN,6,5000,"01fee",5,0.000590467137204693,0.000179223412902574
NaN,6,5000,"01fee",6,NaN,0
NaN,6,5000,"01fee",7,NaN,0
0.000136290464521223,6,5000,"01fee",8,0,7.75683316549785e-05
5.17296590352852e-05,6,5000,"01fee",1,3.83337377890049e-05,2.2695287861939e-05
5.8599847720282e-05,6,5000,"01fee",2,5.00742363512119e-05,2.54803290401474e-05
7.25228848596643e-05,6,5000,"01fee",3,5.81153883179751e-05,3.44132910542618e-05
0.000140198018367887,6,5000,"01fee",4,0.000126577696249258,4.44232302590323e-05
0.000529946618656616,6,5000,"01fee",5,0.000506767932742009,0.000122346947094361
NaN,6,5000,"01fee",6,NaN,0
NaN,6,5000,"01fee",7,NaN,0
8.48860791979531e-05,6,5000,"01fee",8,0,3.25719766606715e-05
3.1679828457545e-05,6,5000,"01fee",1,7.08228884997951e-06,3.41765276320148e-05
0.000115825403888059,6,5000,"01fee",2,4.63789990022704e-05,5.73755820853928e-05
0.000109475730125378,6,5000,"01fee",3,7.3521896177457e-05,4.82650316383914e-05
NaN,6,5000,"01fee",4,0.000216559124942865,7.20494806975761e-05
NaN,6,5000,"01fee",5,0.000826506177983711,0.000230602367948899
NaN,6,5000,"01fee",6,NaN,0
NaN,6,5000,"01fee",7,NaN,0
NaN,6,5000,"01fee",8,0,4.56677827310068e-05
5.96967036879657e-05,6,5000,"01fee",1,3.68521683715461e-05,5.30325313077044e-05
0.000115689431025793,6,5000,"01fee",2,9.47974812790725e-05,6.44016315108002e-05
0.000128689293598861,6,5000,"01fee",3,7.12690055111046e-05,6.23638627319073e-05
0.000223752594652823,6,5000,"01fee",4,0.000185780192715702,8.80250789248436e-05
0.000883771469011592,6,5000,"01fee",5,0.00076838058225874,0.00027222178486066
NaN,6,5000,"01fee",6,NaN,0
NaN,6,5000,"01fee",7,NaN,0
0.000136348552509774,6,5000,"01fee",8,0,5.56955427212479e-05
7.51676632914984e-05,6,5000,"01fee",1,1.30281266691516e-05,4.13771612863692e-05
3.62892551031823e-05,6,5000,"01fee",2,3.24719474524917e-05,3.03195925017785e-05
9.56335844790913e-05,6,5000,"01fee",3,4.74310247224955e-05,5.91805116260401e-05
0.000129109374057787,6,5000,"01fee",4,0.000116437715189245,4.42009479128142e-05
0.000575132889097104,6,5000,"01fee",5,0.000547388131284455,0.000150192891609322
NaN,6,5000,"01fee",6,NaN,0
NaN,6,5000,"01fee",7,NaN,0
0.00010785474636068,6,5000,"01fee",8,0,6.99626522701792e-05
9.307480123703e-05,6,5000,"01fee",1,6.79698476865725e-06,1.85532035964504e-05
4.61172467463671e-05,6,5000,"01fee",2,3.25458430072926e-05,1.4294496014968e-05
5.76585583254797e-05,6,5000,"01fee",3,3.9972789586999e-05,1.86330041544519e-05
9.3639309110863e-05,6,5000,"01fee",4,0.000110387152070959,2.97589133746133e-05
NaN,6,5000,"01fee",5,0.00050787515856936,0.000124629596304296
NaN,6,5000,"01fee",6,NaN,0
