PPvec,blockVec,stimLevelVec,sidVec,chanVec
4.37469212328833e-05,6,6500,"a23ed",2
3.8356515865125e-05,6,6500,"a23ed",3
4.74765396812663e-05,6,6500,"a23ed",4
0.000192400861805223,6,6500,"a23ed",5
NaN,6,6500,"a23ed",6
NaN,6,6500,"a23ed",7
3.94074022751282e-05,6,6500,"a23ed",8
3.66649256059101e-05,6,6500,"a23ed",1
2.13614976659048e-05,6,6500,"a23ed",2
3.07872515211621e-05,6,6500,"a23ed",3
4.12533846508202e-05,6,6500,"a23ed",4
0.000186925232381582,6,6500,"a23ed",5
NaN,6,6500,"a23ed",6
NaN,6,6500,"a23ed",7
4.84316330860106e-05,6,6500,"a23ed",8
2.49385049157541e-05,6,6500,"a23ed",1
2.82317781425118e-05,6,6500,"a23ed",2
3.75414780816852e-05,6,6500,"a23ed",3
6.07321045348657e-05,6,6500,"a23ed",4
0.000200702693904492,6,6500,"a23ed",5
NaN,6,6500,"a23ed",6
NaN,6,6500,"a23ed",7
1.84499915023837e-05,6,6500,"a23ed",8
5.0558606282228e-06,6,6500,"a23ed",1
3.58103231052249e-06,6,6500,"a23ed",2
5.89004305421537e-06,6,6500,"a23ed",3
9.64474356454893e-06,6,6500,"a23ed",4
4.80914262741397e-05,6,6500,"a23ed",5
NaN,6,6500,"a23ed",6
NaN,6,6500,"a23ed",7
3.52254644649615e-05,6,6500,"a23ed",8
2.41033006644112e-05,6,6500,"a23ed",1
2.37376420696638e-05,6,6500,"a23ed",2
3.29706352677298e-05,6,6500,"a23ed",3
5.08288533563649e-05,6,6500,"a23ed",4
0.000153798515903867,6,6500,"a23ed",5
NaN,6,6500,"a23ed",6
NaN,6,6500,"a23ed",7
3.94204757964944e-05,6,6500,"a23ed",8
9.60835745661649e-06,6,6500,"a23ed",1
1.81580657015932e-05,6,6500,"a23ed",2
2.52719776296829e-05,6,6500,"a23ed",3
4.80265392111923e-05,6,6500,"a23ed",4
0.000171765223491047,6,6500,"a23ed",5
NaN,6,6500,"a23ed",6
NaN,6,6500,"a23ed",7
1.02050890146983e-06,6,6500,"a23ed",8
2.65410275036999e-05,6,6500,"a23ed",1
2.82721860737636e-05,6,6500,"a23ed",2
2.81041356459841e-05,6,6500,"a23ed",3
4.65783723629056e-05,6,6500,"a23ed",4
0.000155591585949676,6,6500,"a23ed",5
NaN,6,6500,"a23ed",6
NaN,6,6500,"a23ed",7
1.97826891860997e-05,6,6500,"a23ed",8
6.52193037635165e-06,6,6500,"a23ed",1
8.25880080814052e-06,6,6500,"a23ed",2
1.52153875295986e-05,6,6500,"a23ed",3
2.6291429058851e-05,6,6500,"a23ed",4
6.95616114553485e-05,6,6500,"a23ed",5
NaN,6,6500,"a23ed",6
NaN,6,6500,"a23ed",7
6.10604875798525e-05,6,6500,"a23ed",8
1.06153055445094e-05,6,6500,"a23ed",1
1.09923140426821e-05,6,6500,"a23ed",2
1.58175190640769e-05,6,6500,"a23ed",3
2.45125136322561e-05,6,6500,"a23ed",4
0.000100359143994996,6,6500,"a23ed",5
NaN,6,6500,"a23ed",6
NaN,6,6500,"a23ed",7
3.1063336579134e-05,6,6500,"a23ed",8
7.93916956131922e-06,6,6500,"a23ed",1
NaN,6,6500,"a23ed",2
NaN,6,6500,"a23ed",3
NaN,6,6500,"a23ed",4
0.000134023127965986,6,6500,"a23ed",5
NaN,6,6500,"a23ed",6
NaN,6,6500,"a23ed",7
3.15797840684723e-05,6,6500,"a23ed",8
1.3211718086974e-05,6,6500,"a23ed",1
2.26969344576433e-05,6,6500,"a23ed",2
4.17620361886883e-05,6,6500,"a23ed",3
8.17960957555416e-05,6,6500,"a23ed",4
0.000217976922807196,6,6500,"a23ed",5
NaN,6,6500,"a23ed",6
NaN,6,6500,"a23ed",7
7.22969201624345e-06,6,6500,"a23ed",8
1.80299004090967e-05,6,6500,"a23ed",1
1.02737191640359e-05,6,6500,"a23ed",2
1.65360233699227e-05,6,6500,"a23ed",3
2.56099789082288e-05,6,6500,"a23ed",4
7.6736564584709e-05,6,6500,"a23ed",5
NaN,6,6500,"a23ed",6
NaN,6,6500,"a23ed",7
1.26544582075058e-05,6,6500,"a23ed",8
2.93339687008017e-05,6,6500,"a23ed",1
3.52482674762534e-05,6,6500,"a23ed",2
2.69175099507779e-05,6,6500,"a23ed",3
4.87094139191383e-05,6,6500,"a23ed",4
0.000202629953093826,6,6500,"a23ed",5
NaN,6,6500,"a23ed",6
NaN,6,6500,"a23ed",7
3.70783126363392e-05,6,6500,"a23ed",8
NaN,6,6500,"a23ed",1
NaN,6,6500,"a23ed",2
NaN,6,6500,"a23ed",3
NaN,6,6500,"a23ed",4
9.80603463169564e-05,6,6500,"a23ed",5
NaN,6,6500,"a23ed",6
NaN,6,6500,"a23ed",7
NaN,6,6500,"a23ed",8
4.83321607909332e-06,6,6500,"a23ed",1
1.29550223561779e-06,6,6500,"a23ed",2
NaN,6,6500,"a23ed",3
1.60118338009129e-06,6,6500,"a23ed",4
0.00013408142840805,6,6500,"a23ed",5
NaN,6,6500,"a23ed",6
NaN,6,6500,"a23ed",7
1.40847058441974e-05,6,6500,"a23ed",8
4.80008574594317e-06,6,6500,"a23ed",1
9.68749314390963e-06,6,6500,"a23ed",2
6.51453523134937e-06,6,6500,"a23ed",3
1.05632646553498e-05,6,6500,"a23ed",4
8.95853137222217e-05,6,6500,"a23ed",5
NaN,6,6500,"a23ed",6
NaN,6,6500,"a23ed",7
2.16260682077904e-05,6,6500,"a23ed",8
7.11316729567702e-06,6,6500,"a23ed",1
5.35069494545336e-06,6,6500,"a23ed",2
4.48374561863577e-06,6,6500,"a23ed",3
8.94234725712432e-06,6,6500,"a23ed",4
7.8992995794225e-05,6,6500,"a23ed",5
NaN,6,6500,"a23ed",6
NaN,6,6500,"a23ed",7
2.1055904169382e-05,6,6500,"a23ed",8
1.62022597823849e-05,6,6500,"a23ed",1
6.75647254081468e-06,6,6500,"a23ed",2
8.70161722324949e-06,6,6500,"a23ed",3
1.32119153208749e-05,6,6500,"a23ed",4
0.000104641135002665,6,6500,"a23ed",5
NaN,6,6500,"a23ed",6
NaN,6,6500,"a23ed",7
6.16867405017384e-05,6,6500,"a23ed",8
1.16636804418216e-05,6,6500,"a23ed",1
1.43872225905639e-05,6,6500,"a23ed",2
8.42969744580798e-06,6,6500,"a23ed",3
1.46400968910246e-05,6,6500,"a23ed",4
0.00010415047012242,6,6500,"a23ed",5
NaN,6,6500,"a23ed",6
NaN,6,6500,"a23ed",7
3.63873806230711e-05,6,6500,"a23ed",8
1.51632725669519e-05,6,6500,"a23ed",1
1.47133933507422e-05,6,6500,"a23ed",2
1.22874100671944e-05,6,6500,"a23ed",3
1.41733469028363e-05,6,6500,"a23ed",4
0.000111841070527829,6,6500,"a23ed",5
NaN,6,6500,"a23ed",6
NaN,6,6500,"a23ed",7
3.31398458801231e-05,6,6500,"a23ed",8
2.41147167628026e-06,6,6500,"a23ed",1
1.53554790742315e-05,6,6500,"a23ed",2
1.53429490618842e-05,6,6500,"a23ed",3
NaN,6,6500,"a23ed",4
0.000107877639979223,6,6500,"a23ed",5
NaN,6,6500,"a23ed",6
NaN,6,6500,"a23ed",7
NaN,6,6500,"a23ed",8
9.40073184445478e-06,6,6500,"a23ed",1
1.27705995966464e-05,6,6500,"a23ed",2
1.69044768391233e-05,6,6500,"a23ed",3
3.11790099516681e-05,6,6500,"a23ed",4
0.000110297372459049,6,6500,"a23ed",5
NaN,6,6500,"a23ed",6
NaN,6,6500,"a23ed",7
2.76483082562613e-05,6,6500,"a23ed",8
3.51786373571657e-05,6,6500,"a23ed",1
NaN,6,6500,"a23ed",2
2.38621015267249e-05,6,6500,"a23ed",3
2.97405306112362e-05,6,6500,"a23ed",4
0.000125387629066817,6,6500,"a23ed",5
NaN,6,6500,"a23ed",6
NaN,6,6500,"a23ed",7
4.32696307601617e-05,6,6500,"a23ed",8
1.46561827765295e-05,6,6500,"a23ed",1
1.40285569472658e-05,6,6500,"a23ed",2
2.33106165238446e-05,6,6500,"a23ed",3
4.37493917024928e-05,6,6500,"a23ed",4
0.000131706695810958,6,6500,"a23ed",5
NaN,6,6500,"a23ed",6
NaN,6,6500,"a23ed",7
2.74104704714945e-05,6,6500,"a23ed",8
NaN,6,6500,"a23ed",1
NaN,6,6500,"a23ed",2
NaN,6,6500,"a23ed",3
5.33957135540297e-05,6,6500,"a23ed",4
0.000142250150318379,6,6500,"a23ed",5
NaN,6,6500,"a23ed",6
NaN,6,6500,"a23ed",7
5.48508979212517e-05,6,6500,"a23ed",8
1.43331311621974e-05,6,6500,"a23ed",1
1.80828358077744e-05,6,6500,"a23ed",2
3.64514529920208e-05,6,6500,"a23ed",3
4.69001008900004e-05,6,6500,"a23ed",4
0.000184098201507125,6,6500,"a23ed",5
NaN,6,6500,"a23ed",6
NaN,6,6500,"a23ed",7
4.29836573432317e-05,6,6500,"a23ed",8
NaN,6,6500,"a23ed",1
NaN,6,6500,"a23ed",2
1.87517693998044e-06,6,6500,"a23ed",3
1.80683106700774e-05,6,6500,"a23ed",4
0.000156960818128949,6,6500,"a23ed",5
NaN,6,6500,"a23ed",6
NaN,6,6500,"a23ed",7
NaN,6,6500,"a23ed",8
9.76108399814729e-06,6,6500,"a23ed",1
2.21386731516804e-05,6,6500,"a23ed",2
1.60544484729198e-05,6,6500,"a23ed",3
3.19407672773663e-05,6,6500,"a23ed",4
0.000107263488768525,6,6500,"a23ed",5
NaN,6,6500,"a23ed",6
NaN,6,6500,"a23ed",7
1.33736413978742e-05,6,6500,"a23ed",8
4.14069389150482e-06,6,7500,"a23ed",1
3.94603892606037e-06,6,7500,"a23ed",2
1.32327244248736e-05,6,7500,"a23ed",3
3.68697831532423e-05,6,7500,"a23ed",4
0.000108655705418292,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
7.00344448445809e-05,6,7500,"a23ed",8
NaN,6,7500,"a23ed",1
NaN,6,7500,"a23ed",2
NaN,6,7500,"a23ed",3
5.276570255901e-05,6,7500,"a23ed",4
0.000155869387639918,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
0.000115746364818246,6,7500,"a23ed",8
NaN,6,7500,"a23ed",1
NaN,6,7500,"a23ed",2
1.37650695890872e-05,6,7500,"a23ed",3
3.48221762628631e-05,6,7500,"a23ed",4
0.000136474800350458,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
1.80577746073392e-05,6,7500,"a23ed",8
NaN,6,7500,"a23ed",1
NaN,6,7500,"a23ed",2
2.18083043855313e-06,6,7500,"a23ed",3
9.92454034271527e-06,6,7500,"a23ed",4
0.000163367360324467,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
7.79373432092478e-06,6,7500,"a23ed",8
7.69335059066833e-06,6,7500,"a23ed",1
NaN,6,7500,"a23ed",2
4.96414787145242e-05,6,7500,"a23ed",3
1.41924957980592e-05,6,7500,"a23ed",4
0.000110895238618214,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
6.83475594707943e-06,6,7500,"a23ed",8
NaN,6,7500,"a23ed",1
1.11884698411349e-05,6,7500,"a23ed",2
1.85061565979266e-05,6,7500,"a23ed",3
3.86006201234061e-05,6,7500,"a23ed",4
0.000164542449699987,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
2.10633254870488e-05,6,7500,"a23ed",8
NaN,6,7500,"a23ed",1
1.52017568421474e-05,6,7500,"a23ed",2
2.46336326693216e-05,6,7500,"a23ed",3
3.92113254361925e-05,6,7500,"a23ed",4
0.000177129788624693,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
1.87840603465416e-05,6,7500,"a23ed",8
3.51728503399935e-06,6,7500,"a23ed",1
1.43999659866143e-06,6,7500,"a23ed",2
3.47295809929329e-06,6,7500,"a23ed",3
2.59415462472263e-05,6,7500,"a23ed",4
0.000159600113055935,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
4.61555940040857e-05,6,7500,"a23ed",8
2.55811256865224e-05,6,7500,"a23ed",1
2.60752801514636e-05,6,7500,"a23ed",2
2.64997558686428e-05,6,7500,"a23ed",3
5.25646279668534e-05,6,7500,"a23ed",4
0.000186364672678904,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
6.19203328867039e-05,6,7500,"a23ed",8
1.10252882910202e-05,6,7500,"a23ed",1
1.24016400999012e-05,6,7500,"a23ed",2
1.75098520835665e-05,6,7500,"a23ed",3
3.4180307740571e-05,6,7500,"a23ed",4
0.000203761552978916,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
8.46308106408005e-06,6,7500,"a23ed",8
NaN,6,7500,"a23ed",1
2.24831370850117e-05,6,7500,"a23ed",2
3.27399438506482e-05,6,7500,"a23ed",3
6.39909141260741e-05,6,7500,"a23ed",4
0.000219645685666891,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
3.88546613667592e-05,6,7500,"a23ed",8
3.40580413466335e-05,6,7500,"a23ed",1
2.38026747598419e-05,6,7500,"a23ed",2
3.70287926667861e-05,6,7500,"a23ed",3
7.07057774028314e-05,6,7500,"a23ed",4
0.000242306796646372,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
1.65069956980165e-05,6,7500,"a23ed",8
9.83351029310922e-06,6,7500,"a23ed",1
9.53317280488186e-06,6,7500,"a23ed",2
9.85067005083558e-06,6,7500,"a23ed",3
2.78145473508132e-05,6,7500,"a23ed",4
8.91500715827314e-05,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
NaN,6,7500,"a23ed",8
1.54021757281651e-05,6,7500,"a23ed",1
1.71790552749227e-05,6,7500,"a23ed",2
1.68462589260804e-05,6,7500,"a23ed",3
3.69876244221221e-05,6,7500,"a23ed",4
0.000161529089301293,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
1.95116092265181e-06,6,7500,"a23ed",8
2.50566982018881e-05,6,7500,"a23ed",1
2.86432959513972e-05,6,7500,"a23ed",2
3.79150210521776e-05,6,7500,"a23ed",3
6.68388976080739e-05,6,7500,"a23ed",4
0.000168885831648793,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
4.37013833757723e-05,6,7500,"a23ed",8
3.26873342257712e-05,6,7500,"a23ed",1
2.80837494408768e-05,6,7500,"a23ed",2
3.17477804254758e-05,6,7500,"a23ed",3
4.89236312760265e-05,6,7500,"a23ed",4
0.000124344714057623,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
9.65855526800953e-05,6,7500,"a23ed",8
1.91886095327864e-05,6,7500,"a23ed",1
1.84887952624794e-05,6,7500,"a23ed",2
1.92304676035616e-05,6,7500,"a23ed",3
4.54719933535486e-05,6,7500,"a23ed",4
0.000164308981238937,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
4.53616673071193e-05,6,7500,"a23ed",8
2.16491475714763e-05,6,7500,"a23ed",1
1.19157675960577e-05,6,7500,"a23ed",2
2.27243321761636e-05,6,7500,"a23ed",3
5.08662779581429e-05,6,7500,"a23ed",4
0.000178619036995597,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
2.61941117722472e-05,6,7500,"a23ed",8
1.91090046647203e-05,6,7500,"a23ed",1
1.02960867175638e-05,6,7500,"a23ed",2
1.92860805928981e-05,6,7500,"a23ed",3
3.75014281232325e-05,6,7500,"a23ed",4
0.000149098978698479,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
3.94586886252752e-05,6,7500,"a23ed",8
7.29333835708935e-06,6,7500,"a23ed",1
1.82793104897792e-05,6,7500,"a23ed",2
3.39531889352025e-05,6,7500,"a23ed",3
6.06485469588822e-05,6,7500,"a23ed",4
0.000145035283562782,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
3.97997486359314e-05,6,7500,"a23ed",8
7.4977005191951e-06,6,7500,"a23ed",1
1.24698859045639e-05,6,7500,"a23ed",2
1.97770558863629e-05,6,7500,"a23ed",3
4.06696726013625e-05,6,7500,"a23ed",4
0.000173642249242967,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
7.4321727258118e-06,6,7500,"a23ed",8
2.32753537867536e-06,6,7500,"a23ed",1
8.08642222030367e-06,6,7500,"a23ed",2
1.63656586114267e-05,6,7500,"a23ed",3
3.0036435689869e-05,6,7500,"a23ed",4
0.000157815019251839,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
NaN,6,7500,"a23ed",8
NaN,6,7500,"a23ed",1
5.82464443344467e-06,6,7500,"a23ed",2
1.22152691267919e-05,6,7500,"a23ed",3
2.58142445647122e-05,6,7500,"a23ed",4
0.000187025698548309,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
1.14765451427248e-05,6,7500,"a23ed",8
4.40633841583442e-06,6,7500,"a23ed",1
6.14823161181404e-06,6,7500,"a23ed",2
1.39776975101596e-05,6,7500,"a23ed",3
3.50305091101619e-05,6,7500,"a23ed",4
0.000177420847108728,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
5.08778861295111e-06,6,7500,"a23ed",8
6.11482050473662e-06,6,7500,"a23ed",1
1.15994336747721e-05,6,7500,"a23ed",2
2.48435600299992e-05,6,7500,"a23ed",3
4.35373027235556e-05,6,7500,"a23ed",4
0.000198123360683695,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
6.78348883810273e-06,6,7500,"a23ed",8
9.55326223568332e-06,6,7500,"a23ed",1
1.38860250063402e-05,6,7500,"a23ed",2
2.43896264531931e-05,6,7500,"a23ed",3
5.08768317355286e-05,6,7500,"a23ed",4
0.000240581680945692,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
1.11151088551018e-05,6,7500,"a23ed",8
9.89419056930166e-06,6,7500,"a23ed",1
1.32243239155551e-05,6,7500,"a23ed",2
2.33863645984308e-05,6,7500,"a23ed",3
4.21145642692082e-05,6,7500,"a23ed",4
0.000218276447678196,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
4.97609496776149e-06,6,7500,"a23ed",8
7.94642985796568e-06,6,7500,"a23ed",1
1.39929647433097e-05,6,7500,"a23ed",2
2.93317411884561e-05,6,7500,"a23ed",3
5.88883354183106e-05,6,7500,"a23ed",4
0.00023181712256547,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
5.32093789535286e-05,6,7500,"a23ed",8
9.14488011329928e-06,6,7500,"a23ed",1
1.31828837703844e-05,6,7500,"a23ed",2
2.78965110147933e-05,6,7500,"a23ed",3
5.90206378082084e-05,6,7500,"a23ed",4
0.000235391951095873,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
1.00363440647992e-05,6,7500,"a23ed",8
2.98512404987647e-05,6,7500,"a23ed",1
3.59880241719013e-05,6,7500,"a23ed",2
4.53815590655054e-05,6,7500,"a23ed",3
7.26616250012004e-05,6,7500,"a23ed",4
0.00022573956134829,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
2.3913142772508e-05,6,7500,"a23ed",8
3.78823329036233e-05,6,7500,"a23ed",1
3.04311586996387e-06,6,7500,"a23ed",2
1.73049912138623e-05,6,7500,"a23ed",3
3.63292890346518e-05,6,7500,"a23ed",4
0.000143801124299318,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
3.01007069109787e-05,6,7500,"a23ed",8
2.88132804198688e-05,6,7500,"a23ed",1
3.02517151801193e-05,6,7500,"a23ed",2
3.94138975475087e-05,6,7500,"a23ed",3
6.70697089205681e-05,6,7500,"a23ed",4
0.000267672951119669,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
1.74966606174275e-05,6,7500,"a23ed",8
1.71991995905157e-05,6,7500,"a23ed",1
1.12704569096036e-05,6,7500,"a23ed",2
1.94345365460909e-05,6,7500,"a23ed",3
2.58544590874232e-05,6,7500,"a23ed",4
0.000128159077298632,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
6.6291290855979e-05,6,7500,"a23ed",8
1.44761067035958e-05,6,7500,"a23ed",1
1.65706138856171e-05,6,7500,"a23ed",2
1.71507064415667e-05,6,7500,"a23ed",3
3.05278038173858e-05,6,7500,"a23ed",4
0.000101999574321572,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
7.95076940384e-05,6,7500,"a23ed",8
6.0934466331064e-06,6,7500,"a23ed",1
8.81462003944572e-06,6,7500,"a23ed",2
1.60055494955447e-05,6,7500,"a23ed",3
3.66088470930144e-05,6,7500,"a23ed",4
0.000226631844968422,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
5.11277131583854e-05,6,7500,"a23ed",8
NaN,6,7500,"a23ed",1
5.75088839662658e-05,6,7500,"a23ed",2
6.18429798831916e-05,6,7500,"a23ed",3
9.5965358160387e-05,6,7500,"a23ed",4
0.000245037922229819,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
0.000108622662068638,6,7500,"a23ed",8
3.63438045464736e-05,6,7500,"a23ed",1
4.31039246734815e-05,6,7500,"a23ed",2
5.14858121933708e-05,6,7500,"a23ed",3
8.00889994298448e-05,6,7500,"a23ed",4
0.000219957170674109,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
2.40434142637181e-05,6,7500,"a23ed",8
2.19631306744034e-05,6,7500,"a23ed",1
2.12696504034901e-05,6,7500,"a23ed",2
2.58318072672688e-05,6,7500,"a23ed",3
5.39551732171673e-05,6,7500,"a23ed",4
0.000206586129590051,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
1.52108907270535e-05,6,7500,"a23ed",8
6.34189515087455e-06,6,7500,"a23ed",1
8.74674443801775e-06,6,7500,"a23ed",2
1.44097990677789e-05,6,7500,"a23ed",3
3.3313187728885e-05,6,7500,"a23ed",4
8.34132294235149e-05,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
3.83114812472881e-05,6,7500,"a23ed",8
1.05431426951303e-05,6,7500,"a23ed",1
1.11932090193866e-05,6,7500,"a23ed",2
1.31690132549956e-05,6,7500,"a23ed",3
2.90354529900261e-05,6,7500,"a23ed",4
0.000128857689275414,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
2.06675474241222e-05,6,7500,"a23ed",8
4.15581076029762e-05,6,7500,"a23ed",1
5.09914254883804e-05,6,7500,"a23ed",2
3.13340381139865e-05,6,7500,"a23ed",3
5.28131179189176e-05,6,7500,"a23ed",4
0.000204830616262638,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
3.33825571215178e-05,6,7500,"a23ed",8
2.31003826591975e-05,6,7500,"a23ed",1
2.27371137032431e-05,6,7500,"a23ed",2
3.56472221457845e-05,6,7500,"a23ed",3
4.35776748427636e-05,6,7500,"a23ed",4
0.000174720925376252,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
NaN,6,7500,"a23ed",8
4.49968636244057e-05,6,7500,"a23ed",1
5.93581372854448e-05,6,7500,"a23ed",2
7.96462392875473e-05,6,7500,"a23ed",3
6.31889902518348e-05,6,7500,"a23ed",4
0.000281372885711911,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
3.99481212754977e-05,6,7500,"a23ed",8
NaN,6,7500,"a23ed",1
NaN,6,7500,"a23ed",2
NaN,6,7500,"a23ed",3
8.40892694290793e-06,6,7500,"a23ed",4
0.000106886310649541,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
2.76551537630497e-05,6,7500,"a23ed",8
2.4284123909779e-05,6,7500,"a23ed",1
2.73564350750196e-05,6,7500,"a23ed",2
3.34960203595527e-05,6,7500,"a23ed",3
7.1156402868407e-05,6,7500,"a23ed",4
0.000247100033584102,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
3.69460738583269e-05,6,7500,"a23ed",8
1.30870033256771e-05,6,7500,"a23ed",1
3.85094857697807e-06,6,7500,"a23ed",2
2.44734704637966e-06,6,7500,"a23ed",3
9.34357391665035e-06,6,7500,"a23ed",4
0.000189793652461287,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
2.72588655693777e-05,6,7500,"a23ed",8
1.41435193269038e-05,6,7500,"a23ed",1
1.34628174420133e-05,6,7500,"a23ed",2
2.09038358739182e-05,6,7500,"a23ed",3
4.05097494594947e-05,6,7500,"a23ed",4
0.000147793772418672,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
3.57576122879542e-05,6,7500,"a23ed",8
3.23614234928395e-06,6,7500,"a23ed",1
1.17828886728573e-05,6,7500,"a23ed",2
1.71872238213285e-05,6,7500,"a23ed",3
4.16867632007993e-05,6,7500,"a23ed",4
0.000168539639869661,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
5.60057339906661e-05,6,7500,"a23ed",8
2.19062526518971e-05,6,7500,"a23ed",1
2.25547640127152e-05,6,7500,"a23ed",2
3.8730078123277e-05,6,7500,"a23ed",3
4.74458725684246e-05,6,7500,"a23ed",4
0.000197497548560355,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
8.83162073874531e-05,6,7500,"a23ed",8
3.25671049940683e-05,6,7500,"a23ed",1
9.29226073404624e-06,6,7500,"a23ed",2
2.11936581131155e-05,6,7500,"a23ed",3
4.39044216024305e-05,6,7500,"a23ed",4
0.00018284772726427,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
1.41370865602356e-05,6,7500,"a23ed",8
NaN,6,7500,"a23ed",1
NaN,6,7500,"a23ed",2
3.57303123782739e-06,6,7500,"a23ed",3
1.75244252119458e-05,6,7500,"a23ed",4
0.000142648036861116,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
1.57944444240826e-05,6,7500,"a23ed",8
2.75692829682635e-05,6,7500,"a23ed",1
3.19909508772524e-06,6,7500,"a23ed",2
7.46620654295072e-06,6,7500,"a23ed",3
2.40710627872794e-05,6,7500,"a23ed",4
0.000129340008932233,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
8.59923333567536e-06,6,7500,"a23ed",8
6.30223615189546e-06,6,7500,"a23ed",1
6.10520117750347e-06,6,7500,"a23ed",2
1.03710026716538e-05,6,7500,"a23ed",3
2.7753956068733e-05,6,7500,"a23ed",4
0.00019705503681266,6,7500,"a23ed",5
NaN,6,7500,"a23ed",6
NaN,6,7500,"a23ed",7
9.57474857648774e-06,6,7500,"a23ed",8
