PPvec,blockVec,stimLevelVec,sidVec,chanVec
1.76187170102616e-05,6,4000,"9f852",1
2.89602503151222e-05,6,4000,"9f852",2
4.57403276112909e-05,6,4000,"9f852",3
0.000135054441763299,6,4000,"9f852",4
NaN,6,4000,"9f852",5
NaN,6,4000,"9f852",6
0.0001293934945578,6,4000,"9f852",7
7.06825670011276e-05,6,4000,"9f852",8
2.28451340721632e-05,6,4000,"9f852",1
2.07730713684708e-05,6,4000,"9f852",2
3.25760126969356e-05,6,4000,"9f852",3
0.000111887643784635,6,4000,"9f852",4
NaN,6,4000,"9f852",5
NaN,6,4000,"9f852",6
3.28350807745884e-05,6,4000,"9f852",7
3.79204164984166e-05,6,4000,"9f852",8
3.44285896367582e-05,6,4000,"9f852",1
2.94868477861979e-05,6,4000,"9f852",2
1.90796567896896e-05,6,4000,"9f852",3
0.000170412963378621,6,4000,"9f852",4
NaN,6,4000,"9f852",5
NaN,6,4000,"9f852",6
4.22952139491843e-05,6,4000,"9f852",7
7.51038388031796e-05,6,4000,"9f852",8
2.47319358972612e-05,6,4000,"9f852",1
2.3988266269732e-05,6,4000,"9f852",2
4.10098843238983e-05,6,4000,"9f852",3
0.000143204719106165,6,4000,"9f852",4
NaN,6,4000,"9f852",5
NaN,6,4000,"9f852",6
1.88520526577785e-05,6,4000,"9f852",7
0.000122051055639088,6,4000,"9f852",8
3.2523894944134e-05,6,4000,"9f852",1
1.84645907723963e-05,6,4000,"9f852",2
2.3313998750857e-05,6,4000,"9f852",3
0.000124684791679222,6,4000,"9f852",4
NaN,6,4000,"9f852",5
NaN,6,4000,"9f852",6
2.49919607574724e-05,6,4000,"9f852",7
5.31467146085512e-05,6,4000,"9f852",8
2.37726087413323e-05,6,4000,"9f852",1
1.87640022852675e-05,6,4000,"9f852",2
5.67876742054718e-05,6,4000,"9f852",3
0.000203437076438629,6,4000,"9f852",4
NaN,6,4000,"9f852",5
NaN,6,4000,"9f852",6
4.54065345347565e-05,6,4000,"9f852",7
0.000104637154015228,6,4000,"9f852",8
2.32048943207544e-05,6,4000,"9f852",1
2.38843018886877e-05,6,4000,"9f852",2
3.27152282394937e-05,6,4000,"9f852",3
9.32784150582613e-05,6,4000,"9f852",4
NaN,6,4000,"9f852",5
NaN,6,4000,"9f852",6
2.91798788356122e-05,6,4000,"9f852",7
3.12586183761912e-05,6,4000,"9f852",8
2.91835872507097e-05,6,4000,"9f852",1
3.32808222889986e-05,6,4000,"9f852",2
3.94827676630281e-05,6,4000,"9f852",3
0.000148928154415626,6,4000,"9f852",4
NaN,6,4000,"9f852",5
NaN,6,4000,"9f852",6
4.47176434844027e-05,6,4000,"9f852",7
0.000115382019441808,6,4000,"9f852",8
2.22353915083303e-05,6,4000,"9f852",1
3.24079167727362e-05,6,4000,"9f852",2
4.56524202249166e-05,6,4000,"9f852",3
0.000145474289491696,6,4000,"9f852",4
NaN,6,4000,"9f852",5
NaN,6,4000,"9f852",6
2.48394664000504e-05,6,4000,"9f852",7
0.000112877110534149,6,4000,"9f852",8
2.36783442939244e-05,6,4000,"9f852",1
2.36855215061015e-05,6,4000,"9f852",2
3.99343337804312e-05,6,4000,"9f852",3
0.000169938917634537,6,4000,"9f852",4
NaN,6,4000,"9f852",5
NaN,6,4000,"9f852",6
2.86341479359998e-05,6,4000,"9f852",7
4.26478514086264e-05,6,4000,"9f852",8
2.46964909263003e-05,6,4000,"9f852",1
5.05819553383834e-05,6,4000,"9f852",2
8.5691303940635e-05,6,4000,"9f852",3
0.000164213257974569,6,4000,"9f852",4
NaN,6,4000,"9f852",5
NaN,6,4000,"9f852",6
2.65739651769104e-05,6,4000,"9f852",7
0.000105620461112272,6,4000,"9f852",8
2.46878137540075e-05,6,4000,"9f852",1
2.00776716040247e-05,6,4000,"9f852",2
2.31891495634152e-05,6,4000,"9f852",3
0.000121884519801962,6,4000,"9f852",4
NaN,6,4000,"9f852",5
NaN,6,4000,"9f852",6
3.19609355163119e-05,6,4000,"9f852",7
4.17291740586547e-05,6,4000,"9f852",8
2.95754082815218e-05,6,4500,"9f852",1
2.65776940818214e-05,6,4500,"9f852",2
3.6675029594789e-05,6,4500,"9f852",3
0.00017696862804759,6,4500,"9f852",4
NaN,6,4500,"9f852",5
NaN,6,4500,"9f852",6
2.80138453742859e-05,6,4500,"9f852",7
2.03382862505402e-05,6,4500,"9f852",8
NaN,6,4500,"9f852",1
NaN,6,4500,"9f852",2
NaN,6,4500,"9f852",3
0.000228636697445608,6,4500,"9f852",4
NaN,6,4500,"9f852",5
NaN,6,4500,"9f852",6
5.25837618328598e-05,6,4500,"9f852",7
8.95774707587637e-05,6,4500,"9f852",8
NaN,6,4500,"9f852",1
NaN,6,4500,"9f852",2
3.52888705801412e-05,6,4500,"9f852",3
0.000126538348607616,6,4500,"9f852",4
NaN,6,4500,"9f852",5
NaN,6,4500,"9f852",6
2.85881616590764e-05,6,4500,"9f852",7
5.46276692987713e-05,6,4500,"9f852",8
3.17083069256038e-05,6,4500,"9f852",1
2.54876712282496e-05,6,4500,"9f852",2
4.61139281717895e-05,6,4500,"9f852",3
0.000162744120890804,6,4500,"9f852",4
NaN,6,4500,"9f852",5
NaN,6,4500,"9f852",6
2.97587498935007e-05,6,4500,"9f852",7
4.83630159558917e-05,6,4500,"9f852",8
NaN,6,4500,"9f852",1
4.5907123288795e-05,6,4500,"9f852",2
3.49078550454816e-05,6,4500,"9f852",3
0.000151120255251196,6,4500,"9f852",4
NaN,6,4500,"9f852",5
NaN,6,4500,"9f852",6
3.28174979537105e-05,6,4500,"9f852",7
4.73986083954667e-05,6,4500,"9f852",8
NaN,6,4500,"9f852",1
2.98731703469019e-05,6,4500,"9f852",2
8.22707435490055e-05,6,4500,"9f852",3
0.000180966191954038,6,4500,"9f852",4
NaN,6,4500,"9f852",5
NaN,6,4500,"9f852",6
2.92278269970993e-05,6,4500,"9f852",7
5.24373045342484e-05,6,4500,"9f852",8
2.57868100661264e-05,6,4500,"9f852",1
2.9220229103987e-05,6,4500,"9f852",2
4.83797075673861e-05,6,4500,"9f852",3
0.000170995983403716,6,4500,"9f852",4
NaN,6,4500,"9f852",5
NaN,6,4500,"9f852",6
3.36429637750272e-05,6,4500,"9f852",7
4.35785592466174e-05,6,4500,"9f852",8
2.87170516399155e-05,6,4500,"9f852",1
3.48273740141004e-05,6,4500,"9f852",2
4.08427481263843e-05,6,4500,"9f852",3
0.000140494428674504,6,4500,"9f852",4
NaN,6,4500,"9f852",5
NaN,6,4500,"9f852",6
2.32525116749254e-05,6,4500,"9f852",7
4.76248756721821e-05,6,4500,"9f852",8
4.98982233330366e-05,6,4500,"9f852",1
3.21945988331708e-05,6,4500,"9f852",2
5.59821865203159e-05,6,4500,"9f852",3
0.000214621838790688,6,4500,"9f852",4
NaN,6,4500,"9f852",5
NaN,6,4500,"9f852",6
2.32761024441731e-05,6,4500,"9f852",7
0.000105366422640025,6,4500,"9f852",8
3.56707570462237e-05,6,4500,"9f852",1
3.4462568467117e-05,6,4500,"9f852",2
5.14916832491943e-05,6,4500,"9f852",3
0.000142927902304793,6,4500,"9f852",4
NaN,6,4500,"9f852",5
NaN,6,4500,"9f852",6
3.18351365646187e-05,6,4500,"9f852",7
3.03006236663247e-05,6,4500,"9f852",8
3.63644268980066e-05,6,4500,"9f852",1
1.4396934333685e-05,6,4500,"9f852",2
2.60670279118536e-05,6,4500,"9f852",3
0.00022927614700294,6,4500,"9f852",4
NaN,6,4500,"9f852",5
NaN,6,4500,"9f852",6
2.77928841279176e-05,6,4500,"9f852",7
7.83560735512798e-05,6,4500,"9f852",8
2.96113463630497e-05,6,4500,"9f852",1
2.59378506590842e-05,6,4500,"9f852",2
3.97294835035522e-05,6,4500,"9f852",3
0.000171293969365134,6,4500,"9f852",4
NaN,6,4500,"9f852",5
NaN,6,4500,"9f852",6
2.32768717265447e-05,6,4500,"9f852",7
8.73644130963521e-05,6,4500,"9f852",8
3.05092287322256e-05,6,4500,"9f852",1
3.59471499548234e-05,6,4500,"9f852",2
3.19836147612715e-05,6,4500,"9f852",3
0.000166851926084997,6,4500,"9f852",4
NaN,6,4500,"9f852",5
NaN,6,4500,"9f852",6
6.93571706827208e-05,6,4500,"9f852",7
0.000123896151944647,6,4500,"9f852",8
2.55257698562122e-05,6,4500,"9f852",1
2.2839480257506e-05,6,4500,"9f852",2
3.74559965326529e-05,6,4500,"9f852",3
0.000139068642566124,6,4500,"9f852",4
NaN,6,4500,"9f852",5
NaN,6,4500,"9f852",6
1.38966521644602e-05,6,4500,"9f852",7
1.40196930210007e-05,6,4500,"9f852",8
3.24981721311582e-05,6,4500,"9f852",1
5.12090281810705e-05,6,4500,"9f852",2
9.59354208970776e-05,6,4500,"9f852",3
0.000199077324022506,6,4500,"9f852",4
NaN,6,4500,"9f852",5
NaN,6,4500,"9f852",6
2.89523737726541e-05,6,4500,"9f852",7
8.29080517467256e-05,6,4500,"9f852",8
3.23142515513309e-05,6,4500,"9f852",1
4.88112484991967e-05,6,4500,"9f852",2
7.68685315773511e-05,6,4500,"9f852",3
0.00018284054207441,6,4500,"9f852",4
NaN,6,4500,"9f852",5
NaN,6,4500,"9f852",6
3.00852299209523e-05,6,4500,"9f852",7
0.000181350926964757,6,4500,"9f852",8
3.5147039198671e-05,6,4500,"9f852",1
2.86542734041804e-05,6,4500,"9f852",2
4.7947896712552e-05,6,4500,"9f852",3
0.000208129401526797,6,4500,"9f852",4
NaN,6,4500,"9f852",5
NaN,6,4500,"9f852",6
3.08627269312922e-05,6,4500,"9f852",7
5.39828001600867e-05,6,4500,"9f852",8
5.16083548172923e-05,6,4500,"9f852",1
5.7977938383998e-05,6,4500,"9f852",2
9.08015363770569e-05,6,4500,"9f852",3
0.0001938077176182,6,4500,"9f852",4
NaN,6,4500,"9f852",5
NaN,6,4500,"9f852",6
3.93541680046454e-05,6,4500,"9f852",7
4.07542523756614e-05,6,4500,"9f852",8
3.35046082146955e-05,6,4500,"9f852",1
2.82191383151448e-05,6,4500,"9f852",2
4.45534147410353e-05,6,4500,"9f852",3
0.000121521353244507,6,4500,"9f852",4
NaN,6,4500,"9f852",5
NaN,6,4500,"9f852",6
2.53393169244098e-05,6,4500,"9f852",7
5.58636695739681e-05,6,4500,"9f852",8
2.16761100662869e-05,6,4500,"9f852",1
1.72101453825922e-05,6,4500,"9f852",2
2.72003138310551e-05,6,4500,"9f852",3
0.000100110173700376,6,4500,"9f852",4
NaN,6,4500,"9f852",5
NaN,6,4500,"9f852",6
2.02213380025914e-05,6,4500,"9f852",7
3.76080896147028e-05,6,4500,"9f852",8
5.06855702120544e-05,7,3000,"9f852",1
6.23533768498673e-05,7,3000,"9f852",2
9.4344168966922e-05,7,3000,"9f852",3
0.000190813317779904,7,3000,"9f852",4
NaN,7,3000,"9f852",5
NaN,7,3000,"9f852",6
1.83234957434919e-05,7,3000,"9f852",7
5.41328681027735e-05,7,3000,"9f852",8
NaN,7,3000,"9f852",1
NaN,7,3000,"9f852",2
NaN,7,3000,"9f852",3
0.000120982637896057,7,3000,"9f852",4
NaN,7,3000,"9f852",5
NaN,7,3000,"9f852",6
2.33400430152556e-05,7,3000,"9f852",7
5.2543534166509e-05,7,3000,"9f852",8
NaN,7,3000,"9f852",1
NaN,7,3000,"9f852",2
6.70009659517164e-05,7,3000,"9f852",3
6.79425798238346e-05,7,3000,"9f852",4
NaN,7,3000,"9f852",5
NaN,7,3000,"9f852",6
0.000105554250223037,7,3000,"9f852",7
5.60043640909805e-05,7,3000,"9f852",8
5.45795374186492e-05,7,3000,"9f852",1
6.03913433806077e-05,7,3000,"9f852",2
4.51996541520552e-05,7,3000,"9f852",3
0.000156392796502986,7,3000,"9f852",4
NaN,7,3000,"9f852",5
NaN,7,3000,"9f852",6
3.64584468064248e-05,7,3000,"9f852",7
8.53533221421126e-05,7,3000,"9f852",8
NaN,7,3000,"9f852",1
6.09593563333622e-05,7,3000,"9f852",2
4.78987660172631e-05,7,3000,"9f852",3
0.000137130143677211,7,3000,"9f852",4
NaN,7,3000,"9f852",5
NaN,7,3000,"9f852",6
2.44217362333705e-05,7,3000,"9f852",7
4.19225156711084e-05,7,3000,"9f852",8
NaN,7,3000,"9f852",1
2.04636872290154e-05,7,3000,"9f852",2
3.30999871532021e-05,7,3000,"9f852",3
0.000152402844809134,7,3000,"9f852",4
NaN,7,3000,"9f852",5
NaN,7,3000,"9f852",6
3.89753920535004e-05,7,3000,"9f852",7
4.51369409496713e-05,7,3000,"9f852",8
3.50836813710963e-05,7,3000,"9f852",1
4.3326038518785e-05,7,3000,"9f852",2
2.70310796266583e-05,7,3000,"9f852",3
0.000165675390320395,7,3000,"9f852",4
NaN,7,3000,"9f852",5
NaN,7,3000,"9f852",6
7.46715644675925e-05,7,3000,"9f852",7
0.000147180522134442,7,3000,"9f852",8
2.61515757935627e-05,7,3000,"9f852",1
3.25407680399218e-05,7,3000,"9f852",2
4.81024871358441e-05,7,3000,"9f852",3
0.000153399590612307,7,3000,"9f852",4
NaN,7,3000,"9f852",5
NaN,7,3000,"9f852",6
7.81332983348915e-05,7,3000,"9f852",7
6.91025108415072e-05,7,3000,"9f852",8
2.73142805069469e-05,7,3000,"9f852",1
3.33790570262694e-05,7,3000,"9f852",2
5.30437677233264e-05,7,3000,"9f852",3
0.000146555204784613,7,3000,"9f852",4
NaN,7,3000,"9f852",5
NaN,7,3000,"9f852",6
4.53537519263397e-05,7,3000,"9f852",7
7.39884808906524e-05,7,3000,"9f852",8
3.34915107969191e-05,7,3000,"9f852",1
4.96722096040553e-05,7,3000,"9f852",2
6.01757404639918e-05,7,3000,"9f852",3
0.000168131629196347,7,3000,"9f852",4
NaN,7,3000,"9f852",5
NaN,7,3000,"9f852",6
2.51718281645628e-05,7,3000,"9f852",7
2.61824940417689e-05,7,3000,"9f852",8
2.79851313533901e-05,7,3000,"9f852",1
4.31518411875035e-05,7,3000,"9f852",2
5.58546403074125e-05,7,3000,"9f852",3
0.000163225468896259,7,3000,"9f852",4
NaN,7,3000,"9f852",5
NaN,7,3000,"9f852",6
4.8943234489939e-05,7,3000,"9f852",7
2.66415971501988e-05,7,3000,"9f852",8
2.48790770837372e-05,7,3000,"9f852",1
3.51777084724357e-05,7,3000,"9f852",2
6.56396000668837e-05,7,3000,"9f852",3
0.000161362616980959,7,3000,"9f852",4
NaN,7,3000,"9f852",5
NaN,7,3000,"9f852",6
4.44898047170986e-05,7,3000,"9f852",7
3.47540940185901e-05,7,3000,"9f852",8
1.71571958764697e-05,7,3000,"9f852",1
3.8664252598279e-05,7,3000,"9f852",2
5.99696986512133e-05,7,3000,"9f852",3
0.000161864656672526,7,3000,"9f852",4
NaN,7,3000,"9f852",5
NaN,7,3000,"9f852",6
7.11053198938736e-05,7,3000,"9f852",7
0.000110617153578073,7,3000,"9f852",8
2.86926643961797e-05,7,3000,"9f852",1
2.39678248539184e-05,7,3000,"9f852",2
3.5499447364594e-05,7,3000,"9f852",3
0.000118379310239403,7,3000,"9f852",4
NaN,7,3000,"9f852",5
NaN,7,3000,"9f852",6
2.40158103247535e-05,7,3000,"9f852",7
7.56539483125133e-05,7,3000,"9f852",8
3.81538377310655e-05,7,3000,"9f852",1
6.0332732038643e-05,7,3000,"9f852",2
0.000102153031128375,7,3000,"9f852",3
0.000185143240612299,7,3000,"9f852",4
NaN,7,3000,"9f852",5
NaN,7,3000,"9f852",6
6.6534900298383e-05,7,3000,"9f852",7
0.000104924602683966,7,3000,"9f852",8
3.93148098058918e-05,7,3000,"9f852",1
3.18425306754029e-05,7,3000,"9f852",2
8.1431815750296e-05,7,3000,"9f852",3
0.000170030901801192,7,3000,"9f852",4
NaN,7,3000,"9f852",5
NaN,7,3000,"9f852",6
5.27071585845927e-05,7,3000,"9f852",7
3.00113425266716e-05,7,3000,"9f852",8
2.9874965063281e-05,7,3000,"9f852",1
5.27184650705663e-05,7,3000,"9f852",2
7.60203034595631e-05,7,3000,"9f852",3
0.000147691218724198,7,3000,"9f852",4
NaN,7,3000,"9f852",5
NaN,7,3000,"9f852",6
3.96979124004234e-05,7,3000,"9f852",7
5.47600552326268e-05,7,3000,"9f852",8
3.85886606237176e-05,7,3000,"9f852",1
3.66019337868657e-05,7,3000,"9f852",2
5.15740605004322e-05,7,3000,"9f852",3
0.000176017222529966,7,3000,"9f852",4
NaN,7,3000,"9f852",5
NaN,7,3000,"9f852",6
0.000127888100101628,7,3000,"9f852",7
0.000121271631064488,7,3000,"9f852",8
3.20484869766454e-05,7,3000,"9f852",1
2.09281291731972e-05,7,3000,"9f852",2
2.84995325849033e-05,7,3000,"9f852",3
0.000175405738951141,7,3000,"9f852",4
NaN,7,3000,"9f852",5
NaN,7,3000,"9f852",6
3.70502410970328e-05,7,3000,"9f852",7
3.8945429507758e-05,7,3000,"9f852",8
3.06698708128092e-05,7,3000,"9f852",1
3.52349505688792e-05,7,3000,"9f852",2
2.99882543659569e-05,7,3000,"9f852",3
0.000149922675653736,7,3000,"9f852",4
NaN,7,3000,"9f852",5
NaN,7,3000,"9f852",6
4.54415784292061e-05,7,3000,"9f852",7
5.088951328952e-05,7,3000,"9f852",8
3.77566146024158e-05,7,3500,"9f852",1
7.45972583279185e-05,7,3500,"9f852",2
8.54887703851645e-05,7,3500,"9f852",3
0.000175661082627803,7,3500,"9f852",4
NaN,7,3500,"9f852",5
NaN,7,3500,"9f852",6
3.00423952597354e-05,7,3500,"9f852",7
3.28659592405983e-05,7,3500,"9f852",8
NaN,7,3500,"9f852",1
NaN,7,3500,"9f852",2
NaN,7,3500,"9f852",3
0.00018687271036439,7,3500,"9f852",4
NaN,7,3500,"9f852",5
NaN,7,3500,"9f852",6
2.57997316108206e-05,7,3500,"9f852",7
2.34741703126086e-05,7,3500,"9f852",8
NaN,7,3500,"9f852",1
NaN,7,3500,"9f852",2
6.68012502550636e-05,7,3500,"9f852",3
0.000162563685963957,7,3500,"9f852",4
NaN,7,3500,"9f852",5
NaN,7,3500,"9f852",6
1.88388838648926e-05,7,3500,"9f852",7
4.70229733989639e-05,7,3500,"9f852",8
3.44006745352033e-05,7,3500,"9f852",1
3.23941833238599e-05,7,3500,"9f852",2
7.56455605584861e-05,7,3500,"9f852",3
0.000161108239407804,7,3500,"9f852",4
NaN,7,3500,"9f852",5
NaN,7,3500,"9f852",6
6.97856080015901e-05,7,3500,"9f852",7
0.000162250320257059,7,3500,"9f852",8
NaN,7,3500,"9f852",1
4.06219349086096e-05,7,3500,"9f852",2
6.09219252894744e-05,7,3500,"9f852",3
0.000188336588809349,7,3500,"9f852",4
NaN,7,3500,"9f852",5
NaN,7,3500,"9f852",6
3.6210375550374e-05,7,3500,"9f852",7
4.93134587377015e-05,7,3500,"9f852",8
NaN,7,3500,"9f852",1
3.81566669393214e-05,7,3500,"9f852",2
6.76330972311821e-05,7,3500,"9f852",3
0.000199995090557808,7,3500,"9f852",4
NaN,7,3500,"9f852",5
NaN,7,3500,"9f852",6
4.48638844065912e-05,7,3500,"9f852",7
4.55351292605468e-05,7,3500,"9f852",8
5.60174306362757e-05,7,3500,"9f852",1
6.34176516150692e-05,7,3500,"9f852",2
9.62415574725772e-05,7,3500,"9f852",3
0.000199099445606959,7,3500,"9f852",4
NaN,7,3500,"9f852",5
NaN,7,3500,"9f852",6
4.12879575748497e-05,7,3500,"9f852",7
7.89874226611017e-05,7,3500,"9f852",8
3.16893860450855e-05,7,3500,"9f852",1
6.44346898007803e-05,7,3500,"9f852",2
8.1726294199977e-05,7,3500,"9f852",3
0.000215462827520113,7,3500,"9f852",4
NaN,7,3500,"9f852",5
NaN,7,3500,"9f852",6
4.30705499795613e-05,7,3500,"9f852",7
3.98091445684773e-05,7,3500,"9f852",8
2.2308846021948e-05,7,3500,"9f852",1
5.1247599674835e-05,7,3500,"9f852",2
9.01778909800189e-05,7,3500,"9f852",3
0.000215761813907094,7,3500,"9f852",4
NaN,7,3500,"9f852",5
NaN,7,3500,"9f852",6
7.08442790913148e-05,7,3500,"9f852",7
8.12190824946376e-05,7,3500,"9f852",8
3.20701542302539e-05,7,3500,"9f852",1
7.6158612010173e-05,7,3500,"9f852",2
0.000113653239961556,7,3500,"9f852",3
0.000208924700631973,7,3500,"9f852",4
NaN,7,3500,"9f852",5
NaN,7,3500,"9f852",6
4.89134712723207e-05,7,3500,"9f852",7
3.37311623699232e-05,7,3500,"9f852",8
2.46620525049538e-05,7,3500,"9f852",1
4.44702441771474e-05,7,3500,"9f852",2
5.52430744957206e-05,7,3500,"9f852",3
0.000169841030799351,7,3500,"9f852",4
NaN,7,3500,"9f852",5
NaN,7,3500,"9f852",6
6.76375376140762e-05,7,3500,"9f852",7
5.86493293500687e-05,7,3500,"9f852",8
3.49758554196153e-05,7,3500,"9f852",1
4.21612962646665e-05,7,3500,"9f852",2
6.30513263402028e-05,7,3500,"9f852",3
0.000175053792547731,7,3500,"9f852",4
NaN,7,3500,"9f852",5
NaN,7,3500,"9f852",6
4.82385664975929e-05,7,3500,"9f852",7
0.000107898736758981,7,3500,"9f852",8
2.47913726063372e-05,7,3500,"9f852",1
3.16419923410133e-05,7,3500,"9f852",2
5.5196009477171e-05,7,3500,"9f852",3
0.000185424671420679,7,3500,"9f852",4
NaN,7,3500,"9f852",5
NaN,7,3500,"9f852",6
7.97066304510632e-05,7,3500,"9f852",7
4.18890365065244e-05,7,3500,"9f852",8
3.4112088825461e-05,7,3500,"9f852",1
5.77286260345064e-05,7,3500,"9f852",2
9.23904408215328e-05,7,3500,"9f852",3
0.000207318025321458,7,3500,"9f852",4
NaN,7,3500,"9f852",5
NaN,7,3500,"9f852",6
3.78990860689444e-05,7,3500,"9f852",7
0.000102726270091154,7,3500,"9f852",8
3.66493223712386e-05,7,3500,"9f852",1
3.91797254896763e-05,7,3500,"9f852",2
6.40010041915256e-05,7,3500,"9f852",3
0.000166578891092373,7,3500,"9f852",4
NaN,7,3500,"9f852",5
NaN,7,3500,"9f852",6
8.62956899101387e-05,7,3500,"9f852",7
6.2131126849333e-05,7,3500,"9f852",8
2.4639196858375e-05,7,3500,"9f852",1
2.93960272606143e-05,7,3500,"9f852",2
4.7948161911514e-05,7,3500,"9f852",3
0.00015265024121469,7,3500,"9f852",4
NaN,7,3500,"9f852",5
NaN,7,3500,"9f852",6
3.24189566419695e-05,7,3500,"9f852",7
3.91728372540547e-05,7,3500,"9f852",8
3.34430248609373e-05,7,3500,"9f852",1
3.08176041196723e-05,7,3500,"9f852",2
3.89214135163148e-05,7,3500,"9f852",3
0.000153637118026874,7,3500,"9f852",4
NaN,7,3500,"9f852",5
NaN,7,3500,"9f852",6
6.32472139451003e-05,7,3500,"9f852",7
7.21336290805452e-05,7,3500,"9f852",8
4.05616719734738e-05,7,3500,"9f852",1
4.80806545824808e-05,7,3500,"9f852",2
6.56239237524949e-05,7,3500,"9f852",3
0.000177141073204783,7,3500,"9f852",4
NaN,7,3500,"9f852",5
NaN,7,3500,"9f852",6
0.000124519884722867,7,3500,"9f852",7
3.84093858663685e-05,7,3500,"9f852",8
2.94921206824362e-05,7,3500,"9f852",1
1.88008312055773e-05,7,3500,"9f852",2
2.29799636239426e-05,7,3500,"9f852",3
0.000197718780304099,7,3500,"9f852",4
NaN,7,3500,"9f852",5
NaN,7,3500,"9f852",6
7.03217190083014e-05,7,3500,"9f852",7
4.528307734607e-05,7,3500,"9f852",8
2.10485808445824e-05,7,3500,"9f852",1
2.35542494197495e-05,7,3500,"9f852",2
4.40210833077283e-05,7,3500,"9f852",3
0.000170506037540621,7,3500,"9f852",4
NaN,7,3500,"9f852",5
NaN,7,3500,"9f852",6
5.6851722624703e-05,7,3500,"9f852",7
4.76501975119905e-05,7,3500,"9f852",8
4.63169920826179e-05,7,4000,"9f852",1
5.09575965894872e-05,7,4000,"9f852",2
4.83501428769896e-05,7,4000,"9f852",3
0.000191372029197531,7,4000,"9f852",4
NaN,7,4000,"9f852",5
NaN,7,4000,"9f852",6
2.35063026841018e-05,7,4000,"9f852",7
6.65243446149169e-05,7,4000,"9f852",8
NaN,7,4000,"9f852",1
NaN,7,4000,"9f852",2
NaN,7,4000,"9f852",3
0.000221880623072059,7,4000,"9f852",4
NaN,7,4000,"9f852",5
NaN,7,4000,"9f852",6
7.05173308252955e-05,7,4000,"9f852",7
5.19792758663563e-05,7,4000,"9f852",8
NaN,7,4000,"9f852",1
NaN,7,4000,"9f852",2
4.33808713213926e-05,7,4000,"9f852",3
0.000180702260582116,7,4000,"9f852",4
NaN,7,4000,"9f852",5
NaN,7,4000,"9f852",6
3.74005213056707e-05,7,4000,"9f852",7
8.90436273320444e-05,7,4000,"9f852",8
5.70060095484416e-05,7,4000,"9f852",1
6.60667501462182e-05,7,4000,"9f852",2
0.000106385535423719,7,4000,"9f852",3
0.000195562297359402,7,4000,"9f852",4
NaN,7,4000,"9f852",5
NaN,7,4000,"9f852",6
2.63359058905735e-05,7,4000,"9f852",7
9.11381912616387e-05,7,4000,"9f852",8
NaN,7,4000,"9f852",1
5.06851461233708e-05,7,4000,"9f852",2
8.47742562146041e-05,7,4000,"9f852",3
0.000185288505301952,7,4000,"9f852",4
NaN,7,4000,"9f852",5
NaN,7,4000,"9f852",6
2.62592619745529e-05,7,4000,"9f852",7
3.03436439117464e-05,7,4000,"9f852",8
NaN,7,4000,"9f852",1
4.49949880451922e-05,7,4000,"9f852",2
7.34604141510008e-05,7,4000,"9f852",3
0.000229210710906621,7,4000,"9f852",4
NaN,7,4000,"9f852",5
NaN,7,4000,"9f852",6
2.2492496787508e-05,7,4000,"9f852",7
0.000138309158149942,7,4000,"9f852",8
2.12635269493532e-05,7,4000,"9f852",1
2.30950419454445e-05,7,4000,"9f852",2
2.9501578986204e-05,7,4000,"9f852",3
0.000213754328786373,7,4000,"9f852",4
NaN,7,4000,"9f852",5
NaN,7,4000,"9f852",6
4.76781793036437e-05,7,4000,"9f852",7
5.18027690085765e-05,7,4000,"9f852",8
2.29397066154485e-05,7,4000,"9f852",1
3.85703507111157e-05,7,4000,"9f852",2
7.00961051602521e-05,7,4000,"9f852",3
0.000226594528243289,7,4000,"9f852",4
NaN,7,4000,"9f852",5
NaN,7,4000,"9f852",6
4.66053646881714e-05,7,4000,"9f852",7
7.54066346830439e-05,7,4000,"9f852",8
3.14102652134847e-05,7,4000,"9f852",1
7.81801086901929e-05,7,4000,"9f852",2
0.000110173969521744,7,4000,"9f852",3
0.000220733680551833,7,4000,"9f852",4
NaN,7,4000,"9f852",5
NaN,7,4000,"9f852",6
5.413619033429e-05,7,4000,"9f852",7
3.22289587389891e-05,7,4000,"9f852",8
6.83862027898527e-05,7,4000,"9f852",1
8.62925250739702e-05,7,4000,"9f852",2
0.000135400777220776,7,4000,"9f852",3
0.000235193854312797,7,4000,"9f852",4
NaN,7,4000,"9f852",5
NaN,7,4000,"9f852",6
2.15318298669352e-05,7,4000,"9f852",7
2.95388788900195e-05,7,4000,"9f852",8
4.27471036570733e-05,7,4000,"9f852",1
4.98247794417475e-05,7,4000,"9f852",2
7.96059428282562e-05,7,4000,"9f852",3
0.000215256584856712,7,4000,"9f852",4
NaN,7,4000,"9f852",5
NaN,7,4000,"9f852",6
6.95896098073886e-05,7,4000,"9f852",7
8.79429336462035e-05,7,4000,"9f852",8
3.89545792872088e-05,7,4000,"9f852",1
4.06940839145185e-05,7,4000,"9f852",2
4.62710755744311e-05,7,4000,"9f852",3
0.000169064129639019,7,4000,"9f852",4
NaN,7,4000,"9f852",5
NaN,7,4000,"9f852",6
3.79468647431263e-05,7,4000,"9f852",7
9.6080296970854e-05,7,4000,"9f852",8
1.65357900530832e-05,7,4000,"9f852",1
9.77194560126827e-06,7,4000,"9f852",2
3.09973555552749e-05,7,4000,"9f852",3
0.000207836653168687,7,4000,"9f852",4
