PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
1.06529548047295e-05,8,5500,"41a73",2,0,6.75576162708972e-06
2.36876695901834e-05,8,5500,"41a73",3,1.2104059008296e-05,7.80377527663873e-06
3.56557516118953e-05,8,5500,"41a73",4,3.12310547666185e-05,1.17784203842799e-05
3.08138062231141e-05,8,5500,"41a73",5,2.98680164478868e-05,1.53040403067093e-05
NaN,8,5500,"41a73",6,NaN,0
NaN,8,5500,"41a73",7,NaN,0
1.06888439565545e-05,8,5500,"41a73",8,0,1.73813080055496e-05
NaN,8,5500,"41a73",1,0,1.05567025568349e-05
NaN,8,5500,"41a73",2,0,2.01485214673212e-05
NaN,8,5500,"41a73",3,2.61659165433352e-05,2.53052904277015e-05
NaN,8,5500,"41a73",4,4.78327502461939e-05,2.4940525251653e-05
6.87734653200831e-05,8,5500,"41a73",5,5.96901226976369e-05,2.34339238496827e-05
NaN,8,5500,"41a73",6,NaN,0
NaN,8,5500,"41a73",7,NaN,0
NaN,8,5500,"41a73",8,0,1.68715864846749e-05
NaN,8,5500,"41a73",1,0,1.29874067858344e-05
NaN,8,5500,"41a73",2,0,1.11922512823693e-05
NaN,8,5500,"41a73",3,5.20085152080276e-06,1.08274663822155e-05
1.89537263632819e-05,8,5500,"41a73",4,1.7771159435227e-05,1.16423266977547e-05
4.15332262637822e-05,8,5500,"41a73",5,2.18236872473903e-05,2.08000289661638e-05
NaN,8,5500,"41a73",6,NaN,0
NaN,8,5500,"41a73",7,NaN,0
NaN,8,5500,"41a73",8,0,1.10201020457093e-05
NaN,8,5500,"41a73",1,0,8.26224553295583e-06
3.5720788623888e-05,8,5500,"41a73",2,0,1.02644101904301e-05
5.62807236923201e-05,8,5500,"41a73",3,5.17697806331192e-05,1.651081530888e-05
0.000110644898584178,8,5500,"41a73",4,9.94463275879796e-05,5.34734670320577e-05
NaN,8,5500,"41a73",5,5.66020203430527e-05,8.14678124515994e-05
NaN,8,5500,"41a73",6,NaN,0
NaN,8,5500,"41a73",7,NaN,0
6.6649324380787e-05,8,5500,"41a73",8,0,2.78687312245289e-05
1.57452267804085e-05,8,5500,"41a73",1,0,7.39658018087661e-06
1.70891528927208e-05,8,5500,"41a73",2,0,8.82771778478641e-06
2.27497358351493e-05,8,5500,"41a73",3,2.13919757053588e-05,1.3106493234969e-05
3.63120270944732e-05,8,5500,"41a73",4,3.42972599099088e-05,1.51899222211309e-05
3.94989878449234e-05,8,5500,"41a73",5,3.18375346884981e-05,2.36275095245117e-05
NaN,8,5500,"41a73",6,NaN,0
NaN,8,5500,"41a73",7,NaN,0
4.64575049460304e-05,8,5500,"41a73",8,0,1.86250573983036e-05
NaN,8,5500,"41a73",1,0,1.98650463938715e-05
NaN,8,5500,"41a73",2,0,2.98420560446939e-05
NaN,8,5500,"41a73",3,4.65860017290806e-05,4.8472858964038e-05
6.76491175774615e-05,8,5500,"41a73",4,5.90614555795354e-05,4.27238465587979e-05
5.8178737030778e-05,8,5500,"41a73",5,5.2346472012594e-05,3.32543885259915e-05
NaN,8,5500,"41a73",6,NaN,0
NaN,8,5500,"41a73",7,NaN,0
4.57293221672834e-05,8,5500,"41a73",8,0,4.57085229814736e-05
NaN,8,5500,"41a73",1,0,1.03817082950738e-05
6.38437918900373e-05,8,5500,"41a73",2,0,2.30084877239564e-05
5.93676429252439e-05,8,5500,"41a73",3,2.03079115010327e-05,2.24385258601926e-05
7.46207310275984e-05,8,5500,"41a73",4,3.95416242508539e-05,3.76208568468547e-05
5.65232116493091e-05,8,5500,"41a73",5,4.87135848117811e-05,4.40993706974899e-05
NaN,8,5500,"41a73",6,NaN,0
NaN,8,5500,"41a73",7,NaN,0
NaN,8,5500,"41a73",8,0,2.77636498212774e-05
2.08894507835514e-05,8,5500,"41a73",1,0,8.1453534655664e-06
2.75001376777915e-05,8,5500,"41a73",2,0,9.37397102089139e-06
3.36268959248479e-05,8,5500,"41a73",3,3.04383814399643e-05,1.08913955708281e-05
4.72333357363822e-05,8,5500,"41a73",4,4.4479779173188e-05,1.47319055610414e-05
4.26728298047506e-05,8,5500,"41a73",5,3.71112681383497e-05,1.82776413398639e-05
NaN,8,5500,"41a73",6,NaN,0
NaN,8,5500,"41a73",7,NaN,0
3.22949986192261e-05,8,5500,"41a73",8,0,2.14492217093166e-05
4.81885730372529e-05,8,5500,"41a73",1,0,2.80436257893835e-05
6.15694068353898e-05,8,5500,"41a73",2,0,2.77531511223924e-05
6.93190375820513e-05,8,5500,"41a73",3,6.70690530483553e-05,2.57518373972953e-05
0.000129756167565192,8,5500,"41a73",4,0.000125025980759716,7.39149092542343e-05
0.000233992342824998,8,5500,"41a73",5,9.2118767458147e-05,0.000106517569943631
NaN,8,5500,"41a73",6,NaN,0
NaN,8,5500,"41a73",7,NaN,0
4.76848142532629e-05,8,5500,"41a73",8,0,1.76525454680633e-05
NaN,8,5500,"41a73",1,0,1.08512616163003e-05
NaN,8,5500,"41a73",2,0,1.17570616925607e-05
5.49254363135438e-05,8,5500,"41a73",3,1.05638177187191e-05,2.28819738787276e-05
4.58428021175594e-05,8,5500,"41a73",4,2.24704869554003e-05,2.21909911142743e-05
7.43985507282155e-05,8,5500,"41a73",5,2.24935930787724e-05,2.54136208274489e-05
NaN,8,5500,"41a73",6,NaN,0
NaN,8,5500,"41a73",7,NaN,0
NaN,8,5500,"41a73",8,0,5.58217152290764e-05
1.461865036606e-05,8,5500,"41a73",1,0,8.15597122534549e-06
2.7635245166557e-05,8,5500,"41a73",2,0,1.06310351815232e-05
3.01809372074223e-05,8,5500,"41a73",3,2.82710205215509e-05,1.55704593613048e-05
NaN,8,5500,"41a73",4,4.70242763602308e-05,1.57520896247809e-05
5.41018924827761e-05,8,5500,"41a73",5,5.33699805986406e-05,2.31014105741232e-05
NaN,8,5500,"41a73",6,NaN,0
NaN,8,5500,"41a73",7,NaN,0
2.58318981891345e-05,8,5500,"41a73",8,0,2.2025459129715e-05
1.33907632848999e-05,8,5500,"41a73",1,0,7.85478447534874e-06
2.58180840344474e-05,8,5500,"41a73",2,0,1.4839227593191e-05
2.4577147666545e-05,8,5500,"41a73",3,2.12382800205155e-05,1.74063264097499e-05
7.65422243881779e-05,8,5500,"41a73",4,4.01548058085127e-05,3.93175042577294e-05
0.000105038927989834,8,5500,"41a73",5,3.3500932154911e-05,4.49748811204669e-05
NaN,8,5500,"41a73",6,NaN,0
NaN,8,5500,"41a73",7,NaN,0
0.000115142449865281,8,5500,"41a73",8,0,7.33810021529445e-05
3.10965881172128e-05,8,5500,"41a73",1,0,1.7098695636017e-05
3.46813291496942e-05,8,5500,"41a73",2,0,1.87771551600009e-05
2.82901094493921e-05,8,5500,"41a73",3,2.40395783238017e-05,1.18745082369948e-05
2.96511634127501e-05,8,5500,"41a73",4,2.88244525225143e-05,3.10751583284986e-05
8.00431758628211e-05,8,5500,"41a73",5,2.68559108302182e-05,3.66969165808239e-05
NaN,8,5500,"41a73",6,NaN,0
NaN,8,5500,"41a73",7,NaN,0
4.83164135706477e-05,8,5500,"41a73",8,0,2.51424650500849e-05
1.61528077872875e-05,8,5500,"41a73",1,0,1.28413606060376e-05
1.71127227516564e-05,8,5500,"41a73",2,0,9.01745691984834e-06
1.82119325919562e-05,8,5500,"41a73",3,1.1266191116347e-05,1.23573807286045e-05
2.67456366706802e-05,8,5500,"41a73",4,2.5849145607277e-05,1.42646036977316e-05
4.11378589272384e-05,8,5500,"41a73",5,2.65001069634911e-05,2.7624595132613e-05
NaN,8,5500,"41a73",6,NaN,0
NaN,8,5500,"41a73",7,NaN,0
1.70588406935299e-05,8,5500,"41a73",8,0,1.02779832721837e-05
2.27515738532113e-05,8,5500,"41a73",1,0,1.07866812839028e-05
NaN,8,5500,"41a73",2,0,9.4763410618191e-06
3.01471582196239e-05,8,5500,"41a73",3,2.07318161105501e-05,1.18865474129183e-05
NaN,8,5500,"41a73",4,3.47749908224159e-05,1.48401935425799e-05
3.48431420554699e-05,8,5500,"41a73",5,2.88546574920925e-05,2.60045881618847e-05
NaN,8,5500,"41a73",6,NaN,0
NaN,8,5500,"41a73",7,NaN,0
NaN,8,5500,"41a73",8,0,2.38716406590809e-05
NaN,8,5500,"41a73",1,0,1.7026683482294e-05
6.76035756541361e-05,8,5500,"41a73",2,0,2.28675171453723e-05
8.8406222219959e-05,8,5500,"41a73",3,8.16113794997459e-05,3.01106309897544e-05
9.93847821642571e-05,8,5500,"41a73",4,9.54289953179286e-05,4.17648965158643e-05
8.76283292078314e-05,8,5500,"41a73",5,4.75315689887157e-05,3.32819441373276e-05
NaN,8,5500,"41a73",6,NaN,0
NaN,8,5500,"41a73",7,NaN,0
NaN,8,5500,"41a73",8,0,4.69856634193808e-05
3.7122031311398e-05,8,5500,"41a73",1,0,1.0534042557129e-05
3.64607261818958e-05,8,5500,"41a73",2,0,1.11339245134397e-05
3.55206411453176e-05,8,5500,"41a73",3,1.62163411333079e-05,1.04064302036533e-05
3.92380959064117e-05,8,5500,"41a73",4,3.12316633354428e-05,1.26400593918777e-05
5.24693675079311e-05,8,5500,"41a73",5,2.07676556282318e-05,2.28566334075344e-05
NaN,8,5500,"41a73",6,NaN,0
NaN,8,5500,"41a73",7,NaN,0
4.32837039126284e-05,8,5500,"41a73",8,0,3.31177075597683e-05
5.63164746532448e-05,8,5500,"41a73",1,0,2.0342641649638e-05
4.9556861561598e-05,8,5500,"41a73",2,0,1.91980120026294e-05
4.02191625629326e-05,8,5500,"41a73",3,1.15717360679933e-05,1.77848980265266e-05
4.43574978005367e-05,8,5500,"41a73",4,2.80487220721008e-05,1.99673685114716e-05
8.28003863374117e-05,8,5500,"41a73",5,3.05372765098037e-05,3.46727338443966e-05
NaN,8,5500,"41a73",6,NaN,0
NaN,8,5500,"41a73",7,NaN,0
NaN,8,5500,"41a73",8,0,1.29495389227143e-05
NaN,8,5500,"41a73",1,0,8.74407002464589e-06
NaN,8,5500,"41a73",2,0,9.34376455937246e-06
NaN,8,5500,"41a73",3,2.39835125035188e-05,1.11269727903473e-05
3.65821702858795e-05,8,5500,"41a73",4,3.22290945056932e-05,1.82336770411969e-05
5.80945034384932e-05,8,5500,"41a73",5,4.36182806658534e-05,2.91680151332009e-05
NaN,8,5500,"41a73",6,NaN,0
NaN,8,5500,"41a73",7,NaN,0
2.45831298600739e-05,8,5500,"41a73",8,0,2.93196585693497e-05
3.72360962529761e-05,8,5500,"41a73",1,0,1.11838005893244e-05
3.87906168116103e-05,8,5500,"41a73",2,0,1.04398992733177e-05
4.79556203360852e-05,8,5500,"41a73",3,3.78306379914087e-05,1.34890933168457e-05
5.73697817169791e-05,8,5500,"41a73",4,5.02507498500521e-05,1.84017832371345e-05
4.79486747227493e-05,8,5500,"41a73",5,4.42534159792879e-05,2.47327834996219e-05
NaN,8,5500,"41a73",6,NaN,0
NaN,8,5500,"41a73",7,NaN,0
5.07413220135476e-05,8,5500,"41a73",8,0,1.58250666044142e-05
0.000101512715532693,8,5500,"41a73",1,0,3.76815880263647e-05
0.00012947391183481,8,5500,"41a73",2,0,4.4101462337531e-05
7.22110955995059e-05,8,5500,"41a73",3,6.40598039705695e-05,5.44903361050058e-05
0.000190415956647848,8,5500,"41a73",4,0.000120010667749902,8.05094432284902e-05
0.000269496487886357,8,5500,"41a73",5,4.498781670631e-05,9.74121744326969e-05
NaN,8,5500,"41a73",6,NaN,0
NaN,8,5500,"41a73",7,NaN,0
8.21197376567565e-05,8,5500,"41a73",8,0,7.54893715110094e-05
NaN,8,5500,"41a73",1,0,8.96164067258773e-06
NaN,8,5500,"41a73",2,0,1.14373031472449e-05
1.95494297657951e-05,8,5500,"41a73",3,2.35813569633859e-06,9.66278520724497e-06
4.68320095725047e-05,8,5500,"41a73",4,4.14062744367289e-05,1.5833561842849e-05
6.01135153853573e-05,8,5500,"41a73",5,4.16771411927143e-05,2.6942956608109e-05
NaN,8,5500,"41a73",6,NaN,0
NaN,8,5500,"41a73",7,NaN,0
3.84003231376251e-05,8,5500,"41a73",8,0,1.39196864142561e-05
5.60802525036782e-05,8,5500,"41a73",1,0,3.43126722722168e-05
6.38021790837505e-05,8,5500,"41a73",2,0,2.37784233727375e-05
9.27552078968113e-05,8,5500,"41a73",3,6.71855159619638e-05,2.24297398852206e-05
0.000145993536864321,8,5500,"41a73",4,8.13613504896603e-05,6.27372080273236e-05
NaN,8,5500,"41a73",5,8.0925528447383e-05,9.30043582426937e-05
NaN,8,5500,"41a73",6,NaN,0
NaN,8,5500,"41a73",7,NaN,0
5.54119431865705e-05,8,5500,"41a73",8,0,3.47062594244638e-05
2.97003461094058e-05,8,5500,"41a73",1,0,9.48737614913706e-06
3.19175666326695e-05,8,5500,"41a73",2,0,9.84354302391226e-06
4.12894814260698e-05,8,5500,"41a73",3,2.53062205575461e-05,1.23574125305623e-05
4.7789925543826e-05,8,5500,"41a73",4,3.3516101005017e-05,1.89372761881936e-05
5.31290238205111e-05,8,5500,"41a73",5,3.50591682462671e-05,2.46683885856277e-05
NaN,8,5500,"41a73",6,NaN,0
NaN,8,5500,"41a73",7,NaN,0
2.14440840176566e-05,8,5500,"41a73",8,0,1.11755073888454e-05
2.18536575471037e-05,8,5500,"41a73",1,0,7.03610158985699e-06
2.12420283637178e-05,8,5500,"41a73",2,0,6.90110489319988e-06
2.79974839773632e-05,8,5500,"41a73",3,1.62241543501373e-05,8.238218505704e-06
NaN,8,5500,"41a73",4,2.20870999677162e-05,1.1211538218928e-05
4.14816143644156e-05,8,5500,"41a73",5,2.1544719219293e-05,1.4125119228601e-05
NaN,8,5500,"41a73",6,NaN,0
NaN,8,5500,"41a73",7,NaN,0
NaN,8,5500,"41a73",8,0,5.39176020406948e-05
6.37212217557087e-05,8,5500,"41a73",1,0,2.65067161536506e-05
7.07430728415926e-05,8,5500,"41a73",2,0,2.49860649907929e-05
0.00010536163246948,8,5500,"41a73",3,8.08554087514969e-05,3.32832907064041e-05
0.000138669197229905,8,5500,"41a73",4,8.20781469768876e-05,4.60867346299156e-05
8.42100533606076e-05,8,5500,"41a73",5,7.17042195312149e-05,3.70305672915802e-05
NaN,8,5500,"41a73",6,NaN,0
NaN,8,5500,"41a73",7,NaN,0
1.76069733424901e-05,8,5500,"41a73",8,0,1.6239567842873e-05
2.6842612390837e-05,8,5500,"41a73",1,0,1.45412383636974e-05
3.1637611582099e-05,8,5500,"41a73",2,0,1.38546097045078e-05
4.24052397837342e-05,8,5500,"41a73",3,2.14940645912953e-05,1.46595892977004e-05
4.80593214947197e-05,8,5500,"41a73",4,3.11486173325244e-05,1.48062219878458e-05
5.09094478851875e-05,8,5500,"41a73",5,2.79894672008854e-05,1.75571543868035e-05
NaN,8,5500,"41a73",6,NaN,0
NaN,8,5500,"41a73",7,NaN,0
2.92514095051027e-05,8,5500,"41a73",8,0,1.06585249434829e-05
3.36420448083568e-05,8,5500,"41a73",1,0,1.14648779326675e-05
2.13203110871951e-05,8,5500,"41a73",2,0,1.20119324593748e-05
3.6563521007974e-05,8,5500,"41a73",3,1.35286078271968e-05,1.45595753437242e-05
NaN,8,5500,"41a73",4,2.41202549230544e-05,1.37213543961182e-05
2.82739918490221e-05,8,5500,"41a73",5,2.59772877924767e-05,1.36884606646742e-05
NaN,8,5500,"41a73",6,NaN,0
NaN,8,5500,"41a73",7,NaN,0
2.73451851723779e-05,8,5500,"41a73",8,0,1.69607768404163e-05
2.53340796045755e-05,8,5500,"41a73",1,0,8.64835980177576e-06
2.86159502468622e-05,8,5500,"41a73",2,0,1.28828257209422e-05
3.19445855494802e-05,8,5500,"41a73",3,2.26816822484898e-05,1.02473286575659e-05
4.371110344776e-05,8,5500,"41a73",4,3.37756356021412e-05,1.47526517677918e-05
8.99853042403759e-05,8,5500,"41a73",5,3.44286147931444e-05,4.07672092942832e-05
NaN,8,5500,"41a73",6,NaN,0
NaN,8,5500,"41a73",7,NaN,0
2.64884500440992e-05,8,5500,"41a73",8,0,1.53790388534768e-05
1.79872078668594e-05,8,5500,"41a73",1,0,7.60522039032211e-06
NaN,8,5500,"41a73",2,0,8.56570699975833e-06
NaN,8,5500,"41a73",3,1.70941135593435e-05,1.08914753154575e-05
NaN,8,5500,"41a73",4,2.46046005769787e-05,1.02777541865144e-05
7.51710999733186e-05,8,5500,"41a73",5,2.01680910643168e-05,2.23969836223639e-05
NaN,8,5500,"41a73",6,NaN,0
NaN,8,5500,"41a73",7,NaN,0
NaN,8,5500,"41a73",8,0,1.12796179891099e-05
3.26548744130738e-05,8,5500,"41a73",1,0,1.26331684547773e-05
3.22789281138627e-05,8,5500,"41a73",2,0,1.24424705653582e-05
3.52580855593765e-05,8,5500,"41a73",3,2.26659632795998e-05,1.43593511723947e-05
NaN,8,5500,"41a73",4,3.4174672258362e-05,2.50418541211545e-05
4.05054136893788e-05,8,5500,"41a73",5,2.15075924041149e-05,2.20110033579906e-05
NaN,8,5500,"41a73",6,NaN,0
NaN,8,5500,"41a73",7,NaN,0
NaN,8,5500,"41a73",8,0,1.66221120939974e-05
3.0047134344612e-05,8,5500,"41a73",1,0,1.03926189266018e-05
NaN,8,5500,"41a73",2,0,1.14773734269955e-05
NaN,8,5500,"41a73",3,4.49774118092778e-06,1.3363899206569e-05
2.96387908182556e-05,8,5500,"41a73",4,1.72262838612443e-05,1.05841803421612e-05
2.93265626779471e-05,8,5500,"41a73",5,2.37448666896233e-05,2.34303486718826e-05
NaN,8,5500,"41a73",6,NaN,0
NaN,8,5500,"41a73",7,NaN,0
2.03707599196961e-05,8,5500,"41a73",8,0,1.02187064538071e-05
3.31395766682843e-05,8,5500,"41a73",1,0,2.06584172280472e-05
3.51965901518441e-05,8,5500,"41a73",2,0,1.54711417636186e-05
4.67582864173752e-05,8,5500,"41a73",3,3.49409246227685e-05,1.36737479143383e-05
NaN,8,5500,"41a73",4,4.44803571463168e-05,1.76578996176575e-05
4.35832872250708e-05,8,5500,"41a73",5,3.26338215427994e-05,2.04211140427292e-05
NaN,8,5500,"41a73",6,NaN,0
NaN,8,5500,"41a73",7,NaN,0
NaN,8,5500,"41a73",8,0,1.47619444659584e-05
2.98558536149756e-05,8,5500,"41a73",1,0,1.16088738334893e-05
NaN,8,5500,"41a73",2,0,1.17765849411592e-05
3.78593492313778e-05,8,5500,"41a73",3,2.91588053908337e-06,1.19913767177128e-05
3.0504268018569e-05,8,5500,"41a73",4,1.37270041657283e-05,1.08137885417868e-05
5.49482267635065e-05,8,5500,"41a73",5,1.31561080675734e-05,2.35777609532632e-05
NaN,8,5500,"41a73",6,NaN,0
NaN,8,5500,"41a73",7,NaN,0
0.000189953108869004,8,5500,"41a73",8,0,7.79332361258811e-05
2.9543184184786e-05,8,5500,"41a73",1,0,1.00625142950113e-05
2.79186469894934e-05,8,5500,"41a73",2,0,1.2910583742767e-05
NaN,8,5500,"41a73",3,3.7592381604508e-05,1.3097861421352e-05
NaN,8,5500,"41a73",4,5.80446976687985e-05,2.01215167535973e-05
NaN,8,5500,"41a73",5,5.5985751545457e-05,1.8686151884541e-05
NaN,8,5500,"41a73",6,NaN,0
NaN,8,5500,"41a73",7,NaN,0
4.49304417367865e-05,8,5500,"41a73",8,0,4.25022378354572e-05
NaN,8,5500,"41a73",1,0,7.19332183055447e-06
NaN,8,5500,"41a73",2,0,7.02692741283304e-06
NaN,8,5500,"41a73",3,2.5641775739012e-06,7.38248085724021e-06
NaN,8,5500,"41a73",4,1.37465226235302e-05,8.06865023472471e-06
4.79588738664114e-05,8,5500,"41a73",5,1.52033711264719e-05,1.91127258919704e-05
NaN,8,5500,"41a73",6,NaN,0
NaN,8,5500,"41a73",7,NaN,0
NaN,8,5500,"41a73",8,0,1.17934767687889e-05
NaN,8,5500,"41a73",1,0,1.07369339373128e-05
9.61458057615276e-05,8,5500,"41a73",2,0,3.12164890685051e-05
9.62946738880361e-05,8,5500,"41a73",3,8.55073057379131e-05,3.42859694111422e-05
0.000128751367791629,8,5500,"41a73",4,0.000112713186292265,5.03178557863388e-05
NaN,8,5500,"41a73",5,0.000128230107837626,9.31026467194952e-05
NaN,8,5500,"41a73",6,NaN,0
NaN,8,5500,"41a73",7,NaN,0
4.65911788435986e-05,8,5500,"41a73",8,0,2.16264875138059e-05
2.9247174521555e-05,8,5500,"41a73",1,0,1.0616009514332e-05
2.68104449345551e-05,8,5500,"41a73",2,0,1.16065654746626e-05
2.85940836413684e-05,8,5500,"41a73",3,2.03799854901991e-05,1.44142254134481e-05
4.97335713085603e-05,8,5500,"41a73",4,3.94701131596906e-05,2.05353274676448e-05
3.92606202133822e-05,8,5500,"41a73",5,3.35565545640216e-05,2.51015769756086e-05
NaN,8,5500,"41a73",6,NaN,0
NaN,8,5500,"41a73",7,NaN,0
2.45551189909492e-05,8,5500,"41a73",8,0,1.8006746526871e-05
3.01381667172127e-05,8,5500,"41a73",1,0,9.83358475448377e-06
2.05171384038121e-05,8,5500,"41a73",2,0,1.0597141261189e-05
2.5481301179991e-05,8,5500,"41a73",3,2.45339472535521e-05,1.23020510148274e-05
4.45281291220661e-05,8,5500,"41a73",4,3.59870423459837e-05,1.71856431545738e-05
6.13009852821465e-05,8,5500,"41a73",5,3.27416645400031e-05,2.61628653741946e-05
NaN,8,5500,"41a73",6,NaN,0
NaN,8,5500,"41a73",7,NaN,0
5.42625307973586e-05,8,5500,"41a73",8,0,3.74031796970592e-05
1.62666599333091e-05,8,5500,"41a73",1,0,9.38095952939302e-06
NaN,8,5500,"41a73",2,0,7.94463703470676e-06
NaN,8,5500,"41a73",3,1.03713690446741e-05,1.11390737932732e-05
NaN,8,5500,"41a73",4,2.10054094154595e-05,1.9209768530678e-05
NaN,8,5500,"41a73",5,3.32338718014007e-05,1.36727398651926e-05
NaN,8,5500,"41a73",6,NaN,0
NaN,8,5500,"41a73",7,NaN,0
1.51628074705433e-05,8,5500,"41a73",8,0,1.34912574058474e-05
5.52974559842796e-05,8,5500,"41a73",1,0,1.96876477007604e-05
3.29866583282157e-05,8,5500,"41a73",2,0,2.67598907944594e-05
NaN,8,5500,"41a73",3,3.27854919981415e-05,5.42804816753892e-05
NaN,8,5500,"41a73",4,0.000105397200363988,9.7102648735604e-05
NaN,8,5500,"41a73",5,0.000112425159664577,0.000123348477370559
NaN,8,5500,"41a73",6,NaN,0
NaN,8,5500,"41a73",7,NaN,0
NaN,8,5500,"41a73",8,0,1.62995908488812e-05
2.54052820511276e-05,8,5500,"41a73",1,0,2.41686723900081e-05
NaN,8,5500,"41a73",2,0,8.27355865428437e-06
NaN,8,5500,"41a73",3,1.23186572307843e-05,3.3872184252089e-05
NaN,8,5500,"41a73",4,2.1821226936303e-05,4.51867023398376e-05
4.55458291567539e-05,8,5500,"41a73",5,2.93646313284514e-05,3.50988108511509e-05
NaN,8,5500,"41a73",6,NaN,0
NaN,8,5500,"41a73",7,NaN,0
3.51123059981714e-05,8,5500,"41a73",8,0,2.79740873755018e-05
3.21415635255018e-05,8,5500,"41a73",1,0,1.05805777127206e-05
3.00969678787521e-05,8,5500,"41a73",2,0,9.42282523961213e-06
3.69403460574325e-05,8,5500,"41a73",3,1.46318162749997e-05,1.08468289508186e-05
2.96537831321685e-05,8,5500,"41a73",4,2.48528459368877e-05,1.13728653769078e-05
3.14851218763853e-05,8,5500,"41a73",5,3.02190588682149e-05,1.87291303016465e-05
NaN,8,5500,"41a73",6,NaN,0
NaN,8,5500,"41a73",7,NaN,0
NaN,8,5500,"41a73",8,0,3.63322384754444e-05
3.43025072586881e-05,8,5500,"41a73",1,0,1.23205410055932e-05
2.78455526853895e-05,8,5500,"41a73",2,0,1.40342235875787e-05
3.72994917431089e-05,8,5500,"41a73",3,3.11855364311675e-05,1.92742778803361e-05
9.76181670716601e-05,8,5500,"41a73",4,5.55575284902914e-05,4.01663822910579e-05
NaN,8,5500,"41a73",5,4.9305089544821e-05,8.51048610312173e-05
NaN,8,5500,"41a73",6,NaN,0
NaN,8,5500,"41a73",7,NaN,0
1.78197578135287e-05,8,5500,"41a73",8,0,1.19042252516381e-05
5.00598665718655e-05,8,5500,"41a73",1,0,2.04598455553795e-05
5.49124855704691e-05,8,5500,"41a73",2,0,2.54594756948436e-05
4.43265003820665e-05,8,5500,"41a73",3,2.80829769974564e-05,2.13434204787215e-05
5.59480740919205e-05,8,5500,"41a73",4,3.95875913600346e-05,2.83872717374183e-05
5.96366422630944e-05,8,5500,"41a73",5,3.77906665029322e-05,2.85840339515903e-05
NaN,8,5500,"41a73",6,NaN,0
NaN,8,5500,"41a73",7,NaN,0
NaN,8,5500,"41a73",8,0,1.43124766884938e-05
2.55950895304104e-05,8,6500,"41a73",1,0,7.03840035080386e-06
2.64538622384064e-05,8,6500,"41a73",2,2.57235488407228e-06,7.53371026453659e-06
2.52537988759203e-05,8,6500,"41a73",3,1.13927399624947e-05,7.98177278730977e-06
4.56944861969289e-05,8,6500,"41a73",4,3.90236826032285e-05,1.45552118273891e-05
9.27002005541397e-05,8,6500,"41a73",5,4.39813614308394e-05,4.03462027501974e-05
NaN,8,6500,"41a73",6,NaN,NaN
NaN,8,6500,"41a73",7,NaN,NaN
3.24792813375852e-05,8,6500,"41a73",8,0,8.51098340789948e-06
4.97109682293704e-05,8,6500,"41a73",1,0,2.95710975180323e-05
6.97650553634474e-05,8,6500,"41a73",2,3.95015628595368e-05,3.65322207895529e-05
0.000108548964994715,8,6500,"41a73",3,9.4191890880865e-05,4.94493681270238e-05
0.000148253349373728,8,6500,"41a73",4,0.000130615990481655,5.5765251728039e-05
0.000111200543655721,8,6500,"41a73",5,8.10406394227873e-05,5.71803305606688e-05
NaN,8,6500,"41a73",6,NaN,0
NaN,8,6500,"41a73",7,NaN,0
7.53607053591096e-05,8,6500,"41a73",8,0,2.77038999148743e-05
NaN,8,6500,"41a73",1,0,1.15046715978878e-05
NaN,8,6500,"41a73",2,1.1857874801153e-05,1.48087722874447e-05
NaN,8,6500,"41a73",3,2.38315401928797e-05,1.74023546813255e-05
NaN,8,6500,"41a73",4,5.42393543796244e-05,2.45002101246169e-05
6.27315606841186e-05,8,6500,"41a73",5,6.26055859579935e-05,2.55039323001185e-05
NaN,8,6500,"41a73",6,NaN,0
NaN,8,6500,"41a73",7,NaN,0
NaN,8,6500,"41a73",8,0,1.9004273874588e-05
3.46495090683874e-05,8,6500,"41a73",1,0,1.72678497867902e-05
4.09864358884567e-05,8,6500,"41a73",2,3.33677680929782e-05,1.71924407157894e-05
7.00590551653789e-05,8,6500,"41a73",3,5.79897280464947e-05,2.33429015627845e-05
8.86957388083711e-05,8,6500,"41a73",4,8.17806256981454e-05,2.69766314594302e-05
9.20724044457511e-05,8,6500,"41a73",5,8.72339547797396e-05,3.521672000648e-05
NaN,8,6500,"41a73",6,NaN,0
NaN,8,6500,"41a73",7,NaN,0
NaN,8,6500,"41a73",8,0,2.2737468492732e-05
3.6344508447738e-05,8,6500,"41a73",1,0,3.21336541090785e-05
3.35902388786883e-05,8,6500,"41a73",2,2.90281974934978e-05,3.3617822147688e-05
4.53052130205341e-05,8,6500,"41a73",3,3.87695867220156e-05,3.97815940263769e-05
NaN,8,6500,"41a73",4,6.08798062347108e-05,3.45694615353203e-05
6.94006088586031e-05,8,6500,"41a73",5,6.805767523191e-05,4.10399548519763e-05
NaN,8,6500,"41a73",6,NaN,0
NaN,8,6500,"41a73",7,NaN,0
NaN,8,6500,"41a73",8,0,1.96533792964124e-05
2.96753006468939e-05,8,6500,"41a73",1,0,1.45777434396691e-05
3.23047981788856e-05,8,6500,"41a73",2,2.68689340479919e-05,1.52367772780707e-05
4.35119562950429e-05,8,6500,"41a73",3,3.76136404146488e-05,1.77289296524035e-05
7.05826611334415e-05,8,6500,"41a73",4,6.69269845253056e-05,2.56825304091765e-05
