PPvec,blockVec,stimLevelVec,sidVec,chanVec
0.000175761205603533,3,3000,"3d413",6
NaN,3,3000,"3d413",7
NaN,3,3000,"3d413",8
2.8732733257966e-05,3,3500,"3d413",1
3.04887845252861e-05,3,3500,"3d413",2
4.29021515803158e-05,3,3500,"3d413",3
5.95892059840712e-05,3,3500,"3d413",4
0.000137728807503264,3,3500,"3d413",5
0.00030276119180411,3,3500,"3d413",6
NaN,3,3500,"3d413",7
NaN,3,3500,"3d413",8
NaN,3,3500,"3d413",1
NaN,3,3500,"3d413",2
NaN,3,3500,"3d413",3
NaN,3,3500,"3d413",4
0.000173534027908838,3,3500,"3d413",5
0.000243892532343807,3,3500,"3d413",6
NaN,3,3500,"3d413",7
NaN,3,3500,"3d413",8
NaN,3,3500,"3d413",1
NaN,3,3500,"3d413",2
6.86460754946071e-05,3,3500,"3d413",3
4.58014519665871e-05,3,3500,"3d413",4
0.000131447639535902,3,3500,"3d413",5
0.000291513832121758,3,3500,"3d413",6
NaN,3,3500,"3d413",7
NaN,3,3500,"3d413",8
NaN,3,3500,"3d413",1
NaN,3,3500,"3d413",2
6.0021500434438e-05,3,3500,"3d413",3
7.53461400980532e-05,3,3500,"3d413",4
0.000117799803587263,3,3500,"3d413",5
0.000299613893373579,3,3500,"3d413",6
NaN,3,3500,"3d413",7
NaN,3,3500,"3d413",8
4.90947383800289e-05,3,3500,"3d413",1
2.88255591060339e-05,3,3500,"3d413",2
3.26216689181532e-05,3,3500,"3d413",3
3.30131448880269e-05,3,3500,"3d413",4
NaN,3,3500,"3d413",5
0.000228443222801077,3,3500,"3d413",6
NaN,3,3500,"3d413",7
NaN,3,3500,"3d413",8
3.39723884177287e-05,3,3500,"3d413",1
2.72869118429006e-05,3,3500,"3d413",2
3.18281986747148e-05,3,3500,"3d413",3
3.80610185985274e-05,3,3500,"3d413",4
7.98027889593322e-05,3,3500,"3d413",5
0.000426218433927446,3,3500,"3d413",6
NaN,3,3500,"3d413",7
NaN,3,3500,"3d413",8
NaN,3,3500,"3d413",1
2.95169782544059e-05,3,3500,"3d413",2
3.32841956146463e-05,3,3500,"3d413",3
3.83360827245597e-05,3,3500,"3d413",4
8.95115904177119e-05,3,3500,"3d413",5
0.000259719929909687,3,3500,"3d413",6
NaN,3,3500,"3d413",7
NaN,3,3500,"3d413",8
NaN,3,3500,"3d413",1
3.29866134827428e-05,3,3500,"3d413",2
4.96683441569714e-05,3,3500,"3d413",3
3.9255243709804e-05,3,3500,"3d413",4
7.01845981787896e-05,3,3500,"3d413",5
0.000422577616863561,3,3500,"3d413",6
NaN,3,3500,"3d413",7
NaN,3,3500,"3d413",8
3.79524621842324e-05,3,3500,"3d413",1
3.5369548952745e-05,3,3500,"3d413",2
3.67338391090994e-05,3,3500,"3d413",3
6.66966659031876e-05,3,3500,"3d413",4
0.000160796095566604,3,3500,"3d413",5
0.000319674892587189,3,3500,"3d413",6
NaN,3,3500,"3d413",7
NaN,3,3500,"3d413",8
3.09100342479095e-05,3,3500,"3d413",1
3.94743353354561e-05,3,3500,"3d413",2
4.69881638351763e-05,3,3500,"3d413",3
6.01247240200202e-05,3,3500,"3d413",4
0.000117814146344908,3,3500,"3d413",5
0.000323344339477805,3,3500,"3d413",6
NaN,3,3500,"3d413",7
NaN,3,3500,"3d413",8
4.41682557704456e-05,3,3500,"3d413",1
3.53032641566097e-05,3,3500,"3d413",2
3.36011958684474e-05,3,3500,"3d413",3
3.49440566648309e-05,3,3500,"3d413",4
0.00016104894170504,3,3500,"3d413",5
0.000294329978544663,3,3500,"3d413",6
NaN,3,3500,"3d413",7
NaN,3,3500,"3d413",8
2.34382040503082e-05,3,3500,"3d413",1
2.92329536527574e-05,3,3500,"3d413",2
4.54811801088006e-05,3,3500,"3d413",3
7.6345641238364e-05,3,3500,"3d413",4
0.000140581846005091,3,3500,"3d413",5
0.000317589546987873,3,3500,"3d413",6
NaN,3,3500,"3d413",7
NaN,3,3500,"3d413",8
6.56027703227702e-05,3,3500,"3d413",1
0.000104165124238001,3,3500,"3d413",2
9.43902407070005e-05,3,3500,"3d413",3
0.000140062336500023,3,3500,"3d413",4
0.000211872319825764,3,3500,"3d413",5
0.000348301642383196,3,3500,"3d413",6
NaN,3,3500,"3d413",7
NaN,3,3500,"3d413",8
2.96431499958672e-05,3,3500,"3d413",1
7.98107732733335e-05,3,3500,"3d413",2
4.22853117651273e-05,3,3500,"3d413",3
4.41534612501314e-05,3,3500,"3d413",4
6.74805131599176e-05,3,3500,"3d413",5
0.00029139915368531,3,3500,"3d413",6
NaN,3,3500,"3d413",7
NaN,3,3500,"3d413",8
6.74207458782627e-05,3,3500,"3d413",1
3.94686702253962e-05,3,3500,"3d413",2
5.75988470064559e-05,3,3500,"3d413",3
6.07423371610002e-05,3,3500,"3d413",4
0.000141261869579764,3,3500,"3d413",5
0.000321417853673744,3,3500,"3d413",6
NaN,3,3500,"3d413",7
NaN,3,3500,"3d413",8
3.29224635507793e-05,3,3500,"3d413",1
3.01534432884892e-05,3,3500,"3d413",2
3.91889303433875e-05,3,3500,"3d413",3
4.12599274467191e-05,3,3500,"3d413",4
0.000148217707778195,3,3500,"3d413",5
0.000298909363984929,3,3500,"3d413",6
NaN,3,3500,"3d413",7
NaN,3,3500,"3d413",8
7.58085161686844e-05,3,3500,"3d413",1
5.2165124957078e-05,3,3500,"3d413",2
0.000100937721163103,3,3500,"3d413",3
8.38179442009104e-05,3,3500,"3d413",4
0.000141453740382801,3,3500,"3d413",5
0.000284127188738586,3,3500,"3d413",6
NaN,3,3500,"3d413",7
NaN,3,3500,"3d413",8
8.32289351546908e-05,3,3500,"3d413",1
0.000101847947944968,3,3500,"3d413",2
9.96946874203561e-05,3,3500,"3d413",3
9.9909972830458e-05,3,3500,"3d413",4
NaN,3,3500,"3d413",5
0.000288257004363173,3,3500,"3d413",6
NaN,3,3500,"3d413",7
NaN,3,3500,"3d413",8
2.16819831470807e-05,3,3500,"3d413",1
5.07967460500587e-05,3,3500,"3d413",2
6.20164552118016e-05,3,3500,"3d413",3
5.7869216118882e-05,3,3500,"3d413",4
0.000109774957712768,3,3500,"3d413",5
0.000313508074951631,3,3500,"3d413",6
NaN,3,3500,"3d413",7
NaN,3,3500,"3d413",8
2.38967400428657e-05,3,3500,"3d413",1
2.28480776884926e-05,3,3500,"3d413",2
3.93082204219728e-05,3,3500,"3d413",3
3.01906101668037e-05,3,3500,"3d413",4
9.39875532025706e-05,3,3500,"3d413",5
0.000275597654806876,3,3500,"3d413",6
NaN,3,3500,"3d413",7
NaN,3,3500,"3d413",8
6.01335269012947e-05,3,4000,"3d413",1
2.91727911762723e-05,3,4000,"3d413",2
5.01217609957421e-05,3,4000,"3d413",3
8.66494065600321e-05,3,4000,"3d413",4
0.000173284928911949,3,4000,"3d413",5
0.000431961062214995,3,4000,"3d413",6
NaN,3,4000,"3d413",7
NaN,3,4000,"3d413",8
NaN,3,4000,"3d413",1
NaN,3,4000,"3d413",2
NaN,3,4000,"3d413",3
NaN,3,4000,"3d413",4
0.000157102054081998,3,4000,"3d413",5
0.000428328715391979,3,4000,"3d413",6
NaN,3,4000,"3d413",7
NaN,3,4000,"3d413",8
NaN,3,4000,"3d413",1
NaN,3,4000,"3d413",2
8.45380823058506e-05,3,4000,"3d413",3
8.44525159435212e-05,3,4000,"3d413",4
7.97001183579914e-05,3,4000,"3d413",5
0.000315489391840493,3,4000,"3d413",6
NaN,3,4000,"3d413",7
NaN,3,4000,"3d413",8
NaN,3,4000,"3d413",1
NaN,3,4000,"3d413",2
5.13084860080194e-05,3,4000,"3d413",3
6.96300063620535e-05,3,4000,"3d413",4
0.000154188416167663,3,4000,"3d413",5
0.000396771044752392,3,4000,"3d413",6
NaN,3,4000,"3d413",7
NaN,3,4000,"3d413",8
4.48110834285196e-05,3,4000,"3d413",1
4.90088303340115e-05,3,4000,"3d413",2
5.03439096187475e-05,3,4000,"3d413",3
7.92572796723504e-05,3,4000,"3d413",4
0.000142937336936085,3,4000,"3d413",5
0.000371274549538464,3,4000,"3d413",6
NaN,3,4000,"3d413",7
NaN,3,4000,"3d413",8
3.15539440675027e-05,3,4000,"3d413",1
3.65472257928877e-05,3,4000,"3d413",2
5.20664334427468e-05,3,4000,"3d413",3
6.58705454168746e-05,3,4000,"3d413",4
0.00012710316483297,3,4000,"3d413",5
0.000401540076469641,3,4000,"3d413",6
NaN,3,4000,"3d413",7
NaN,3,4000,"3d413",8
NaN,3,4000,"3d413",1
2.23424960713993e-05,3,4000,"3d413",2
2.06187168401751e-05,3,4000,"3d413",3
5.15657439421852e-05,3,4000,"3d413",4
0.000111428772355963,3,4000,"3d413",5
0.000306146639974082,3,4000,"3d413",6
NaN,3,4000,"3d413",7
NaN,3,4000,"3d413",8
NaN,3,4000,"3d413",1
3.89521200904038e-05,3,4000,"3d413",2
7.71586281798775e-05,3,4000,"3d413",3
6.61811978902117e-05,3,4000,"3d413",4
0.000212678798107917,3,4000,"3d413",5
0.000521473169900312,3,4000,"3d413",6
NaN,3,4000,"3d413",7
NaN,3,4000,"3d413",8
8.23391293826624e-05,3,4000,"3d413",1
0.000102032172226365,3,4000,"3d413",2
9.59582125176773e-05,3,4000,"3d413",3
9.17272985811227e-05,3,4000,"3d413",4
0.000142866671626134,3,4000,"3d413",5
0.000353601159114031,3,4000,"3d413",6
NaN,3,4000,"3d413",7
NaN,3,4000,"3d413",8
5.01049057519558e-05,3,4000,"3d413",1
3.04672040561215e-05,3,4000,"3d413",2
4.05724125126809e-05,3,4000,"3d413",3
3.15603332220539e-05,3,4000,"3d413",4
0.000136252621130601,3,4000,"3d413",5
0.000417394785803649,3,4000,"3d413",6
NaN,3,4000,"3d413",7
NaN,3,4000,"3d413",8
2.91928072084324e-05,3,4000,"3d413",1
2.71177472249291e-05,3,4000,"3d413",2
2.53939774233625e-05,3,4000,"3d413",3
4.85078629407555e-05,3,4000,"3d413",4
9.26249288476246e-05,3,4000,"3d413",5
0.000308277302317584,3,4000,"3d413",6
NaN,3,4000,"3d413",7
NaN,3,4000,"3d413",8
0.000128911472075021,3,4000,"3d413",1
8.5064592931132e-05,3,4000,"3d413",2
0.000154341343692469,3,4000,"3d413",3
0.00017590135601615,3,4000,"3d413",4
0.00022376732876912,3,4000,"3d413",5
0.000395205134834733,3,4000,"3d413",6
NaN,3,4000,"3d413",7
NaN,3,4000,"3d413",8
5.6823994973253e-05,3,4000,"3d413",1
3.38493669676153e-05,3,4000,"3d413",2
3.75721093970137e-05,3,4000,"3d413",3
4.65353720408989e-05,3,4000,"3d413",4
0.000106452318281331,3,4000,"3d413",5
0.000366366564135535,3,4000,"3d413",6
NaN,3,4000,"3d413",7
NaN,3,4000,"3d413",8
3.18678860930096e-05,3,4000,"3d413",1
6.04471951781523e-05,3,4000,"3d413",2
7.30291420903595e-05,3,4000,"3d413",3
6.82931757587723e-05,3,4000,"3d413",4
0.000297495577774979,3,4000,"3d413",5
0.000500436972299129,3,4000,"3d413",6
NaN,3,4000,"3d413",7
NaN,3,4000,"3d413",8
5.30824670609358e-05,3,4000,"3d413",1
3.6620573715324e-05,3,4000,"3d413",2
2.20093125182788e-05,3,4000,"3d413",3
2.74506522909992e-05,3,4000,"3d413",4
0.000107294259236922,3,4000,"3d413",5
0.000363403711243573,3,4000,"3d413",6
NaN,3,4000,"3d413",7
NaN,3,4000,"3d413",8
4.02366437175488e-05,3,4000,"3d413",1
3.7104458688562e-05,3,4000,"3d413",2
5.14881281001007e-05,3,4000,"3d413",3
4.85673211507819e-05,3,4000,"3d413",4
0.000107529683585123,3,4000,"3d413",5
0.000322540176789862,3,4000,"3d413",6
NaN,3,4000,"3d413",7
NaN,3,4000,"3d413",8
3.35619820029759e-05,3,4000,"3d413",1
4.34990725784907e-05,3,4000,"3d413",2
5.54874420845676e-05,3,4000,"3d413",3
7.04749510975378e-05,3,4000,"3d413",4
0.000131192902999042,3,4000,"3d413",5
0.000348711045371203,3,4000,"3d413",6
NaN,3,4000,"3d413",7
NaN,3,4000,"3d413",8
3.31209897054057e-05,3,4000,"3d413",1
4.56828622342658e-05,3,4000,"3d413",2
5.19396814803588e-05,3,4000,"3d413",3
5.19756911464577e-05,3,4000,"3d413",4
0.000144639950244528,3,4000,"3d413",5
0.000350937008992401,3,4000,"3d413",6
NaN,3,4000,"3d413",7
NaN,3,4000,"3d413",8
8.85513484515541e-05,3,4000,"3d413",1
0.000144221796491177,3,4000,"3d413",2
9.24073506561393e-05,3,4000,"3d413",3
8.69829080765161e-05,3,4000,"3d413",4
0.000264077384602495,3,4000,"3d413",5
0.000359982884628606,3,4000,"3d413",6
NaN,3,4000,"3d413",7
NaN,3,4000,"3d413",8
2.64795443238945e-05,3,4000,"3d413",1
2.64374224359782e-05,3,4000,"3d413",2
3.79223244280263e-05,3,4000,"3d413",3
7.68437362543154e-05,3,4000,"3d413",4
0.000129637986553843,3,4000,"3d413",5
0.000333665568757394,3,4000,"3d413",6
NaN,3,4000,"3d413",7
NaN,3,4000,"3d413",8
3.29703131761135e-05,4,2000,"3d413",1
3.88820064433384e-05,4,2000,"3d413",2
6.03708733534109e-05,4,2000,"3d413",3
9.42948889901392e-05,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
9.38300087627523e-05,4,2000,"3d413",7
4.77664802320502e-05,4,2000,"3d413",8
NaN,4,2000,"3d413",1
NaN,4,2000,"3d413",2
NaN,4,2000,"3d413",3
7.25768344862463e-05,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
0.00010420482094309,4,2000,"3d413",7
8.94018673749656e-05,4,2000,"3d413",8
NaN,4,2000,"3d413",1
NaN,4,2000,"3d413",2
4.90582122170359e-05,4,2000,"3d413",3
8.46746659741261e-05,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
0.000140390783585872,4,2000,"3d413",7
3.90814595912404e-05,4,2000,"3d413",8
4.5029407685496e-05,4,2000,"3d413",1
5.110216141526e-05,4,2000,"3d413",2
6.83669639467634e-05,4,2000,"3d413",3
0.00012584085648891,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
5.13181654073366e-05,4,2000,"3d413",7
9.76733379808736e-05,4,2000,"3d413",8
NaN,4,2000,"3d413",1
4.035983760262e-05,4,2000,"3d413",2
6.93127241236266e-05,4,2000,"3d413",3
0.000110669187199655,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
5.2591142797302e-05,4,2000,"3d413",7
3.09977262520251e-05,4,2000,"3d413",8
NaN,4,2000,"3d413",1
3.47211965012707e-05,4,2000,"3d413",2
2.83544224449431e-05,4,2000,"3d413",3
5.44876122077071e-05,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
3.5824556794631e-05,4,2000,"3d413",7
6.49721364027762e-05,4,2000,"3d413",8
3.49021202988673e-05,4,2000,"3d413",1
3.64381577409647e-05,4,2000,"3d413",2
5.67191388482963e-05,4,2000,"3d413",3
7.85718565554018e-05,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
0.000161436009653943,4,2000,"3d413",7
4.21581809874334e-05,4,2000,"3d413",8
5.83679787543529e-05,4,2000,"3d413",1
7.83886900165605e-05,4,2000,"3d413",2
0.000100636838294253,4,2000,"3d413",3
0.000115440053527348,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
0.000106449443178074,4,2000,"3d413",7
8.04973724193496e-05,4,2000,"3d413",8
3.4721183719151e-05,4,2000,"3d413",1
4.39255264694484e-05,4,2000,"3d413",2
5.77435539397466e-05,4,2000,"3d413",3
7.94197049455767e-05,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
5.34479586384241e-05,4,2000,"3d413",7
7.09196766337232e-05,4,2000,"3d413",8
3.27937769969636e-05,4,2000,"3d413",1
3.77236764141781e-05,4,2000,"3d413",2
5.35057956881234e-05,4,2000,"3d413",3
9.66390357380473e-05,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
9.60742477342604e-05,4,2000,"3d413",7
3.5194256866575e-05,4,2000,"3d413",8
5.09466834217906e-05,4,2000,"3d413",1
4.08665786942263e-05,4,2000,"3d413",2
6.2182161445259e-05,4,2000,"3d413",3
0.000124484565559352,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
8.62057316610994e-05,4,2000,"3d413",7
3.87202688560836e-05,4,2000,"3d413",8
3.70580125689224e-05,4,2000,"3d413",1
3.23098090412926e-05,4,2000,"3d413",2
4.78125635412773e-05,4,2000,"3d413",3
8.28588461502955e-05,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
4.88776779755834e-05,4,2000,"3d413",7
4.836931158979e-05,4,2000,"3d413",8
2.66553308436811e-05,4,2000,"3d413",1
3.55109929479222e-05,4,2000,"3d413",2
4.05853096328045e-05,4,2000,"3d413",3
5.4011749019381e-05,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
7.09543070583628e-05,4,2000,"3d413",7
1.85771509924308e-05,4,2000,"3d413",8
9.60263500772238e-05,4,2000,"3d413",1
0.000104376817392731,4,2000,"3d413",2
0.00012236862113722,4,2000,"3d413",3
0.000149225766884896,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
9.32777538969107e-05,4,2000,"3d413",7
8.90324850974561e-05,4,2000,"3d413",8
1.28944015044553e-05,4,2000,"3d413",1
4.83513346365423e-05,4,2000,"3d413",2
4.24355680787271e-05,4,2000,"3d413",3
4.62140906623041e-05,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
5.11418130903194e-05,4,2000,"3d413",7
4.39005246402161e-05,4,2000,"3d413",8
2.30680545271953e-05,4,2000,"3d413",1
3.42867739758174e-05,4,2000,"3d413",2
7.89729028470053e-05,4,2000,"3d413",3
0.000103373650724054,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
0.000127257541265944,4,2000,"3d413",7
2.75462931134966e-05,4,2000,"3d413",8
3.66359846544355e-05,4,2000,"3d413",1
4.6663464449387e-05,4,2000,"3d413",2
4.42599456000647e-05,4,2000,"3d413",3
6.79257441783855e-05,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
0.000128828931313905,4,2000,"3d413",7
3.62609022568142e-05,4,2000,"3d413",8
6.92200302172956e-05,4,2000,"3d413",1
6.68030457985372e-05,4,2000,"3d413",2
6.17404249559124e-05,4,2000,"3d413",3
9.31208501807881e-05,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
3.57975563501372e-05,4,2000,"3d413",7
3.29885396722852e-05,4,2000,"3d413",8
0.000113706022948901,4,2000,"3d413",1
0.000119395752374932,4,2000,"3d413",2
0.000111427663702855,4,2000,"3d413",3
0.000119426481176128,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
3.58713338686731e-05,4,2000,"3d413",7
7.17564296206702e-05,4,2000,"3d413",8
3.9467918735221e-05,4,2000,"3d413",1
3.73966678753157e-05,4,2000,"3d413",2
5.22212607680952e-05,4,2000,"3d413",3
7.53287642687216e-05,4,2000,"3d413",4
NaN,4,2000,"3d413",5
NaN,4,2000,"3d413",6
5.17467380516566e-05,4,2000,"3d413",7
3.72915500133481e-05,4,2000,"3d413",8
3.62409697235536e-05,4,3000,"3d413",1
6.2820225468389e-05,4,3000,"3d413",2
0.00010191792503612,4,3000,"3d413",3
0.000186959109127372,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000120264391442442,4,3000,"3d413",7
8.42871249329242e-05,4,3000,"3d413",8
NaN,4,3000,"3d413",1
NaN,4,3000,"3d413",2
NaN,4,3000,"3d413",3
0.000201296299930031,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.00011476564894848,4,3000,"3d413",7
6.7536449311315e-05,4,3000,"3d413",8
NaN,4,3000,"3d413",1
NaN,4,3000,"3d413",2
0.000166961410112298,4,3000,"3d413",3
0.000232781783092109,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000159506943693251,4,3000,"3d413",7
8.56204560038355e-05,4,3000,"3d413",8
6.24080964460346e-05,4,3000,"3d413",1
6.82046733912006e-05,4,3000,"3d413",2
0.000124759336028951,4,3000,"3d413",3
0.000220004240793794,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000111961808516599,4,3000,"3d413",7
4.21291108033192e-05,4,3000,"3d413",8
NaN,4,3000,"3d413",1
6.54158662929077e-05,4,3000,"3d413",2
9.40195249418951e-05,4,3000,"3d413",3
0.000157683320839084,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000110505088802978,4,3000,"3d413",7
0.0001284690903493,4,3000,"3d413",8
NaN,4,3000,"3d413",1
4.17671998871022e-05,4,3000,"3d413",2
0.000112866408328777,4,3000,"3d413",3
0.000177055145367517,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000108003606376667,4,3000,"3d413",7
0.00011054073941944,4,3000,"3d413",8
4.10943980461662e-05,4,3000,"3d413",1
6.54672807516361e-05,4,3000,"3d413",2
0.000106914833374382,4,3000,"3d413",3
0.000189130941270632,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000115202248281062,4,3000,"3d413",7
7.40579696299766e-05,4,3000,"3d413",8
4.9421655582176e-05,4,3000,"3d413",1
7.43266219926448e-05,4,3000,"3d413",2
0.000104488095375245,4,3000,"3d413",3
0.000179378722555041,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
7.3323643726643e-05,4,3000,"3d413",7
4.86516336846033e-05,4,3000,"3d413",8
3.66868466181003e-05,4,3000,"3d413",1
5.95412972270285e-05,4,3000,"3d413",2
9.90197522326087e-05,4,3000,"3d413",3
0.000166166739449827,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
6.92476312502487e-05,4,3000,"3d413",7
4.74826322991731e-05,4,3000,"3d413",8
3.38713432100208e-05,4,3000,"3d413",1
4.72861352718907e-05,4,3000,"3d413",2
8.40110374999954e-05,4,3000,"3d413",3
0.000170155720729413,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000169122941217079,4,3000,"3d413",7
7.55406459117934e-05,4,3000,"3d413",8
3.48204792525749e-05,4,3000,"3d413",1
4.3689463840695e-05,4,3000,"3d413",2
9.43055680680979e-05,4,3000,"3d413",3
0.000185068527375888,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000123153023725525,4,3000,"3d413",7
4.93732718379541e-05,4,3000,"3d413",8
3.67366092977158e-05,4,3000,"3d413",1
6.22622707908396e-05,4,3000,"3d413",2
9.57474007247233e-05,4,3000,"3d413",3
0.000167286224112926,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000111134561035458,4,3000,"3d413",7
9.40493628248742e-05,4,3000,"3d413",8
5.91170556075222e-05,4,3000,"3d413",1
8.83873880581254e-05,4,3000,"3d413",2
0.000145930627961298,4,3000,"3d413",3
0.000227929816028874,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000106854930696439,4,3000,"3d413",7
3.2780769765726e-05,4,3000,"3d413",8
3.82210813220836e-05,4,3000,"3d413",1
6.44819957981098e-05,4,3000,"3d413",2
0.000102182046043071,4,3000,"3d413",3
0.000188778953015613,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000120606891169146,4,3000,"3d413",7
7.05307385623983e-05,4,3000,"3d413",8
3.03732282897106e-05,4,3000,"3d413",1
4.7967738699546e-05,4,3000,"3d413",2
8.76379956953523e-05,4,3000,"3d413",3
0.00020073383026504,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000118054056723719,4,3000,"3d413",7
5.85983645065529e-05,4,3000,"3d413",8
3.61419712092038e-05,4,3000,"3d413",1
4.74408274916646e-05,4,3000,"3d413",2
0.000101227464685214,4,3000,"3d413",3
0.000183731725101978,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000142215007972602,4,3000,"3d413",7
5.27273700691308e-05,4,3000,"3d413",8
0.00010315273807868,4,3000,"3d413",1
0.000101643519959309,4,3000,"3d413",2
0.00010426649890979,4,3000,"3d413",3
0.000161675329785218,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000125779913550696,4,3000,"3d413",7
5.79930563108972e-05,4,3000,"3d413",8
4.35042848067692e-05,4,3000,"3d413",1
6.4323106102573e-05,4,3000,"3d413",2
0.000108641856629141,4,3000,"3d413",3
0.000189433256522983,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000194925375046937,4,3000,"3d413",7
8.12926385587003e-05,4,3000,"3d413",8
4.23397638102573e-05,4,3000,"3d413",1
6.61899450917965e-05,4,3000,"3d413",2
0.000119371459933266,4,3000,"3d413",3
0.000211095741641399,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
0.000118652381174141,4,3000,"3d413",7
4.11386728108808e-05,4,3000,"3d413",8
5.55506001806603e-05,4,3000,"3d413",1
7.20355171712719e-05,4,3000,"3d413",2
0.00012217341538564,4,3000,"3d413",3
0.000182391570881313,4,3000,"3d413",4
NaN,4,3000,"3d413",5
NaN,4,3000,"3d413",6
7.85418519915385e-05,4,3000,"3d413",7
4.21601323137516e-05,4,3000,"3d413",8
4.83018199972495e-05,4,3500,"3d413",1
7.47006007191251e-05,4,3500,"3d413",2
0.000140591648171068,4,3500,"3d413",3
0.000268963284785393,4,3500,"3d413",4
NaN,4,3500,"3d413",5
NaN,4,3500,"3d413",6
0.000131373572270746,4,3500,"3d413",7
7.36212167036036e-05,4,3500,"3d413",8
NaN,4,3500,"3d413",1
NaN,4,3500,"3d413",2
NaN,4,3500,"3d413",3
0.000249202275371975,4,3500,"3d413",4
NaN,4,3500,"3d413",5
NaN,4,3500,"3d413",6
0.000110898328997582,4,3500,"3d413",7
9.67072297038912e-05,4,3500,"3d413",8
NaN,4,3500,"3d413",1
NaN,4,3500,"3d413",2
0.000145017306812596,4,3500,"3d413",3
0.000277412464579805,4,3500,"3d413",4
NaN,4,3500,"3d413",5
NaN,4,3500,"3d413",6
0.00012481007328839,4,3500,"3d413",7
3.24661151735801e-05,4,3500,"3d413",8
5.18923187769593e-05,4,3500,"3d413",1
7.78770111748527e-05,4,3500,"3d413",2
0.000141896799776699,4,3500,"3d413",3
0.000246521561747239,4,3500,"3d413",4
NaN,4,3500,"3d413",5
NaN,4,3500,"3d413",6
0.00010676730328928,4,3500,"3d413",7
5.89133185659867e-05,4,3500,"3d413",8
NaN,4,3500,"3d413",1
6.66132265563542e-05,4,3500,"3d413",2
0.000140875722084169,4,3500,"3d413",3
0.000244679654977065,4,3500,"3d413",4
NaN,4,3500,"3d413",5
NaN,4,3500,"3d413",6
0.00016591305318716,4,3500,"3d413",7
9.47229922194967e-05,4,3500,"3d413",8
NaN,4,3500,"3d413",1
8.44682370413941e-05,4,3500,"3d413",2
0.000142070157728252,4,3500,"3d413",3
0.00025582093570989,4,3500,"3d413",4
NaN,4,3500,"3d413",5
