PPvec,blockVec,stimLevelVec,sidVec,chanVec
4.40075497972516e-05,10,2500,"2e114",3
0.000202450651434081,10,2500,"2e114",4
NaN,10,2500,"2e114",5
NaN,10,2500,"2e114",6
1.70813640261831e-05,10,2500,"2e114",7
1.04430564702655e-05,10,2500,"2e114",8
2.63229246096682e-05,10,2500,"2e114",1
3.11923599492227e-05,10,2500,"2e114",2
4.09907093107501e-05,10,2500,"2e114",3
0.000202048734481285,10,2500,"2e114",4
NaN,10,2500,"2e114",5
NaN,10,2500,"2e114",6
8.07302434948143e-05,10,2500,"2e114",7
3.95281477590128e-05,10,2500,"2e114",8
1.89056360011523e-05,10,2500,"2e114",1
2.45794712628859e-05,10,2500,"2e114",2
NaN,10,2500,"2e114",3
5.67444649600972e-05,10,2500,"2e114",4
NaN,10,2500,"2e114",5
NaN,10,2500,"2e114",6
4.41850932230975e-05,10,2500,"2e114",7
1.73193058198805e-05,10,2500,"2e114",8
2.67997253694679e-05,10,2500,"2e114",1
3.05852856429005e-05,10,2500,"2e114",2
4.16043463141308e-05,10,2500,"2e114",3
0.000199085294548737,10,2500,"2e114",4
NaN,10,2500,"2e114",5
NaN,10,2500,"2e114",6
2.93553730305462e-05,10,2500,"2e114",7
3.52812758491017e-05,10,2500,"2e114",8
3.93381406519517e-05,10,2500,"2e114",1
2.56087160732962e-05,10,2500,"2e114",2
3.49954483137347e-05,10,2500,"2e114",3
0.000170038660825957,10,2500,"2e114",4
NaN,10,2500,"2e114",5
NaN,10,2500,"2e114",6
2.20971179264938e-05,10,2500,"2e114",7
3.01945026092108e-05,10,2500,"2e114",8
2.77146101324689e-05,10,2500,"2e114",1
6.88497610079533e-05,10,2500,"2e114",2
2.74023734003244e-05,10,2500,"2e114",3
0.000170021614068164,10,2500,"2e114",4
NaN,10,2500,"2e114",5
NaN,10,2500,"2e114",6
1.75525587457827e-05,10,2500,"2e114",7
3.45547701904805e-05,10,2500,"2e114",8
1.87446652849493e-05,10,2500,"2e114",1
2.12521475197339e-05,10,2500,"2e114",2
4.49991019659136e-05,10,2500,"2e114",3
0.000219714995797078,10,2500,"2e114",4
NaN,10,2500,"2e114",5
NaN,10,2500,"2e114",6
3.5412724340298e-05,10,2500,"2e114",7
1.05389928858809e-05,10,2500,"2e114",8
3.8780783263489e-05,10,2500,"2e114",1
3.68597543641342e-05,10,2500,"2e114",2
8.10066538804334e-05,10,2500,"2e114",3
0.000118341537657271,10,2500,"2e114",4
NaN,10,2500,"2e114",5
NaN,10,2500,"2e114",6
4.13723099440398e-05,10,2500,"2e114",7
0.000130431162169309,10,2500,"2e114",8
1.3741187189711e-05,10,2500,"2e114",1
4.73139698486336e-06,10,2500,"2e114",2
2.16675219543633e-05,10,2500,"2e114",3
0.000200675004200347,10,2500,"2e114",4
NaN,10,2500,"2e114",5
NaN,10,2500,"2e114",6
2.70950755610724e-05,10,2500,"2e114",7
2.05556843438455e-05,10,2500,"2e114",8
1.4405522627961e-05,10,2500,"2e114",1
1.2936907860549e-05,10,2500,"2e114",2
3.33120684066789e-05,10,2500,"2e114",3
0.000180895846692606,10,2500,"2e114",4
NaN,10,2500,"2e114",5
NaN,10,2500,"2e114",6
1.5258722575e-05,10,2500,"2e114",7
1.83571746764612e-05,10,2500,"2e114",8
6.4806330130494e-05,10,2500,"2e114",1
3.61049481696715e-05,10,2500,"2e114",2
3.56165263189202e-05,10,2500,"2e114",3
0.000192583743704837,10,2500,"2e114",4
NaN,10,2500,"2e114",5
NaN,10,2500,"2e114",6
1.38536614813399e-05,10,2500,"2e114",7
0.000144571986756323,10,2500,"2e114",8
4.33699905113251e-05,10,2500,"2e114",1
4.55957783749009e-05,10,2500,"2e114",2
5.57339973503233e-05,10,2500,"2e114",3
0.000222371828763414,10,2500,"2e114",4
NaN,10,2500,"2e114",5
NaN,10,2500,"2e114",6
1.46588940296575e-05,10,2500,"2e114",7
1.80152160617082e-05,10,2500,"2e114",8
1.22880654382311e-05,10,2500,"2e114",1
2.77179826482553e-05,10,2500,"2e114",2
3.40949565915719e-05,10,2500,"2e114",3
0.000187776314352794,10,2500,"2e114",4
NaN,10,2500,"2e114",5
NaN,10,2500,"2e114",6
1.93391855253759e-05,10,2500,"2e114",7
4.62240028129601e-05,10,2500,"2e114",8
8.01883894652887e-05,10,2500,"2e114",1
3.10916360184834e-05,10,2500,"2e114",2
4.51897691736461e-05,10,2500,"2e114",3
0.00024644979994484,10,2500,"2e114",4
NaN,10,2500,"2e114",5
NaN,10,2500,"2e114",6
2.27375578143876e-05,10,2500,"2e114",7
2.25230615150063e-05,10,2500,"2e114",8
1.78592575561186e-05,10,2500,"2e114",1
2.18602318843493e-05,10,2500,"2e114",2
2.36383998190191e-05,10,2500,"2e114",3
0.000202779181900278,10,2500,"2e114",4
NaN,10,2500,"2e114",5
NaN,10,2500,"2e114",6
3.42669275788214e-05,10,2500,"2e114",7
3.07440123867821e-05,10,2500,"2e114",8
3.42293851727044e-05,10,2500,"2e114",1
4.36343760177451e-05,10,2500,"2e114",2
7.08776776554986e-05,10,2500,"2e114",3
0.000231023571000242,10,2500,"2e114",4
NaN,10,2500,"2e114",5
NaN,10,2500,"2e114",6
2.68086015244694e-05,10,2500,"2e114",7
7.52755302841677e-06,10,2500,"2e114",8
1.40586350798589e-05,10,2500,"2e114",1
1.60486897205415e-05,10,2500,"2e114",2
2.75669462341718e-05,10,2500,"2e114",3
0.000191582043098524,10,2500,"2e114",4
NaN,10,2500,"2e114",5
NaN,10,2500,"2e114",6
1.64166642376778e-05,10,2500,"2e114",7
2.64280017093237e-05,10,2500,"2e114",8
7.29050307175272e-06,10,2500,"2e114",1
9.14858138834873e-06,10,2500,"2e114",2
NaN,10,2500,"2e114",3
0.000241717654169363,10,2500,"2e114",4
NaN,10,2500,"2e114",5
NaN,10,2500,"2e114",6
1.29679566542184e-05,10,2500,"2e114",7
1.27218302285187e-05,10,2500,"2e114",8
7.52269530976888e-05,10,2500,"2e114",1
1.74091305161657e-05,10,2500,"2e114",2
1.40183342638905e-05,10,2500,"2e114",3
4.9255470822934e-05,10,2500,"2e114",4
NaN,10,2500,"2e114",5
NaN,10,2500,"2e114",6
5.84296916818274e-05,10,2500,"2e114",7
NaN,10,2500,"2e114",8
2.10337361297773e-05,10,2500,"2e114",1
1.76645341218204e-05,10,2500,"2e114",2
2.2072938792162e-05,10,2500,"2e114",3
0.00018828644385196,10,2500,"2e114",4
NaN,10,2500,"2e114",5
NaN,10,2500,"2e114",6
1.5737868634553e-05,10,2500,"2e114",7
2.82639824159205e-05,10,2500,"2e114",8
3.80026594347472e-05,10,2500,"2e114",1
3.36285601529824e-05,10,2500,"2e114",2
3.1011789386246e-05,10,2500,"2e114",3
0.000173833149243581,10,2500,"2e114",4
NaN,10,2500,"2e114",5
NaN,10,2500,"2e114",6
5.77242335730724e-05,10,2500,"2e114",7
1.85222226200825e-05,10,2500,"2e114",8
2.78646199433949e-05,10,2500,"2e114",1
3.03594920958238e-05,10,2500,"2e114",2
6.22142713838697e-05,10,2500,"2e114",3
0.000216483824501974,10,2500,"2e114",4
NaN,10,2500,"2e114",5
NaN,10,2500,"2e114",6
3.06713979716987e-05,10,2500,"2e114",7
2.44109881106207e-05,10,2500,"2e114",8
6.26924021638507e-05,10,2500,"2e114",1
9.71235428252958e-06,10,2500,"2e114",2
4.52818145783115e-05,10,2500,"2e114",3
0.000205552614844101,10,2500,"2e114",4
NaN,10,2500,"2e114",5
NaN,10,2500,"2e114",6
2.86849337591895e-06,10,2500,"2e114",7
NaN,10,2500,"2e114",8
2.19239386875311e-05,10,2500,"2e114",1
NaN,10,2500,"2e114",2
NaN,10,2500,"2e114",3
0.000260077121260431,10,2500,"2e114",4
NaN,10,2500,"2e114",5
NaN,10,2500,"2e114",6
6.59542509577473e-06,10,2500,"2e114",7
1.92304877905918e-05,10,2500,"2e114",8
2.51047172758564e-05,10,3500,"2e114",1
4.80230563157501e-05,10,3500,"2e114",2
8.13967738694485e-06,10,3500,"2e114",3
0.000392164080058641,10,3500,"2e114",4
NaN,10,3500,"2e114",5
NaN,10,3500,"2e114",6
2.79991431778082e-05,10,3500,"2e114",7
7.10424590582014e-05,10,3500,"2e114",8
NaN,10,3500,"2e114",1
NaN,10,3500,"2e114",2
NaN,10,3500,"2e114",3
0.000372558334862445,10,3500,"2e114",4
NaN,10,3500,"2e114",5
NaN,10,3500,"2e114",6
3.07724956046195e-05,10,3500,"2e114",7
2.53545824770907e-05,10,3500,"2e114",8
NaN,10,3500,"2e114",1
NaN,10,3500,"2e114",2
6.44892572867859e-05,10,3500,"2e114",3
0.000261370486541018,10,3500,"2e114",4
NaN,10,3500,"2e114",5
NaN,10,3500,"2e114",6
3.88209665479204e-05,10,3500,"2e114",7
3.87488636936953e-05,10,3500,"2e114",8
1.74561526344698e-05,10,3500,"2e114",1
2.13211985750812e-05,10,3500,"2e114",2
1.81962441290313e-05,10,3500,"2e114",3
0.000382375213361042,10,3500,"2e114",4
NaN,10,3500,"2e114",5
NaN,10,3500,"2e114",6
1.47002266916079e-05,10,3500,"2e114",7
6.88568292826122e-05,10,3500,"2e114",8
NaN,10,3500,"2e114",1
2.23593058029085e-05,10,3500,"2e114",2
6.42678216048798e-05,10,3500,"2e114",3
0.000388241670550585,10,3500,"2e114",4
NaN,10,3500,"2e114",5
NaN,10,3500,"2e114",6
3.02352357338715e-05,10,3500,"2e114",7
2.88438828733846e-05,10,3500,"2e114",8
NaN,10,3500,"2e114",1
4.7197795553265e-05,10,3500,"2e114",2
9.16772926045982e-05,10,3500,"2e114",3
0.000434110069380762,10,3500,"2e114",4
NaN,10,3500,"2e114",5
NaN,10,3500,"2e114",6
4.23023310195115e-05,10,3500,"2e114",7
2.03626660094945e-05,10,3500,"2e114",8
2.79890128150613e-05,10,3500,"2e114",1
2.88840364419442e-05,10,3500,"2e114",2
6.89041932762567e-05,10,3500,"2e114",3
0.000449276530970067,10,3500,"2e114",4
NaN,10,3500,"2e114",5
NaN,10,3500,"2e114",6
3.58064044850011e-05,10,3500,"2e114",7
2.87800192447978e-05,10,3500,"2e114",8
7.16783058905778e-05,10,3500,"2e114",1
2.52815512269747e-05,10,3500,"2e114",2
3.33559860572896e-05,10,3500,"2e114",3
0.000388185219503374,10,3500,"2e114",4
NaN,10,3500,"2e114",5
NaN,10,3500,"2e114",6
7.18665436614763e-06,10,3500,"2e114",7
0.000102689549369946,10,3500,"2e114",8
3.56024634934876e-05,10,3500,"2e114",1
4.17091915144341e-05,10,3500,"2e114",2
7.58670238751874e-05,10,3500,"2e114",3
0.000372535170614946,10,3500,"2e114",4
NaN,10,3500,"2e114",5
NaN,10,3500,"2e114",6
2.07383241578202e-05,10,3500,"2e114",7
1.62073062909815e-05,10,3500,"2e114",8
4.04994211744828e-05,10,3500,"2e114",1
5.3547184250056e-05,10,3500,"2e114",2
0.000120990965590575,10,3500,"2e114",3
0.000329516985606701,10,3500,"2e114",4
NaN,10,3500,"2e114",5
NaN,10,3500,"2e114",6
3.79410115814586e-05,10,3500,"2e114",7
1.87042475619336e-05,10,3500,"2e114",8
8.08701384752917e-06,10,3500,"2e114",1
2.6796047523722e-05,10,3500,"2e114",2
6.09238561733795e-05,10,3500,"2e114",3
0.000364434057890413,10,3500,"2e114",4
NaN,10,3500,"2e114",5
NaN,10,3500,"2e114",6
7.36558044412835e-06,10,3500,"2e114",7
2.84059053835301e-05,10,3500,"2e114",8
5.16586575868935e-05,10,3500,"2e114",1
4.89468740743127e-05,10,3500,"2e114",2
0.000110041368529781,10,3500,"2e114",3
0.000396166877810668,10,3500,"2e114",4
NaN,10,3500,"2e114",5
NaN,10,3500,"2e114",6
6.26314320525989e-05,10,3500,"2e114",7
7.76490707247823e-05,10,3500,"2e114",8
2.21469546540905e-05,10,3500,"2e114",1
9.90614638741328e-06,10,3500,"2e114",2
7.4543924182532e-05,10,3500,"2e114",3
0.000413726157161983,10,3500,"2e114",4
NaN,10,3500,"2e114",5
NaN,10,3500,"2e114",6
2.23203286027966e-05,10,3500,"2e114",7
6.44105007803667e-05,10,3500,"2e114",8
3.73508740574732e-05,10,3500,"2e114",1
4.4363454288536e-05,10,3500,"2e114",2
6.23257502308921e-05,10,3500,"2e114",3
0.000394547251859077,10,3500,"2e114",4
NaN,10,3500,"2e114",5
NaN,10,3500,"2e114",6
5.54982556060867e-05,10,3500,"2e114",7
2.58063392187842e-05,10,3500,"2e114",8
2.10728094146722e-05,10,3500,"2e114",1
5.09161630279152e-05,10,3500,"2e114",2
0.000111174229359965,10,3500,"2e114",3
0.000446144972863698,10,3500,"2e114",4
NaN,10,3500,"2e114",5
NaN,10,3500,"2e114",6
1.09058004391313e-05,10,3500,"2e114",7
2.48351673918984e-05,10,3500,"2e114",8
2.85786667133304e-05,10,3500,"2e114",1
2.86645092288875e-05,10,3500,"2e114",2
5.24344024225208e-05,10,3500,"2e114",3
0.000294942523949467,10,3500,"2e114",4
NaN,10,3500,"2e114",5
NaN,10,3500,"2e114",6
2.63797281749841e-05,10,3500,"2e114",7
0.00011483475607075,10,3500,"2e114",8
7.71974953681849e-06,10,3500,"2e114",1
7.33934269452394e-06,10,3500,"2e114",2
NaN,10,3500,"2e114",3
0.000425930396398268,10,3500,"2e114",4
NaN,10,3500,"2e114",5
NaN,10,3500,"2e114",6
1.34635658235341e-05,10,3500,"2e114",7
NaN,10,3500,"2e114",8
0.000139554447493755,10,3500,"2e114",1
6.64241868403932e-05,10,3500,"2e114",2
8.98752356063314e-05,10,3500,"2e114",3
0.000423665720383146,10,3500,"2e114",4
NaN,10,3500,"2e114",5
NaN,10,3500,"2e114",6
1.19803336680178e-05,10,3500,"2e114",7
0.000136389833501376,10,3500,"2e114",8
4.59201498631965e-05,10,3500,"2e114",1
5.69987395961529e-05,10,3500,"2e114",2
9.70678279846306e-05,10,3500,"2e114",3
0.000399937856267543,10,3500,"2e114",4
NaN,10,3500,"2e114",5
NaN,10,3500,"2e114",6
3.90129706041137e-05,10,3500,"2e114",7
3.68096454261887e-05,10,3500,"2e114",8
3.26661287474442e-05,10,3500,"2e114",1
2.93516304724669e-05,10,3500,"2e114",2
7.91561971220903e-05,10,3500,"2e114",3
0.000445776357630827,10,3500,"2e114",4
NaN,10,3500,"2e114",5
NaN,10,3500,"2e114",6
4.55714727831976e-05,10,3500,"2e114",7
8.38052797410895e-05,10,3500,"2e114",8
8.67057581655396e-05,10,3500,"2e114",1
3.00356644649646e-05,10,3500,"2e114",2
4.26843122755749e-05,10,3500,"2e114",3
0.000412900132458693,10,3500,"2e114",4
NaN,10,3500,"2e114",5
NaN,10,3500,"2e114",6
1.80098005055702e-05,10,3500,"2e114",7
2.8267311242861e-05,10,3500,"2e114",8
5.06357309986482e-05,10,3500,"2e114",1
1.25185020853788e-05,10,3500,"2e114",2
0.00010657579086381,10,3500,"2e114",3
0.000213834211257527,10,3500,"2e114",4
NaN,10,3500,"2e114",5
NaN,10,3500,"2e114",6
5.37293411822901e-05,10,3500,"2e114",7
4.04042621206032e-05,10,3500,"2e114",8
0.000275035586556244,10,3500,"2e114",1
9.18534698371803e-05,10,3500,"2e114",2
7.76895737096616e-05,10,3500,"2e114",3
0.000444599582196108,10,3500,"2e114",4
NaN,10,3500,"2e114",5
NaN,10,3500,"2e114",6
3.05792475074084e-05,10,3500,"2e114",7
8.73391840346699e-05,10,3500,"2e114",8
4.28251779125475e-05,10,3500,"2e114",1
1.09288934335776e-05,10,3500,"2e114",2
5.79696483715918e-05,10,3500,"2e114",3
0.000391888000877579,10,3500,"2e114",4
NaN,10,3500,"2e114",5
NaN,10,3500,"2e114",6
3.66168820358485e-05,10,3500,"2e114",7
3.75706181190022e-05,10,3500,"2e114",8
2.33015793794623e-05,10,3500,"2e114",1
2.81964810781295e-05,10,3500,"2e114",2
6.11361085689378e-05,10,3500,"2e114",3
0.000268305718017731,10,3500,"2e114",4
NaN,10,3500,"2e114",5
NaN,10,3500,"2e114",6
4.03412145858635e-05,10,3500,"2e114",7
6.9090470781717e-05,10,3500,"2e114",8
3.62330026513765e-05,10,3500,"2e114",1
3.7241639533949e-05,10,3500,"2e114",2
0.000100674716201108,10,3500,"2e114",3
0.000421828993578546,10,3500,"2e114",4
NaN,10,3500,"2e114",5
NaN,10,3500,"2e114",6
1.66573716649316e-05,10,3500,"2e114",7
4.14660778547074e-05,10,3500,"2e114",8
3.45703647970746e-05,10,3500,"2e114",1
NaN,10,3500,"2e114",2
NaN,10,3500,"2e114",3
0.000415842819166292,10,3500,"2e114",4
NaN,10,3500,"2e114",5
NaN,10,3500,"2e114",6
3.66295084275992e-05,10,3500,"2e114",7
7.5594082558643e-05,10,3500,"2e114",8
4.44762328473252e-05,10,3500,"2e114",1
4.73543051377735e-05,10,3500,"2e114",2
5.94020461745448e-05,10,3500,"2e114",3
0.00043875741883557,10,3500,"2e114",4
NaN,10,3500,"2e114",5
NaN,10,3500,"2e114",6
2.52208424044881e-05,10,3500,"2e114",7
2.60437843179378e-05,10,3500,"2e114",8
2.71607086172907e-05,10,3500,"2e114",1
1.89201500248649e-05,10,3500,"2e114",2
NaN,10,3500,"2e114",3
0.000420259572941367,10,3500,"2e114",4
NaN,10,3500,"2e114",5
NaN,10,3500,"2e114",6
1.10742498259017e-05,10,3500,"2e114",7
1.22846951565354e-05,10,3500,"2e114",8
2.71069752391563e-05,10,3500,"2e114",1
2.78191189536988e-05,10,3500,"2e114",2
1.39014677640452e-05,10,3500,"2e114",3
0.000319866425951406,10,3500,"2e114",4
NaN,10,3500,"2e114",5
NaN,10,3500,"2e114",6
1.05126218972011e-05,10,3500,"2e114",7
6.5709403358469e-05,10,3500,"2e114",8
1.22951606303981e-05,12,1000,"2e114",1
8.22943840596917e-06,12,1000,"2e114",2
8.49873042850423e-06,12,1000,"2e114",3
1.5908677034164e-05,12,1000,"2e114",4
NaN,12,1000,"2e114",5
NaN,12,1000,"2e114",6
3.75038650143169e-05,12,1000,"2e114",7
5.90325870334088e-05,12,1000,"2e114",8
NaN,12,1000,"2e114",1
NaN,12,1000,"2e114",2
NaN,12,1000,"2e114",3
8.03448790848583e-06,12,1000,"2e114",4
NaN,12,1000,"2e114",5
NaN,12,1000,"2e114",6
5.47861413089527e-05,12,1000,"2e114",7
0.000105766349423967,12,1000,"2e114",8
NaN,12,1000,"2e114",1
NaN,12,1000,"2e114",2
2.75222953333711e-05,12,1000,"2e114",3
5.6837072696262e-05,12,1000,"2e114",4
NaN,12,1000,"2e114",5
NaN,12,1000,"2e114",6
1.74676835381444e-05,12,1000,"2e114",7
2.76418180278069e-05,12,1000,"2e114",8
1.71017232777695e-05,12,1000,"2e114",1
1.32098634090724e-05,12,1000,"2e114",2
1.17861985234995e-05,12,1000,"2e114",3
NaN,12,1000,"2e114",4
NaN,12,1000,"2e114",5
NaN,12,1000,"2e114",6
2.02159046822877e-05,12,1000,"2e114",7
1.55786262436066e-05,12,1000,"2e114",8
NaN,12,1000,"2e114",1
1.11370865837525e-05,12,1000,"2e114",2
2.44162440421768e-05,12,1000,"2e114",3
3.73278569062866e-05,12,1000,"2e114",4
NaN,12,1000,"2e114",5
NaN,12,1000,"2e114",6
8.40981662657939e-06,12,1000,"2e114",7
1.50902541043769e-05,12,1000,"2e114",8
NaN,12,1000,"2e114",1
8.37469447944646e-06,12,1000,"2e114",2
1.0787206850267e-05,12,1000,"2e114",3
1.55672511615449e-05,12,1000,"2e114",4
NaN,12,1000,"2e114",5
NaN,12,1000,"2e114",6
7.93177797143052e-06,12,1000,"2e114",7
1.0640824756763e-05,12,1000,"2e114",8
2.59663181730078e-05,12,1000,"2e114",1
3.7961166904664e-05,12,1000,"2e114",2
1.28107483161153e-05,12,1000,"2e114",3
5.06195314605221e-05,12,1000,"2e114",4
NaN,12,1000,"2e114",5
NaN,12,1000,"2e114",6
3.03774085084394e-05,12,1000,"2e114",7
1.8336037130864e-05,12,1000,"2e114",8
NaN,12,1000,"2e114",1
3.9723739561819e-05,12,1000,"2e114",2
5.6789990905795e-05,12,1000,"2e114",3
3.94960683467171e-05,12,1000,"2e114",4
NaN,12,1000,"2e114",5
NaN,12,1000,"2e114",6
2.2345530867636e-05,12,1000,"2e114",7
1.18242125606901e-05,12,1000,"2e114",8
5.7236290500386e-06,12,1000,"2e114",1
4.09746779661152e-06,12,1000,"2e114",2
3.44507143126839e-06,12,1000,"2e114",3
1.06756041606164e-05,12,1000,"2e114",4
NaN,12,1000,"2e114",5
NaN,12,1000,"2e114",6
1.45498644479121e-06,12,1000,"2e114",7
5.0581455196901e-06,12,1000,"2e114",8
2.33183379995211e-05,12,1000,"2e114",1
NaN,12,1000,"2e114",2
NaN,12,1000,"2e114",3
1.55216707525951e-05,12,1000,"2e114",4
NaN,12,1000,"2e114",5
NaN,12,1000,"2e114",6
3.39238766691321e-05,12,1000,"2e114",7
2.76357342555834e-05,12,1000,"2e114",8
5.2194214380909e-05,12,1000,"2e114",1
5.1135756665799e-05,12,1000,"2e114",2
6.42425406961042e-05,12,1000,"2e114",3
0.000101016810533462,12,1000,"2e114",4
NaN,12,1000,"2e114",5
NaN,12,1000,"2e114",6
1.28161604653958e-05,12,1000,"2e114",7
1.07257181669055e-05,12,1000,"2e114",8
3.23764449197114e-05,12,1000,"2e114",1
1.6632288773849e-05,12,1000,"2e114",2
1.80058292442301e-05,12,1000,"2e114",3
4.23044169113976e-05,12,1000,"2e114",4
NaN,12,1000,"2e114",5
NaN,12,1000,"2e114",6
2.26465259605583e-05,12,1000,"2e114",7
2.63279010216684e-05,12,1000,"2e114",8
2.14378903827505e-05,12,1000,"2e114",1
1.41676028120127e-05,12,1000,"2e114",2
1.33439649367879e-05,12,1000,"2e114",3
2.80675671317728e-05,12,1000,"2e114",4
NaN,12,1000,"2e114",5
NaN,12,1000,"2e114",6
2.49690365349917e-05,12,1000,"2e114",7
9.28329037659015e-05,12,1000,"2e114",8
1.14074002504951e-05,12,1000,"2e114",1
5.79398160643463e-06,12,1000,"2e114",2
2.42355935310535e-05,12,1000,"2e114",3
1.6866388598176e-05,12,1000,"2e114",4
NaN,12,1000,"2e114",5
NaN,12,1000,"2e114",6
2.91141203604146e-05,12,1000,"2e114",7
3.17499100796738e-05,12,1000,"2e114",8
NaN,12,1000,"2e114",1
7.32593160804502e-05,12,1000,"2e114",2
4.71080956184791e-05,12,1000,"2e114",3
6.19010055408318e-05,12,1000,"2e114",4
NaN,12,1000,"2e114",5
NaN,12,1000,"2e114",6
1.82497077509428e-06,12,1000,"2e114",7
4.74192379090326e-05,12,1000,"2e114",8
1.12990569357548e-05,12,1000,"2e114",1
8.95994148813018e-06,12,1000,"2e114",2
2.59234127866997e-05,12,1000,"2e114",3
5.91482009474799e-05,12,1000,"2e114",4
NaN,12,1000,"2e114",5
NaN,12,1000,"2e114",6
1.13604447671564e-05,12,1000,"2e114",7
1.38069955086132e-05,12,1000,"2e114",8
2.55540981619922e-05,12,1000,"2e114",1
2.49409255496827e-05,12,1000,"2e114",2
2.38638237546485e-05,12,1000,"2e114",3
2.89025615266256e-05,12,1000,"2e114",4
NaN,12,1000,"2e114",5
NaN,12,1000,"2e114",6
3.89196275343462e-05,12,1000,"2e114",7
4.14524680760892e-05,12,1000,"2e114",8
1.66635772251377e-05,12,1000,"2e114",1
1.80758313854828e-05,12,1000,"2e114",2
1.71692914820576e-05,12,1000,"2e114",3
2.62401043646248e-05,12,1000,"2e114",4
NaN,12,1000,"2e114",5
NaN,12,1000,"2e114",6
1.52638851246918e-05,12,1000,"2e114",7
1.48085560566291e-05,12,1000,"2e114",8
6.5422351033916e-05,12,1000,"2e114",1
2.6148756684595e-05,12,1000,"2e114",2
7.04305587923768e-06,12,1000,"2e114",3
1.83824567399372e-05,12,1000,"2e114",4
NaN,12,1000,"2e114",5
NaN,12,1000,"2e114",6
1.43672586375075e-05,12,1000,"2e114",7
1.24124627172805e-05,12,1000,"2e114",8
2.03657089121044e-05,12,1000,"2e114",1
2.40711656729299e-05,12,1000,"2e114",2
NaN,12,1000,"2e114",3
NaN,12,1000,"2e114",4
NaN,12,1000,"2e114",5
NaN,12,1000,"2e114",6
1.12210498229891e-05,12,1000,"2e114",7
1.41140682094367e-05,12,1000,"2e114",8
5.97976926185058e-05,12,1000,"2e114",1
6.66022231719964e-05,12,1000,"2e114",2
2.36709558335716e-05,12,1000,"2e114",3
5.16954878220675e-05,12,1000,"2e114",4
NaN,12,1000,"2e114",5
NaN,12,1000,"2e114",6
4.05066939856752e-05,12,1000,"2e114",7
6.15140484984763e-05,12,1000,"2e114",8
1.10901528705748e-05,12,1000,"2e114",1
2.31733450409612e-05,12,1000,"2e114",2
3.47717288532635e-05,12,1000,"2e114",3
4.87304592290192e-05,12,1000,"2e114",4
NaN,12,1000,"2e114",5
NaN,12,1000,"2e114",6
2.15196438252693e-06,12,1000,"2e114",7
NaN,12,1000,"2e114",8
1.90463039948487e-05,12,1000,"2e114",1
NaN,12,1000,"2e114",2
NaN,12,1000,"2e114",3
6.25702378373584e-05,12,1000,"2e114",4
NaN,12,1000,"2e114",5
NaN,12,1000,"2e114",6
NaN,12,1000,"2e114",7
4.04553449554566e-05,12,1000,"2e114",8
5.12155296316376e-06,12,1000,"2e114",1
4.75691553496533e-06,12,1000,"2e114",2
6.38222415793015e-06,12,1000,"2e114",3
1.98195549194802e-05,12,1000,"2e114",4
NaN,12,1000,"2e114",5
NaN,12,1000,"2e114",6
1.49928048062323e-05,12,1000,"2e114",7
4.88824194360689e-05,12,1000,"2e114",8
1.82167452769331e-05,12,1000,"2e114",1
1.80348017543451e-05,12,1000,"2e114",2
1.47120886606126e-05,12,1000,"2e114",3
9.31393715771466e-06,12,1000,"2e114",4
NaN,12,1000,"2e114",5
NaN,12,1000,"2e114",6
2.48259852348176e-05,12,1000,"2e114",7
4.63538024411665e-05,12,1000,"2e114",8
8.03000562580899e-06,12,1000,"2e114",1
8.50151135897351e-06,12,1000,"2e114",2
1.50739604309751e-05,12,1000,"2e114",3
6.84217708674428e-06,12,1000,"2e114",4
NaN,12,1000,"2e114",5
NaN,12,1000,"2e114",6
1.25363196518578e-05,12,1000,"2e114",7
6.59907830594599e-06,12,1000,"2e114",8
4.75794025196869e-05,12,1000,"2e114",1
3.28424559741783e-05,12,1000,"2e114",2
1.16859917568313e-05,12,1000,"2e114",3
2.32398425402805e-05,12,1000,"2e114",4
NaN,12,1000,"2e114",5
NaN,12,1000,"2e114",6
3.04894662090594e-05,12,1000,"2e114",7
8.55347502078663e-05,12,1000,"2e114",8
4.43211650387458e-06,12,1000,"2e114",1
7.00469702335694e-06,12,1000,"2e114",2
9.47484050607968e-06,12,1000,"2e114",3
1.9932408895481e-05,12,1000,"2e114",4
NaN,12,1000,"2e114",5
NaN,12,1000,"2e114",6
8.12009058418585e-06,12,1000,"2e114",7
1.47164197867198e-05,12,1000,"2e114",8
NaN,12,1000,"2e114",1
NaN,12,1000,"2e114",2
NaN,12,1000,"2e114",3
2.02605153927618e-05,12,1000,"2e114",4
NaN,12,1000,"2e114",5
NaN,12,1000,"2e114",6
6.41212337646818e-06,12,1000,"2e114",7
1.61707243278194e-05,12,1000,"2e114",8
NaN,12,1000,"2e114",1
2.2519768425945e-05,12,1000,"2e114",2
8.89679650626894e-06,12,1000,"2e114",3
1.07463396183955e-05,12,1000,"2e114",4
NaN,12,1000,"2e114",5
NaN,12,1000,"2e114",6
NaN,12,1000,"2e114",7
1.27850596721055e-05,12,1000,"2e114",8
0.00010594217910954,12,2000,"2e114",1
4.89118580125323e-05,12,2000,"2e114",2
1.74288978424235e-05,12,2000,"2e114",3
0.000110244942334036,12,2000,"2e114",4
NaN,12,2000,"2e114",5
NaN,12,2000,"2e114",6
5.9389409392312e-06,12,2000,"2e114",7
