PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
NaN,3,2500,"2e114",1,0,1.58623392082373e-05
NaN,3,2500,"2e114",2,0,1.33343014743958e-05
NaN,3,2500,"2e114",3,0,2.22368185240582e-05
0.000259825828847306,3,2500,"2e114",4,0.000257564285090595,0.000109453881177246
NaN,3,2500,"2e114",5,NaN,NaN
NaN,3,2500,"2e114",6,NaN,NaN
NaN,3,2500,"2e114",7,0,8.69831572457356e-06
NaN,3,2500,"2e114",8,0,2.32296645551659e-05
NaN,3,2500,"2e114",1,0,1.95278813570621e-05
NaN,3,2500,"2e114",2,0,1.74788770405251e-05
NaN,3,2500,"2e114",3,0,1.66186398936297e-05
0.00019685100210498,3,2500,"2e114",4,0.000195806811864274,7.3919887420541e-05
NaN,3,2500,"2e114",5,NaN,0
NaN,3,2500,"2e114",6,NaN,0
