PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
NaN,1,8500,"68574",5,NaN,0
NaN,1,8500,"68574",6,NaN,0
0.000225000400540988,1,8500,"68574",7,3.56990983137159e-05,5.96441054539823e-05
NaN,1,8500,"68574",8,0,2.846179342871e-05
NaN,1,8500,"68574",1,0,1.65227978653421e-05
NaN,1,8500,"68574",2,0,2.1711885901513e-05
NaN,1,8500,"68574",3,0,3.46619589024499e-05
NaN,1,8500,"68574",4,0,0.00011060414886092
NaN,1,8500,"68574",5,NaN,0
NaN,1,8500,"68574",6,NaN,0
NaN,1,8500,"68574",7,2.52900730585398e-07,4.16940272932196e-05
6.66476436950424e-05,1,8500,"68574",8,0,2.86946089043913e-05
5.14331437886293e-05,1,8500,"68574",1,0,2.17520859234736e-05
0.000102799143115325,1,8500,"68574",2,0,4.97411966047153e-05
0.000122622408299629,1,8500,"68574",3,0,7.39775782890068e-05
0.000350995643129185,1,8500,"68574",4,0,0.000188728705463369
NaN,1,8500,"68574",5,NaN,0
NaN,1,8500,"68574",6,NaN,0
0.000214050148171381,1,8500,"68574",7,0.000117560160592104,7.03816096427091e-05
6.35387698380891e-05,1,8500,"68574",8,0,2.87905402864811e-05
NaN,1,8500,"68574",1,0,1.85223958704187e-05
NaN,1,8500,"68574",2,0,2.57591460272565e-05
NaN,1,8500,"68574",3,0,3.96467603316657e-05
NaN,1,8500,"68574",4,0,0.000110262721943693
NaN,1,8500,"68574",5,NaN,0
NaN,1,8500,"68574",6,NaN,0
NaN,1,8500,"68574",7,6.79223338314031e-06,5.0443239966264e-05
NaN,1,8500,"68574",8,0,2.26624542666807e-05
NaN,1,8500,"68574",1,0,2.92066702301276e-05
NaN,1,8500,"68574",2,0,4.16972074927313e-05
NaN,1,8500,"68574",3,0,5.2390246739026e-05
NaN,1,8500,"68574",4,0,0.000127569563556594
NaN,1,8500,"68574",5,NaN,0
NaN,1,8500,"68574",6,NaN,0
NaN,1,8500,"68574",7,4.77503390082507e-06,3.37147727237008e-05
NaN,1,8500,"68574",8,0,1.48513022643374e-05
3.75434402483499e-05,1,8500,"68574",1,0,1.3443108079162e-05
6.71824892214324e-05,1,8500,"68574",2,0,1.60531805298047e-05
0.000106762380739478,1,8500,"68574",3,0,2.59443786046404e-05
0.000375023153945175,1,8500,"68574",4,0,9.88150835976209e-05
NaN,1,8500,"68574",5,NaN,0
NaN,1,8500,"68574",6,NaN,0
0.000219136461988789,1,8500,"68574",7,8.59068297078835e-05,7.99358717050224e-05
6.86841780428828e-05,1,8500,"68574",8,0,3.19792716745282e-05
8.09948925038598e-05,1,8500,"68574",1,0,3.54720665538801e-05
0.000112506498254896,1,8500,"68574",2,0,4.06925267915659e-05
0.000176081923694879,1,8500,"68574",3,0,6.07288749043017e-05
0.000325964628409124,1,8500,"68574",4,0,8.58873116112136e-05
NaN,1,8500,"68574",5,NaN,0
NaN,1,8500,"68574",6,NaN,0
NaN,1,8500,"68574",7,9.8943042686957e-06,4.42718659800807e-05
NaN,1,8500,"68574",8,0,8.33983786961937e-05
NaN,1,8500,"68574",1,0,2.3282179584343e-05
NaN,1,8500,"68574",2,0,3.1291215222709e-05
NaN,1,8500,"68574",3,0,3.82810245249341e-05
NaN,1,8500,"68574",4,0,0.000101625983264512
NaN,1,8500,"68574",5,NaN,0
NaN,1,8500,"68574",6,NaN,0
NaN,1,8500,"68574",7,1.2300205049942e-05,6.96258129087679e-05
9.21325222078412e-05,1,8500,"68574",8,0,4.36556066104439e-05
NaN,1,8500,"68574",1,0,1.40155903202563e-05
NaN,1,8500,"68574",2,0,2.23721708154726e-05
NaN,1,8500,"68574",3,0,3.74461469296437e-05
NaN,1,8500,"68574",4,0,0.00011389975834667
NaN,1,8500,"68574",5,NaN,0
NaN,1,8500,"68574",6,NaN,0
NaN,1,8500,"68574",7,4.310843402809e-06,5.64011673247086e-05
NaN,1,8500,"68574",8,0,4.79793120168915e-05
NaN,1,8500,"68574",1,0,1.77112804404159e-05
NaN,1,8500,"68574",2,0,2.52601496348372e-05
NaN,1,8500,"68574",3,0,3.91164756104138e-05
NaN,1,8500,"68574",4,0,0.00011394090885412
NaN,1,8500,"68574",5,NaN,0
NaN,1,8500,"68574",6,NaN,0
NaN,1,8500,"68574",7,6.47848746248821e-06,4.99540464873586e-05
NaN,1,8500,"68574",8,0,2.2685836771391e-05
7.09506040867452e-05,1,8500,"68574",1,0,1.73730867264589e-05
0.000103517692818501,1,8500,"68574",2,0,2.46296226314007e-05
NaN,1,8500,"68574",3,0,4.65055920617246e-05
0.000161993801139375,1,8500,"68574",4,0,0.000106386341227564
NaN,1,8500,"68574",5,NaN,0
NaN,1,8500,"68574",6,NaN,0
0.000302311678793532,1,8500,"68574",7,0.000117806797575843,9.49573397784911e-05
0.000161143580728242,1,8500,"68574",8,0,3.83271346861548e-05
5.52742494480692e-05,1,8500,"68574",1,0,3.27600369747164e-05
0.00010758379513962,1,8500,"68574",2,0,5.15698447558089e-05
NaN,1,8500,"68574",3,0,7.26034124958871e-05
NaN,1,8500,"68574",4,0,0.000151269888858118
NaN,1,8500,"68574",5,NaN,0
NaN,1,8500,"68574",6,NaN,0
NaN,1,8500,"68574",7,2.18899579414147e-06,2.49609112025855e-05
5.76025147750629e-05,1,8500,"68574",8,0,1.61540070298762e-05
7.86277981939202e-05,1,8500,"68574",1,0,2.20143933156675e-05
6.31579504811479e-05,1,8500,"68574",2,0,1.56903212520275e-05
9.92676187953008e-05,1,8500,"68574",3,0,2.46445261005121e-05
NaN,1,8500,"68574",4,0,9.42045513054375e-05
NaN,1,8500,"68574",5,NaN,0
NaN,1,8500,"68574",6,NaN,0
NaN,1,8500,"68574",7,1.33264099410301e-05,4.6765072491348e-05
NaN,1,8500,"68574",8,0,9.14719739552365e-05
NaN,1,8500,"68574",1,0,1.60620643759657e-05
NaN,1,8500,"68574",2,0,2.83752658752342e-05
NaN,1,8500,"68574",3,0,4.69351943562479e-05
NaN,1,8500,"68574",4,0,0.000114699475210272
NaN,1,8500,"68574",5,NaN,0
NaN,1,8500,"68574",6,NaN,0
NaN,1,8500,"68574",7,1.15371669982306e-06,4.35144562547119e-05
NaN,1,8500,"68574",8,0,1.88249378071729e-05
NaN,1,8500,"68574",1,0,1.97091155968862e-05
NaN,1,8500,"68574",2,0,2.59856664509073e-05
NaN,1,8500,"68574",3,0,3.52312079617266e-05
NaN,1,8500,"68574",4,0,0.000103446399668705
NaN,1,8500,"68574",5,NaN,0
NaN,1,8500,"68574",6,NaN,0
NaN,1,8500,"68574",7,1.64311045345031e-06,5.52776331286891e-05
NaN,1,8500,"68574",8,0,2.71609045788619e-05
NaN,1,8500,"68574",1,0,3.00892093252343e-05
NaN,1,8500,"68574",2,0,4.01112955448131e-05
NaN,1,8500,"68574",3,0,4.93363058730842e-05
NaN,1,8500,"68574",4,0,0.000125175207175924
NaN,1,8500,"68574",5,NaN,0
NaN,1,8500,"68574",6,NaN,0
NaN,1,8500,"68574",7,2.07550153030914e-06,3.81524116754311e-05
NaN,1,8500,"68574",8,0,1.67938969311153e-05
NaN,1,8500,"68574",1,0,3.93612826807072e-05
7.94077811246096e-05,1,8500,"68574",2,0,3.14759717715594e-05
0.000123550837123793,1,8500,"68574",3,0,4.17103103264167e-05
0.000330183153289511,1,8500,"68574",4,0,0.000112811215383718
NaN,1,8500,"68574",5,NaN,0
NaN,1,8500,"68574",6,NaN,0
0.000191639781358186,1,8500,"68574",7,2.91793674980609e-05,6.04748562997552e-05
NaN,1,8500,"68574",8,0,4.55661214282385e-05
NaN,1,8500,"68574",1,0,3.19464765508425e-05
NaN,1,8500,"68574",2,0,3.64471861067356e-05
0.000134042640766356,1,8500,"68574",3,0,4.93560585444875e-05
NaN,1,8500,"68574",4,0,0.00012017418002804
NaN,1,8500,"68574",5,NaN,0
NaN,1,8500,"68574",6,NaN,0
NaN,1,8500,"68574",7,1.57552400062341e-05,2.07689124577038e-05
NaN,1,8500,"68574",8,0,9.1081270012214e-06
NaN,1,8500,"68574",1,0,1.6736209332875e-05
8.83134035476892e-05,1,8500,"68574",2,0,2.57360814823594e-05
0.000143319506091833,1,8500,"68574",3,0,4.09843220961616e-05
0.000436106316609256,1,8500,"68574",4,0,9.0880802204697e-05
NaN,1,8500,"68574",5,NaN,0
NaN,1,8500,"68574",6,NaN,0
NaN,1,8500,"68574",7,5.98529388201293e-06,5.01497407166925e-05
NaN,1,8500,"68574",8,0,2.65194467078483e-05
NaN,1,8500,"68574",1,0,1.53888945514017e-05
NaN,1,8500,"68574",2,0,2.35371463972482e-05
NaN,1,8500,"68574",3,0,3.63662437362995e-05
NaN,1,8500,"68574",4,0,0.000109988505140561
NaN,1,8500,"68574",5,NaN,0
NaN,1,8500,"68574",6,NaN,0
NaN,1,8500,"68574",7,1.08290064187579e-06,5.39608877680176e-05
NaN,1,8500,"68574",8,0,2.18316054630954e-05
0.000117263784321492,1,8500,"68574",1,0,2.66082329344781e-05
0.000165289117983381,1,8500,"68574",2,0,3.613713443545e-05
0.00023074854340122,1,8500,"68574",3,0,5.50050380423597e-05
0.000248854968003094,1,8500,"68574",4,0,0.00014677126540512
NaN,1,8500,"68574",5,NaN,0
NaN,1,8500,"68574",6,NaN,0
0.00027225800501153,1,8500,"68574",7,3.86625741510023e-05,9.40947844305841e-05
0.000116143245503213,1,8500,"68574",8,0,4.10567350344915e-05
NaN,1,8500,"68574",1,0,5.25797084154506e-05
NaN,1,8500,"68574",2,0,4.20117608678352e-05
NaN,1,8500,"68574",3,0,5.19790035327222e-05
NaN,1,8500,"68574",4,0,0.000128228457783901
NaN,1,8500,"68574",5,NaN,0
NaN,1,8500,"68574",6,NaN,0
0.000229336440074543,1,8500,"68574",7,7.13569918392087e-05,7.68945050963073e-05
3.95716335965268e-05,1,8500,"68574",8,0,4.35751858207998e-05
NaN,1,8500,"68574",1,0,2.34642729529374e-05
6.70998537812854e-05,1,8500,"68574",2,0,3.64256427305981e-05
NaN,1,8500,"68574",3,0,4.63117379286568e-05
NaN,1,8500,"68574",4,0,0.000122526158606126
NaN,1,8500,"68574",5,NaN,0
NaN,1,8500,"68574",6,NaN,0
NaN,1,8500,"68574",7,1.19491373518199e-06,2.54686375776662e-05
NaN,1,8500,"68574",8,0,1.22879645439383e-05
NaN,1,8500,"68574",1,0,1.21177885140999e-05
NaN,1,8500,"68574",2,0,1.89861428914998e-05
NaN,1,8500,"68574",3,0,3.26341733470603e-05
0.000350810506539231,1,8500,"68574",4,0,0.000102571978178167
NaN,1,8500,"68574",5,NaN,0
NaN,1,8500,"68574",6,NaN,0
NaN,1,8500,"68574",7,4.2601770134812e-05,6.21819313371851e-05
0.000109584843363095,1,8500,"68574",8,0,5.99073522776053e-05
NaN,2,5500,"68574",1,0,9.40070020381193e-06
NaN,2,5500,"68574",2,0,1.10679160729593e-05
4.39627962663625e-05,2,5500,"68574",3,1.1700789539804e-05,1.31754439402449e-05
0.000135766652241044,2,5500,"68574",4,8.91046738183131e-05,3.6938542837966e-05
NaN,2,5500,"68574",5,NaN,NaN
NaN,2,5500,"68574",6,NaN,NaN
NaN,2,5500,"68574",7,0,2.76059107181307e-05
5.73318326690255e-05,2,5500,"68574",8,0,2.43008846803739e-05
NaN,2,5500,"68574",1,0,1.31859594263693e-05
NaN,2,5500,"68574",2,0,1.83191474425416e-05
5.45969990378406e-05,2,5500,"68574",3,1.3428832158752e-05,2.39656311512111e-05
NaN,2,5500,"68574",4,7.57996765368986e-05,3.68408591421205e-05
NaN,2,5500,"68574",5,NaN,0
NaN,2,5500,"68574",6,NaN,0
3.59216307766056e-05,2,5500,"68574",7,0,2.02473497227144e-05
3.34212564276938e-05,2,5500,"68574",8,0,1.40727127372399e-05
NaN,2,5500,"68574",1,0,9.78328111510618e-06
1.21487642837029e-05,2,5500,"68574",2,0,1.52311388684269e-05
NaN,2,5500,"68574",3,1.08850292033764e-05,1.60027609475431e-05
7.73711082464731e-05,2,5500,"68574",4,5.67206275121597e-05,3.25502093239667e-05
NaN,2,5500,"68574",5,NaN,0
NaN,2,5500,"68574",6,NaN,0
NaN,2,5500,"68574",7,0,2.83704703050609e-05
NaN,2,5500,"68574",8,0,2.24541353137486e-05
NaN,2,5500,"68574",1,0,6.87992077570076e-06
NaN,2,5500,"68574",2,0,7.02345913422274e-06
NaN,2,5500,"68574",3,1.41340471283218e-05,8.002062800691e-06
NaN,2,5500,"68574",4,6.51891687576553e-05,2.69618220609381e-05
NaN,2,5500,"68574",5,NaN,0
NaN,2,5500,"68574",6,NaN,0
NaN,2,5500,"68574",7,0,1.76395624698096e-05
NaN,2,5500,"68574",8,0,1.22726925252178e-05
4.31967007390776e-05,2,5500,"68574",1,0,1.8952546648058e-05
4.15990469383833e-05,2,5500,"68574",2,0,1.67608559641399e-05
4.72801270678934e-05,2,5500,"68574",3,1.56303186265454e-05,2.19849176004642e-05
0.000139785684865779,2,5500,"68574",4,0.000138897919027449,5.21686281235468e-05
NaN,2,5500,"68574",5,NaN,0
NaN,2,5500,"68574",6,NaN,0
0.000165703736198232,2,5500,"68574",7,0,6.3832651179429e-05
6.43275817951838e-05,2,5500,"68574",8,0,2.02398661804984e-05
7.58102733117053e-05,2,5500,"68574",1,0,2.44207840548475e-05
7.42488219614876e-05,2,5500,"68574",2,0,2.34466801502861e-05
6.68937113533169e-05,2,5500,"68574",3,2.53441020217723e-05,1.98441537419523e-05
7.12483081776313e-05,2,5500,"68574",4,6.88228510068015e-05,2.02572624052297e-05
NaN,2,5500,"68574",5,NaN,0
NaN,2,5500,"68574",6,NaN,0
9.17544836449052e-05,2,5500,"68574",7,0,3.82340754920728e-05
0.000113974080790217,2,5500,"68574",8,0,5.12617571453828e-05
NaN,2,5500,"68574",1,0,6.86077513940873e-06
NaN,2,5500,"68574",2,0,6.87845802951442e-06
NaN,2,5500,"68574",3,1.36553722455535e-05,9.26028703940684e-06
8.35367216847024e-05,2,5500,"68574",4,5.19254070785004e-05,1.98207681597751e-05
NaN,2,5500,"68574",5,NaN,0
NaN,2,5500,"68574",6,NaN,0
3.9795763937419e-05,2,5500,"68574",7,0,3.3384060291418e-05
NaN,2,5500,"68574",8,0,1.95328764063719e-05
NaN,2,5500,"68574",1,0,6.19234034178512e-06
NaN,2,5500,"68574",2,0,9.1513396842684e-06
2.86798003579195e-05,2,5500,"68574",3,3.00678545672536e-05,1.88459115253221e-05
NaN,2,5500,"68574",4,0.000116155423659425,3.3884814351621e-05
NaN,2,5500,"68574",5,NaN,0
NaN,2,5500,"68574",6,NaN,0
1.71261559344396e-05,2,5500,"68574",7,0,7.40330351693751e-06
NaN,2,5500,"68574",8,0,6.87628024293042e-06
1.79398220348203e-05,2,5500,"68574",1,0,6.97682069557797e-06
NaN,2,5500,"68574",2,0,8.44914368227802e-06
3.06556582686621e-05,2,5500,"68574",3,2.59864903620875e-05,8.97788133131409e-06
0.000152800892953919,2,5500,"68574",4,0.000133456994267121,5.78859083302733e-05
NaN,2,5500,"68574",5,NaN,0
NaN,2,5500,"68574",6,NaN,0
4.08076398325044e-05,2,5500,"68574",7,0,2.66544650345233e-05
NaN,2,5500,"68574",8,0,1.46449799761131e-05
2.4028885559074e-05,2,5500,"68574",1,0,1.40135100774248e-05
NaN,2,5500,"68574",2,0,1.0701339403361e-05
NaN,2,5500,"68574",3,9.87261350261673e-06,1.77158811044225e-05
0.000119937998555806,2,5500,"68574",4,6.49201721459419e-05,3.07967082802185e-05
NaN,2,5500,"68574",5,NaN,0
NaN,2,5500,"68574",6,NaN,0
9.23270552320748e-05,2,5500,"68574",7,0,3.00347671306078e-05
6.61499816527676e-05,2,5500,"68574",8,0,2.06689055563894e-05
NaN,2,5500,"68574",1,0,5.81057047346773e-06
NaN,2,5500,"68574",2,0,5.86974465656391e-06
2.13275610723008e-05,2,5500,"68574",3,1.18389844258882e-05,8.28533356637919e-06
8.44446131041303e-05,2,5500,"68574",4,6.15183304968019e-05,2.14048818136212e-05
NaN,2,5500,"68574",5,NaN,0
NaN,2,5500,"68574",6,NaN,0
2.28621505771902e-05,2,5500,"68574",7,0,1.02189619298488e-05
NaN,2,5500,"68574",8,0,7.82880751446777e-05
NaN,2,5500,"68574",1,0,8.36655755802087e-06
NaN,2,5500,"68574",2,0,1.48343033141898e-05
NaN,2,5500,"68574",3,2.61629785227449e-05,1.81709418994747e-05
0.000107955239489375,2,5500,"68574",4,9.42441870711321e-05,2.97790057346959e-05
NaN,2,5500,"68574",5,NaN,0
NaN,2,5500,"68574",6,NaN,0
5.10724178008879e-05,2,5500,"68574",7,0,1.84676193181924e-05
NaN,2,5500,"68574",8,0,1.14677081179186e-05
4.78053225416747e-05,2,5500,"68574",1,0,1.12436855984652e-05
3.6794603390627e-05,2,5500,"68574",2,0,9.92176866011583e-06
3.62580067460524e-05,2,5500,"68574",3,3.33030528356474e-05,1.49723701960537e-05
0.000122620847360695,2,5500,"68574",4,7.56524573954689e-05,3.50373208081094e-05
NaN,2,5500,"68574",5,NaN,0
NaN,2,5500,"68574",6,NaN,0
7.43410998493485e-05,2,5500,"68574",7,0,4.07388304432179e-05
NaN,2,5500,"68574",8,0,2.47358954979545e-05
NaN,2,5500,"68574",1,0,2.32067673632661e-05
NaN,2,5500,"68574",2,0,2.36505080045594e-05
NaN,2,5500,"68574",3,2.32348178328095e-05,1.82356151900525e-05
7.59958309641043e-05,2,5500,"68574",4,5.45353536138892e-05,2.51973382405656e-05
NaN,2,5500,"68574",5,NaN,0
NaN,2,5500,"68574",6,NaN,0
4.84014538410408e-05,2,5500,"68574",7,0,1.49397316502822e-05
NaN,2,5500,"68574",8,0,5.44718891840568e-05
NaN,2,5500,"68574",1,0,1.46809395644469e-05
NaN,2,5500,"68574",2,0,2.50515564433194e-05
3.70544741287887e-05,2,5500,"68574",3,1.90545393923205e-05,2.16116547889371e-05
8.6324494438716e-05,2,5500,"68574",4,6.17971382662431e-05,2.63196740518946e-05
NaN,2,5500,"68574",5,NaN,0
NaN,2,5500,"68574",6,NaN,0
NaN,2,5500,"68574",7,0,2.71458949312535e-05
NaN,2,5500,"68574",8,0,1.75669303557948e-05
NaN,2,5500,"68574",1,0,8.48103513709187e-06
NaN,2,5500,"68574",2,0,1.08259566667122e-05
NaN,2,5500,"68574",3,1.7581019563138e-05,1.22250867120353e-05
9.9358256970453e-05,2,5500,"68574",4,6.7169599142069e-05,2.75662511818901e-05
NaN,2,5500,"68574",5,NaN,0
NaN,2,5500,"68574",6,NaN,0
NaN,2,5500,"68574",7,0,7.61611706561193e-06
NaN,2,5500,"68574",8,0,6.9887914747735e-06
5.22995923066167e-05,2,5500,"68574",1,0,2.9357771400483e-05
0.000100833714032768,2,5500,"68574",2,0,4.49976528955765e-05
0.000162221632634362,2,5500,"68574",3,6.15682354540311e-05,6.52001131277874e-05
0.000293201100217966,2,5500,"68574",4,0.000101798735832977,0.000134278243589116
NaN,2,5500,"68574",5,NaN,0
NaN,2,5500,"68574",6,NaN,0
0.000171964053956842,2,5500,"68574",7,0,5.65351366990798e-05
7.22060449070957e-05,2,5500,"68574",8,0,2.52787652872648e-05
NaN,2,5500,"68574",1,0,2.63566108577202e-05
NaN,2,5500,"68574",2,0,1.87388638128322e-05
NaN,2,5500,"68574",3,1.89398972041632e-05,1.65079343735362e-05
NaN,2,5500,"68574",4,6.05133199969211e-05,3.39627367357899e-05
NaN,2,5500,"68574",5,NaN,0
NaN,2,5500,"68574",6,NaN,0
NaN,2,5500,"68574",7,0,7.88614210068584e-06
NaN,2,5500,"68574",8,0,1.18109807520326e-05
2.30305012267095e-05,2,5500,"68574",1,0,1.05715204144959e-05
2.96837658996057e-05,2,5500,"68574",2,0,1.61324373723548e-05
4.1295285148198e-05,2,5500,"68574",3,2.36844573730309e-05,1.3683417141888e-05
NaN,2,5500,"68574",4,6.55100884450184e-05,3.29562129870384e-05
NaN,2,5500,"68574",5,NaN,0
NaN,2,5500,"68574",6,NaN,0
NaN,2,5500,"68574",7,0,1.84608688783361e-05
NaN,2,5500,"68574",8,0,1.39873220877321e-05
2.82336702041869e-05,2,5500,"68574",1,0,1.11013934537408e-05
5.01719927901102e-05,2,5500,"68574",2,0,2.1014415073721e-05
8.53568034877083e-05,2,5500,"68574",3,5.83796955499189e-05,4.4951469363905e-05
0.000272742127754282,2,5500,"68574",4,9.52073246269444e-05,0.000142072927010049
NaN,2,5500,"68574",5,NaN,0
NaN,2,5500,"68574",6,NaN,0
3.59957137276593e-05,2,5500,"68574",7,0,2.9500717742808e-05
4.05205029206007e-05,2,5500,"68574",8,0,2.86928842634184e-05
NaN,2,5500,"68574",1,0,6.39778889285603e-06
NaN,2,5500,"68574",2,0,6.19683442698328e-06
NaN,2,5500,"68574",3,1.43022121908537e-05,6.73211354604636e-06
NaN,2,5500,"68574",4,5.83796462974359e-05,2.23292072068269e-05
NaN,2,5500,"68574",5,NaN,0
NaN,2,5500,"68574",6,NaN,0
NaN,2,5500,"68574",7,0,1.07627095734003e-05
NaN,2,5500,"68574",8,0,6.93851228299192e-06
NaN,2,5500,"68574",1,0,1.60662796737022e-05
1.74215338235624e-05,2,5500,"68574",2,0,2.14076763507691e-05
3.1222240156766e-05,2,5500,"68574",3,2.88349167781619e-05,2.61254681979828e-05
0.000111727181845362,2,5500,"68574",4,0.000103479719919898,6.17248834919517e-05
NaN,2,5500,"68574",5,NaN,0
NaN,2,5500,"68574",6,NaN,0
NaN,2,5500,"68574",7,0,1.68229918744467e-05
NaN,2,5500,"68574",8,0,1.22788581555116e-05
NaN,2,5500,"68574",1,0,1.87324435971696e-05
NaN,2,5500,"68574",2,0,2.73966580413468e-05
NaN,2,5500,"68574",3,2.70819066082541e-05,2.3134303623285e-05
0.000129261208954736,2,5500,"68574",4,6.3631710766469e-05,4.13065991559151e-05
NaN,2,5500,"68574",5,NaN,0
NaN,2,5500,"68574",6,NaN,0
7.81475009512233e-05,2,5500,"68574",7,0,6.91126240960995e-05
NaN,2,5500,"68574",8,0,2.06726856075178e-05
NaN,2,5500,"68574",1,0,4.25956438809971e-06
NaN,2,5500,"68574",2,0,5.37147762008239e-06
NaN,2,5500,"68574",3,1.95856937942829e-05,7.14266926083194e-06
NaN,2,5500,"68574",4,6.89429133716369e-05,2.31790265453225e-05
NaN,2,5500,"68574",5,NaN,0
NaN,2,5500,"68574",6,NaN,0
NaN,2,5500,"68574",7,0,8.44639296923404e-06
NaN,2,5500,"68574",8,0,5.57148833292274e-06
NaN,2,5500,"68574",1,0,8.69074443950264e-06
NaN,2,5500,"68574",2,0,1.05252539169642e-05
NaN,2,5500,"68574",3,1.95381966805095e-05,8.34601149025753e-06
7.55185674628728e-05,2,5500,"68574",4,6.09930055303507e-05,1.78986090897046e-05
NaN,2,5500,"68574",5,NaN,0
NaN,2,5500,"68574",6,NaN,0
NaN,2,5500,"68574",7,0,1.73009462227351e-05
NaN,2,5500,"68574",8,0,1.18219961823839e-05
1.04431159509205e-05,2,5500,"68574",1,0,6.78534264611497e-06
2.08749208950065e-05,2,5500,"68574",2,0,7.6741593701423e-06
1.41030589305834e-05,2,5500,"68574",3,2.44350236007897e-05,9.74365609303135e-06
NaN,2,5500,"68574",4,7.04277678573806e-05,2.42463898695238e-05
NaN,2,5500,"68574",5,NaN,0
NaN,2,5500,"68574",6,NaN,0
NaN,2,5500,"68574",7,0,1.48870847490979e-05
NaN,2,5500,"68574",8,0,9.39020509641157e-06
6.17884463892647e-05,2,5500,"68574",1,0,1.96258743319744e-05
4.74170862578313e-05,2,5500,"68574",2,0,1.81430328104034e-05
4.44961331275919e-05,2,5500,"68574",3,3.48627901827553e-05,1.62314078669953e-05
9.56252025109596e-05,2,5500,"68574",4,8.27357844335301e-05,2.84069951099649e-05
NaN,2,5500,"68574",5,NaN,0
NaN,2,5500,"68574",6,NaN,0
0.000128436081574943,2,5500,"68574",7,0,4.93898011731142e-05
6.96903530530982e-05,2,5500,"68574",8,0,2.66244806905322e-05
NaN,2,5500,"68574",1,0,9.85910658390619e-06
NaN,2,5500,"68574",2,0,1.29712961612337e-05
NaN,2,5500,"68574",3,2.21359326802659e-05,1.58746528916984e-05
NaN,2,5500,"68574",4,6.70684045348873e-05,2.79337511978397e-05
NaN,2,5500,"68574",5,NaN,0
NaN,2,5500,"68574",6,NaN,0
NaN,2,5500,"68574",7,0,1.50156849993963e-05
NaN,2,5500,"68574",8,0,6.82774836137404e-06
NaN,2,5500,"68574",1,0,1.86988548648244e-05
NaN,2,5500,"68574",2,0,2.32673155155903e-05
NaN,2,5500,"68574",3,5.66140556648948e-06,2.11959286464968e-05
8.60290091424603e-05,2,5500,"68574",4,4.4965318932335e-05,3.33917640536926e-05
NaN,2,5500,"68574",5,NaN,0
NaN,2,5500,"68574",6,NaN,0
NaN,2,5500,"68574",7,0,1.25052941051595e-05
NaN,2,5500,"68574",8,0,1.26836716458594e-05
4.18490371195641e-05,2,5500,"68574",1,0,3.95319526640787e-05
4.09250877668809e-05,2,5500,"68574",2,0,4.19663515088414e-05
6.91854269584656e-05,2,5500,"68574",3,3.91486589782938e-05,3.90494765761007e-05
0.000101976272396042,2,5500,"68574",4,8.31378723992878e-05,2.7170360054854e-05
NaN,2,5500,"68574",5,NaN,0
NaN,2,5500,"68574",6,NaN,0
0.000131066538739346,2,5500,"68574",7,0,4.00191031408246e-05
0.000109099219945057,2,5500,"68574",8,0,4.75479669364044e-05
NaN,2,5500,"68574",1,0,7.37775243672049e-06
NaN,2,5500,"68574",2,0,8.14179870945807e-06
NaN,2,5500,"68574",3,2.95846439210637e-05,9.00765280697055e-06
8.50790306600237e-05,2,5500,"68574",4,7.56538929535914e-05,2.04040220644511e-05
NaN,2,5500,"68574",5,NaN,0
NaN,2,5500,"68574",6,NaN,0
NaN,2,5500,"68574",7,0,2.18057440274562e-05
NaN,2,5500,"68574",8,0,1.78166783026014e-05
NaN,2,5500,"68574",1,0,1.20322366563948e-05
NaN,2,5500,"68574",2,0,1.53111167745015e-05
2.49471882836254e-05,2,5500,"68574",3,1.39790708221382e-05,1.68619406793114e-05
8.39115927123776e-05,2,5500,"68574",4,5.62444039186725e-05,3.20475981417316e-05
NaN,2,5500,"68574",5,NaN,0
NaN,2,5500,"68574",6,NaN,0
NaN,2,5500,"68574",7,0,1.38539076099252e-05
NaN,2,5500,"68574",8,0,1.04091439223314e-05
3.7536797538611e-05,2,5500,"68574",1,0,1.14641952209475e-05
NaN,2,5500,"68574",2,0,1.67857232378223e-05
NaN,2,5500,"68574",3,1.67001551248566e-05,3.7763319667277e-05
9.24276300058102e-05,2,5500,"68574",4,4.67590357528061e-05,2.82868457052736e-05
NaN,2,5500,"68574",5,NaN,0
NaN,2,5500,"68574",6,NaN,0
0.000101078879593224,2,5500,"68574",7,0,5.56626369423207e-05
NaN,2,5500,"68574",8,0,3.21540906149882e-05
4.6548777852735e-05,2,5500,"68574",1,0,3.26283682224098e-05
NaN,2,5500,"68574",2,0,2.95414053522423e-05
NaN,2,5500,"68574",3,2.50981203508065e-05,2.26879394863183e-05
NaN,2,5500,"68574",4,7.30277202835647e-05,2.52971509152126e-05
