PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
0.000170031570498936,5,8500,"a23ed",5,0,6.05122680306549e-05
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
0.00026503585973554,5,8500,"a23ed",8,0,0.000140810305820906
0.000126397336012473,5,8500,"a23ed",1,0,2.92002840502174e-05
9.60360123136328e-05,5,8500,"a23ed",2,0,2.98507376009512e-05
8.44181089385037e-05,5,8500,"a23ed",3,0,2.92155973111378e-05
0.000100213204476083,5,8500,"a23ed",4,0,3.15420011422439e-05
0.00013812714421916,5,8500,"a23ed",5,0,5.58809715838971e-05
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
0.000184449188063338,5,8500,"a23ed",8,0,7.50717325167215e-05
NaN,5,8500,"a23ed",1,0,9.52423893014824e-05
NaN,5,8500,"a23ed",2,0,0.000108816441055663
NaN,5,8500,"a23ed",3,0,0.000105826151941239
0.000122996098211218,5,8500,"a23ed",4,0,0.000108092408859701
0.000322522266293012,5,8500,"a23ed",5,0,0.00017153194179037
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
NaN,5,8500,"a23ed",8,0,6.36460310444075e-05
6.79427815975384e-05,5,8500,"a23ed",1,0,3.1518886710034e-05
NaN,5,8500,"a23ed",2,0,2.93781036614962e-05
7.07235953834497e-05,5,8500,"a23ed",3,0,3.00032119474028e-05
8.70588614742259e-05,5,8500,"a23ed",4,0,3.47651133125348e-05
0.000156676417425545,5,8500,"a23ed",5,0,7.96127660686841e-05
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
NaN,5,8500,"a23ed",8,0,0.000119450726674217
NaN,5,8500,"a23ed",1,0,2.38735510420795e-05
NaN,5,8500,"a23ed",2,0,3.16276127756185e-05
NaN,5,8500,"a23ed",3,0,3.19356248378129e-05
NaN,5,8500,"a23ed",4,0,3.38618080236029e-05
NaN,5,8500,"a23ed",5,0,0.000102088845700183
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
NaN,5,8500,"a23ed",8,0,7.55944049322123e-05
NaN,5,8500,"a23ed",1,0,1.60389021815104e-05
NaN,5,8500,"a23ed",2,0,2.17623208509503e-05
NaN,5,8500,"a23ed",3,0,2.74429253018929e-05
NaN,5,8500,"a23ed",4,0,4.42961653719884e-05
NaN,5,8500,"a23ed",5,0,0.000122796097954329
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
NaN,5,8500,"a23ed",8,0,8.14699741234984e-05
NaN,5,8500,"a23ed",1,0,2.75539768334518e-05
NaN,5,8500,"a23ed",2,0,4.01150172954221e-05
6.40428341170203e-05,5,8500,"a23ed",3,0,3.06444192869371e-05
7.43914592695336e-05,5,8500,"a23ed",4,0,2.80793743898756e-05
0.000210652992262797,5,8500,"a23ed",5,0,6.91618645486866e-05
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
NaN,5,8500,"a23ed",8,0,0.000167161914287984
NaN,5,8500,"a23ed",1,0,4.88140747100042e-05
NaN,5,8500,"a23ed",2,0,3.58129396562316e-05
NaN,5,8500,"a23ed",3,0,2.78070642900053e-05
NaN,5,8500,"a23ed",4,0,4.11163165799945e-05
NaN,5,8500,"a23ed",5,0,0.000106664864846889
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
0.000132980867472069,5,8500,"a23ed",8,0,0.000108387592063593
0.000125481869840807,5,8500,"a23ed",1,0,1.37294757568366e-05
NaN,5,8500,"a23ed",2,0,1.4983108665367e-05
NaN,5,8500,"a23ed",3,0,2.39945177760542e-05
6.85884423340579e-05,5,8500,"a23ed",4,0,3.33153021279116e-05
NaN,5,8500,"a23ed",5,0,0.000105599269781442
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
0.000246381535518082,5,8500,"a23ed",8,0,9.90002833385769e-05
NaN,5,8500,"a23ed",1,0,1.13819691611112e-05
NaN,5,8500,"a23ed",2,0,2.45343347797562e-05
NaN,5,8500,"a23ed",3,0,3.02800249406052e-05
8.30771344138513e-05,5,8500,"a23ed",4,0,4.59744701532742e-05
NaN,5,8500,"a23ed",5,0,0.000111900578949877
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
NaN,5,8500,"a23ed",8,0,7.56746359806638e-05
9.66322900072291e-05,5,8500,"a23ed",1,0,4.9310997916759e-05
0.00010961470962189,5,8500,"a23ed",2,0,5.49462131343918e-05
0.000124487479327441,5,8500,"a23ed",3,0,6.21632103958611e-05
NaN,5,8500,"a23ed",4,0,7.99787646815835e-05
NaN,5,8500,"a23ed",5,0,0.00013901272496068
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
NaN,5,8500,"a23ed",8,0,0.000104951098579667
NaN,5,8500,"a23ed",1,0,3.36525382788176e-05
NaN,5,8500,"a23ed",2,0,3.39629774651891e-05
NaN,5,8500,"a23ed",3,0,3.60438152941128e-05
NaN,5,8500,"a23ed",4,0,4.03399227628378e-05
NaN,5,8500,"a23ed",5,0,9.61839739908125e-05
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
0.000322848091373043,5,8500,"a23ed",8,0,0.000142142870445479
4.32591592076577e-05,5,8500,"a23ed",1,0,1.90743690533833e-05
5.79881628277948e-05,5,8500,"a23ed",2,0,2.28825649093247e-05
6.89375903249051e-05,5,8500,"a23ed",3,0,2.35510113344744e-05
7.89207615495382e-05,5,8500,"a23ed",4,0,2.5809836357047e-05
0.000212085258285346,5,8500,"a23ed",5,0,8.53937596711545e-05
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
0.000223718996262032,5,8500,"a23ed",8,0,7.96878544827237e-05
NaN,5,8500,"a23ed",1,0,7.60534044646239e-05
NaN,5,8500,"a23ed",2,0,7.28165915015781e-05
NaN,5,8500,"a23ed",3,0,7.6839781140025e-05
0.000173479004192941,5,8500,"a23ed",4,0,8.04514208885266e-05
NaN,5,8500,"a23ed",5,0,0.00012908778940498
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
NaN,5,8500,"a23ed",8,0,5.11576343599656e-05
4.99267945923707e-05,5,8500,"a23ed",1,0,5.0520634250289e-05
6.40447352651669e-05,5,8500,"a23ed",2,0,5.68287987955815e-05
NaN,5,8500,"a23ed",3,0,6.23871964454248e-05
NaN,5,8500,"a23ed",4,0,6.96463218123896e-05
NaN,5,8500,"a23ed",5,0,0.0001535768857022
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
0.000157968117408749,5,8500,"a23ed",8,0,2.86565873876659e-05
3.1537857714607e-05,5,8500,"a23ed",1,0,2.17697168972879e-05
3.78886993218231e-05,5,8500,"a23ed",2,0,1.56797221331217e-05
3.73012707171189e-05,5,8500,"a23ed",3,0,1.30322114480706e-05
6.11042119778958e-05,5,8500,"a23ed",4,0,2.71246245583735e-05
0.000170811355852493,5,8500,"a23ed",5,0,7.06940404715241e-05
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
0.000198318475515096,5,8500,"a23ed",8,0,0.000100999622059731
NaN,5,8500,"a23ed",1,0,4.83940041058171e-05
NaN,5,8500,"a23ed",2,0,5.10276937792037e-05
NaN,5,8500,"a23ed",3,0,5.68587126633533e-05
8.66079834750838e-05,5,8500,"a23ed",4,0,5.90750899925311e-05
0.000210735283979643,5,8500,"a23ed",5,0,0.000120042526176533
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
NaN,5,8500,"a23ed",8,0,9.67317796367583e-05
NaN,5,8500,"a23ed",1,0,4.09810782902034e-05
NaN,5,8500,"a23ed",2,0,4.25788820076033e-05
NaN,5,8500,"a23ed",3,0,4.96073279683317e-05
0.000168171538893649,5,8500,"a23ed",4,0,5.26487276949551e-05
NaN,5,8500,"a23ed",5,0,0.000105622274962134
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
NaN,5,8500,"a23ed",8,0,5.37879596736534e-05
0.00021060818215741,5,8500,"a23ed",1,0,8.78829009663711e-05
NaN,5,8500,"a23ed",2,0,6.13933257884921e-05
0.000141772674229276,5,8500,"a23ed",3,0,3.77070014320153e-05
0.000103290952924664,5,8500,"a23ed",4,0,2.2009253308935e-05
0.00011000588297783,5,8500,"a23ed",5,0,6.19349833848644e-05
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
NaN,5,8500,"a23ed",8,0,9.96806698957096e-05
NaN,5,8500,"a23ed",1,0,3.90190203416238e-05
NaN,5,8500,"a23ed",2,0,3.89602179401512e-05
NaN,5,8500,"a23ed",3,0,4.0610770795917e-05
7.80755469947924e-05,5,8500,"a23ed",4,0,4.04791411389539e-05
0.000212276236315844,5,8500,"a23ed",5,0,0.000105893832829579
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
8.47632991569909e-05,5,8500,"a23ed",8,0,2.28467336043799e-05
NaN,5,8500,"a23ed",1,0,4.56394180826881e-05
NaN,5,8500,"a23ed",2,0,3.63944643866476e-05
NaN,5,8500,"a23ed",3,0,3.19229532138271e-05
NaN,5,8500,"a23ed",4,0,3.26335643191766e-05
0.000215747987877783,5,8500,"a23ed",5,0,0.000100735371140415
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
NaN,5,8500,"a23ed",8,0,5.74639147898936e-05
NaN,5,8500,"a23ed",1,0,4.47349516602951e-05
NaN,5,8500,"a23ed",2,0,4.44003619000589e-05
NaN,5,8500,"a23ed",3,0,4.30248844395652e-05
NaN,5,8500,"a23ed",4,0,4.03862395671594e-05
0.000237008990320416,5,8500,"a23ed",5,0,9.0388384183295e-05
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
0.000157946380053014,5,8500,"a23ed",8,0,9.90933273070815e-05
4.24165243740817e-05,5,8500,"a23ed",1,0,4.02588895265148e-05
3.77002662898406e-05,5,8500,"a23ed",2,0,3.92199579944688e-05
1.76520382186125e-05,5,8500,"a23ed",3,0,3.62235257950281e-05
2.06227196491657e-05,5,8500,"a23ed",4,0,3.47863883704665e-05
0.000169070741843439,5,8500,"a23ed",5,0,0.000109662078087136
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
0.000117927846696096,5,8500,"a23ed",8,0,3.42385926398429e-05
0.000137184679651644,5,8500,"a23ed",1,0,0.000105629281255202
NaN,5,8500,"a23ed",2,0,9.9963222223341e-05
0.000158295999351592,5,8500,"a23ed",3,0,0.000102518215374537
0.000177321264395531,5,8500,"a23ed",4,0,0.000109308725529744
0.000289961515157182,5,8500,"a23ed",5,0,0.000164898726384783
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
6.19589578057769e-05,5,8500,"a23ed",8,0,4.71122868072904e-05
NaN,5,8500,"a23ed",1,0,2.90844524080233e-05
NaN,5,8500,"a23ed",2,0,2.54498963326587e-05
NaN,5,8500,"a23ed",3,0,3.42644525289179e-05
NaN,5,8500,"a23ed",4,0,2.55428817098034e-05
NaN,5,8500,"a23ed",5,0,0.000101313547930366
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
NaN,5,8500,"a23ed",8,0,5.51747049894373e-05
NaN,5,8500,"a23ed",1,0,4.65301927337784e-05
NaN,5,8500,"a23ed",2,0,3.66334809038628e-05
NaN,5,8500,"a23ed",3,0,3.40288303368188e-05
NaN,5,8500,"a23ed",4,0,4.35250412608674e-05
NaN,5,8500,"a23ed",5,0,0.000116001784796808
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
0.000181643972851963,5,8500,"a23ed",8,0,9.4501270325818e-05
5.0078593062537e-05,5,8500,"a23ed",1,0,3.8829600241227e-05
3.32746580801448e-05,5,8500,"a23ed",2,0,2.47502665203661e-05
4.24332275848616e-05,5,8500,"a23ed",3,0,2.15437983480536e-05
5.24065643451096e-05,5,8500,"a23ed",4,0,2.13128850033213e-05
0.000190443823062596,5,8500,"a23ed",5,0,7.93098725397944e-05
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
0.000146262816386289,5,8500,"a23ed",8,0,8.86077119615402e-05
1.33506868415112e-05,5,8500,"a23ed",1,0,2.05516763448331e-05
7.79700795657081e-05,5,8500,"a23ed",2,0,5.51955561642592e-05
NaN,5,8500,"a23ed",3,0,6.37341811545937e-05
NaN,5,8500,"a23ed",4,0,6.77637126101896e-05
NaN,5,8500,"a23ed",5,0,0.000139935792045231
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
NaN,5,8500,"a23ed",8,0,5.24813283323511e-05
2.41652018883585e-05,5,8500,"a23ed",1,0,1.6320020729326e-05
1.0859297585717e-05,5,8500,"a23ed",2,0,1.07233346268877e-05
7.03083681272897e-05,5,8500,"a23ed",3,0,1.2056142440576e-05
0.000101174126708043,5,8500,"a23ed",4,0,2.62283288871385e-05
NaN,5,8500,"a23ed",5,0,6.62739841396125e-05
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
9.82370600363179e-05,5,8500,"a23ed",8,0,5.07751738316133e-05
0.000184863937235464,5,8500,"a23ed",1,0,7.45737078997599e-05
0.000131596167409112,5,8500,"a23ed",2,0,4.37032796321966e-05
8.76576704962473e-05,5,8500,"a23ed",3,0,2.99776145528097e-05
8.22850944085281e-05,5,8500,"a23ed",4,0,2.76181882787507e-05
0.000220486115901326,5,8500,"a23ed",5,0,9.88098126032094e-05
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
0.000102512144113791,5,8500,"a23ed",8,0,5.23828477400001e-05
NaN,5,8500,"a23ed",1,0,2.89451167789491e-05
NaN,5,8500,"a23ed",2,0,2.49580755767152e-05
NaN,5,8500,"a23ed",3,0,2.72816090888344e-05
4.20474827155189e-05,5,8500,"a23ed",4,0,3.0427263379675e-05
NaN,5,8500,"a23ed",5,0,0.000104078261785958
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
NaN,5,8500,"a23ed",8,0,6.88808988108525e-05
NaN,5,8500,"a23ed",1,0,0.000111117555287373
NaN,5,8500,"a23ed",2,0,0.000133226673256057
NaN,5,8500,"a23ed",3,0,0.000131569009672839
NaN,5,8500,"a23ed",4,0,0.00010933055853965
NaN,5,8500,"a23ed",5,0,0.000158842079535299
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
NaN,5,8500,"a23ed",8,0,3.31295342186185e-05
NaN,5,8500,"a23ed",1,0,1.23073240266788e-05
NaN,5,8500,"a23ed",2,0,1.13868675465354e-05
NaN,5,8500,"a23ed",3,0,1.71774576374877e-05
NaN,5,8500,"a23ed",4,0,2.75776890697558e-05
NaN,5,8500,"a23ed",5,0,8.1767808218895e-05
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
NaN,5,8500,"a23ed",8,0,0.000120465494160657
0.000149794703063268,5,8500,"a23ed",1,0,7.5654660423067e-05
0.000175075345232995,5,8500,"a23ed",2,0,9.10407798256491e-05
0.000150416235389967,5,8500,"a23ed",3,0,8.26024756427249e-05
0.000106981991956664,5,8500,"a23ed",4,0,5.86935011496085e-05
0.00031107208943522,5,8500,"a23ed",5,0,0.000129417346108683
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
0.000240693861442434,5,8500,"a23ed",8,0,0.000112202954160369
NaN,5,8500,"a23ed",1,0,0.000106938883388161
NaN,5,8500,"a23ed",2,0,9.59656221843401e-05
NaN,5,8500,"a23ed",3,0,9.75412843313307e-05
0.000143319035018336,5,8500,"a23ed",4,0,9.66252022768666e-05
0.000296409351074183,5,8500,"a23ed",5,0,0.000147854937952318
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
NaN,5,8500,"a23ed",8,0,4.48619328914551e-05
3.22218321533681e-05,5,8500,"a23ed",1,0,1.58605101093497e-05
NaN,5,8500,"a23ed",2,0,2.17692935899389e-05
6.53239105984657e-05,5,8500,"a23ed",3,0,3.29611897834403e-05
0.000104797272721724,5,8500,"a23ed",4,0,5.08604428662825e-05
0.000263416361378941,5,8500,"a23ed",5,0,0.000117272080876056
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
NaN,5,8500,"a23ed",8,0,0.000166058582616276
0.000118830371589977,5,8500,"a23ed",1,0,4.66873845572416e-05
0.000133221990475401,5,8500,"a23ed",2,0,5.0063964327388e-05
0.000151996318105491,5,8500,"a23ed",3,0,6.05770445747124e-05
0.000152627573159955,5,8500,"a23ed",4,0,6.59463573286724e-05
0.000242412735249457,5,8500,"a23ed",5,0,8.48110528444979e-05
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
0.000286258876488867,5,8500,"a23ed",8,0,0.000122895991097593
NaN,5,8500,"a23ed",1,0,4.6179994910803e-05
4.43802142775506e-05,5,8500,"a23ed",2,0,4.93013422624102e-05
3.92132170122721e-05,5,8500,"a23ed",3,0,5.6712848710155e-05
0.000119213007410934,5,8500,"a23ed",4,0,8.1037611410791e-05
0.000285256161153249,5,8500,"a23ed",5,0,0.000110075212924731
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
0.000291983821535468,5,8500,"a23ed",8,0,0.00015956662274931
NaN,5,8500,"a23ed",1,0,0.000109632228358349
0.000191283796846463,5,8500,"a23ed",2,0,0.000100913919951615
0.000142084939875769,5,8500,"a23ed",3,0,7.1589757590851e-05
0.0001150983897069,5,8500,"a23ed",4,0,6.06178426013931e-05
NaN,5,8500,"a23ed",5,0,0.000115889177612065
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
0.000108816145056077,5,8500,"a23ed",8,0,4.98160567011908e-05
NaN,5,8500,"a23ed",1,0,6.56308682955152e-05
NaN,5,8500,"a23ed",2,0,4.53086379792039e-05
NaN,5,8500,"a23ed",3,0,4.64988548046944e-05
0.000189896649351667,5,8500,"a23ed",4,0,4.55433188572372e-05
NaN,5,8500,"a23ed",5,0,0.00011517190939083
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
NaN,5,8500,"a23ed",8,0,4.73309629618231e-05
7.02854631813163e-05,5,8500,"a23ed",1,0,2.48716757715263e-05
4.52429923118539e-05,5,8500,"a23ed",2,0,2.39797353171982e-05
NaN,5,8500,"a23ed",3,0,1.40016444093636e-05
4.12746049449475e-05,5,8500,"a23ed",4,0,4.08097046302169e-05
NaN,5,8500,"a23ed",5,0,0.000103983507049178
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
0.000151165964547873,5,8500,"a23ed",8,0,3.74546058340537e-05
1.91541808873162e-05,5,8500,"a23ed",1,0,3.89245502557489e-05
3.12386185128914e-05,5,8500,"a23ed",2,0,4.44325591292703e-05
2.63254721591176e-05,5,8500,"a23ed",3,0,3.61690372981634e-05
8.13269063913609e-05,5,8500,"a23ed",4,0,4.21176600855231e-05
0.000228495024398892,5,8500,"a23ed",5,0,0.000106883782815789
NaN,5,8500,"a23ed",6,NaN,0
NaN,5,8500,"a23ed",7,NaN,0
0.000260693196870231,5,8500,"a23ed",8,0,0.000104021267708738
1.51104666532026e-05,6,5500,"a23ed",1,0,1.34072630614566e-05
3.44361948243107e-05,6,5500,"a23ed",2,0,2.39745050200605e-05
1.18962542908504e-05,6,5500,"a23ed",3,0,1.44085168975263e-05
NaN,6,5500,"a23ed",4,0,1.28727232682739e-05
0.000112981738595117,6,5500,"a23ed",5,0,4.04596379211536e-05
NaN,6,5500,"a23ed",6,NaN,NaN
NaN,6,5500,"a23ed",7,NaN,NaN
0.000113040684941379,6,5500,"a23ed",8,1.45430533789268e-05,5.27952332735497e-05
NaN,6,5500,"a23ed",1,0,7.58847303116041e-05
NaN,6,5500,"a23ed",2,0,7.70068533865865e-05
NaN,6,5500,"a23ed",3,0,7.20563320478096e-05
NaN,6,5500,"a23ed",4,0,7.90746727468776e-05
7.85556631061368e-05,6,5500,"a23ed",5,0,7.29063059753672e-05
NaN,6,5500,"a23ed",6,NaN,0
NaN,6,5500,"a23ed",7,NaN,0
2.61478253170165e-05,6,5500,"a23ed",8,1.58474606652039e-05,3.93485099530519e-05
1.49422455986549e-05,6,5500,"a23ed",1,0,2.22432179154347e-05
1.31937662573823e-05,6,5500,"a23ed",2,0,2.2455828700881e-05
1.14805979595624e-05,6,5500,"a23ed",3,0,1.69066911109589e-05
5.34767773262611e-05,6,5500,"a23ed",4,0,1.85069484667941e-05
NaN,6,5500,"a23ed",5,0,2.49357560698014e-05
NaN,6,5500,"a23ed",6,NaN,0
NaN,6,5500,"a23ed",7,NaN,0
NaN,6,5500,"a23ed",8,2.42086717172674e-05,3.65034135028303e-05
3.86779450686859e-05,6,5500,"a23ed",1,0,2.02278286926929e-05
3.41398893215847e-05,6,5500,"a23ed",2,0,2.4279756205067e-05
3.89229431352391e-05,6,5500,"a23ed",3,0,2.81094696960445e-05
NaN,6,5500,"a23ed",4,0,4.62005618927842e-05
NaN,6,5500,"a23ed",5,0,5.67518562821229e-05
NaN,6,5500,"a23ed",6,NaN,0
NaN,6,5500,"a23ed",7,NaN,0
NaN,6,5500,"a23ed",8,4.15256095473055e-05,1.75368435697744e-05
NaN,6,5500,"a23ed",1,0,2.92844883810281e-05
NaN,6,5500,"a23ed",2,0,2.80484066840958e-05
NaN,6,5500,"a23ed",3,0,2.96440815976835e-05
NaN,6,5500,"a23ed",4,0,4.36549805414361e-05
8.93881476208141e-05,6,5500,"a23ed",5,0,6.22901990833201e-05
NaN,6,5500,"a23ed",6,NaN,0
NaN,6,5500,"a23ed",7,NaN,0
0.000121455086451676,6,5500,"a23ed",8,2.08655282510372e-05,7.47761161628952e-05
NaN,6,5500,"a23ed",1,0,2.27547461784229e-05
NaN,6,5500,"a23ed",2,0,2.28281685393166e-05
NaN,6,5500,"a23ed",3,0,2.24161085208952e-05
NaN,6,5500,"a23ed",4,0,2.30152148684024e-05
9.60760651825827e-05,6,5500,"a23ed",5,0,2.85056358330039e-05
NaN,6,5500,"a23ed",6,NaN,0
NaN,6,5500,"a23ed",7,NaN,0
7.77351966065491e-05,6,5500,"a23ed",8,8.77535820656831e-06,2.53208831202553e-05
NaN,6,5500,"a23ed",1,0,5.41635084392719e-05
NaN,6,5500,"a23ed",2,0,5.99088957886391e-05
8.96291573532856e-05,6,5500,"a23ed",3,0,4.9224609307172e-05
6.84801556214988e-05,6,5500,"a23ed",4,0,5.3526552948707e-05
NaN,6,5500,"a23ed",5,0,4.91296784592026e-05
NaN,6,5500,"a23ed",6,NaN,0
NaN,6,5500,"a23ed",7,NaN,0
9.61901734764044e-05,6,5500,"a23ed",8,3.42168046165731e-05,5.48527276938767e-05
NaN,6,5500,"a23ed",1,0,8.78213038140409e-06
NaN,6,5500,"a23ed",2,0,7.92785028484613e-06
NaN,6,5500,"a23ed",3,0,8.18552735104285e-06
7.7407970378126e-05,6,5500,"a23ed",4,0,1.67649878043939e-05
9.19871514637215e-05,6,5500,"a23ed",5,0,3.08498628136983e-05
NaN,6,5500,"a23ed",6,NaN,0
NaN,6,5500,"a23ed",7,NaN,0
NaN,6,5500,"a23ed",8,5.76863118529929e-06,3.25052133049498e-05
NaN,6,5500,"a23ed",1,0,1.13664577566407e-05
NaN,6,5500,"a23ed",2,0,7.18786149292517e-06
2.89664470983604e-05,6,5500,"a23ed",3,0,9.72086928364737e-06
3.77977895833932e-05,6,5500,"a23ed",4,0,1.45907382441617e-05
NaN,6,5500,"a23ed",5,0,2.57732900328815e-05
NaN,6,5500,"a23ed",6,NaN,0
NaN,6,5500,"a23ed",7,NaN,0
0.00010356198414767,6,5500,"a23ed",8,9.01166430410103e-06,5.71524789808556e-05
NaN,6,5500,"a23ed",1,0,4.07358565619621e-05
NaN,6,5500,"a23ed",2,0,4.40839210713331e-05
NaN,6,5500,"a23ed",3,0,4.8170277760581e-05
NaN,6,5500,"a23ed",4,0,8.10652518206321e-05
0.000166423294214077,6,5500,"a23ed",5,0,8.91670056733455e-05
NaN,6,5500,"a23ed",6,NaN,0
NaN,6,5500,"a23ed",7,NaN,0
0.000105114514586758,6,5500,"a23ed",8,2.55945934935154e-05,4.76692183382909e-05
NaN,6,5500,"a23ed",1,0,1.15738626478048e-05
NaN,6,5500,"a23ed",2,0,1.24136697044348e-05
NaN,6,5500,"a23ed",3,0,1.36069734324212e-05
NaN,6,5500,"a23ed",4,0,2.61519534895557e-05
NaN,6,5500,"a23ed",5,0,6.17475082261962e-05
NaN,6,5500,"a23ed",6,NaN,0
NaN,6,5500,"a23ed",7,NaN,0
0.000132239817252159,6,5500,"a23ed",8,3.89322186312974e-05,3.98822828532306e-05
3.42287759243423e-05,6,5500,"a23ed",1,0,1.26155543766391e-05
3.87456183621827e-05,6,5500,"a23ed",2,0,1.36134542294102e-05
4.84011840548844e-05,6,5500,"a23ed",3,0,1.55393846933499e-05
6.81335823189046e-05,6,5500,"a23ed",4,0,2.17774476823469e-05
0.000201872108065226,6,5500,"a23ed",5,0,6.86064003334084e-05
NaN,6,5500,"a23ed",6,NaN,0
NaN,6,5500,"a23ed",7,NaN,0
NaN,6,5500,"a23ed",8,2.53823731526609e-05,7.57594870489109e-05
NaN,6,5500,"a23ed",1,0,1.46339127594264e-05
NaN,6,5500,"a23ed",2,0,1.2332975010838e-05
NaN,6,5500,"a23ed",3,0,1.18771939995503e-05
0.000141875018485783,6,5500,"a23ed",4,0,3.98871070313123e-05
0.000165710993314848,6,5500,"a23ed",5,0,5.53380397403749e-05
NaN,6,5500,"a23ed",6,NaN,0
NaN,6,5500,"a23ed",7,NaN,0
3.12825850904843e-05,6,5500,"a23ed",8,2.23393022102151e-05,1.20487012569772e-05
9.85387446913781e-05,6,5500,"a23ed",1,0,2.20115036442057e-05
0.00013398575064314,6,5500,"a23ed",2,0,2.98903066397079e-05
0.000104784052201432,6,5500,"a23ed",3,0,1.27931706431982e-05
0.000163395559460975,6,5500,"a23ed",4,0,4.62057472453643e-05
NaN,6,5500,"a23ed",5,0,3.21514640622268e-05
NaN,6,5500,"a23ed",6,NaN,0
NaN,6,5500,"a23ed",7,NaN,0
NaN,6,5500,"a23ed",8,1.18588244473986e-07,2.69801812754418e-05
NaN,6,5500,"a23ed",1,0,2.40150937970914e-05
NaN,6,5500,"a23ed",2,0,3.81161104019788e-05
NaN,6,5500,"a23ed",3,0,3.13149321812402e-05
0.000130043988623336,6,5500,"a23ed",4,0,4.42163407816602e-05
NaN,6,5500,"a23ed",5,0,5.48465048478074e-05
NaN,6,5500,"a23ed",6,NaN,0
NaN,6,5500,"a23ed",7,NaN,0
NaN,6,5500,"a23ed",8,8.51904448256435e-05,6.56740926916714e-05
3.36144571675569e-05,6,5500,"a23ed",1,0,1.94676529088213e-05
2.30627879101254e-05,6,5500,"a23ed",2,0,1.73782436376778e-05
2.99063223044094e-05,6,5500,"a23ed",3,0,2.37517647289629e-05
4.94548373878418e-05,6,5500,"a23ed",4,0,4.57516673621881e-05
