PPvec,blockVec,stimLevelVec,sidVec,chanVec
0.000134661207542227,7,2000,"e6f3c",6
NaN,7,2000,"e6f3c",7
NaN,7,2000,"e6f3c",8
NaN,7,2000,"e6f3c",1
NaN,7,2000,"e6f3c",2
1.69548268901463e-05,7,2000,"e6f3c",3
5.5051937405085e-05,7,2000,"e6f3c",4
7.04473487371607e-05,7,2000,"e6f3c",5
0.000143601247851073,7,2000,"e6f3c",6
NaN,7,2000,"e6f3c",7
NaN,7,2000,"e6f3c",8
1.45040280133891e-05,7,2000,"e6f3c",1
1.25644390906412e-05,7,2000,"e6f3c",2
1.73040844216395e-05,7,2000,"e6f3c",3
4.63265183246032e-05,7,2000,"e6f3c",4
9.118898175163e-05,7,2000,"e6f3c",5
0.000143877797175342,7,2000,"e6f3c",6
NaN,7,2000,"e6f3c",7
NaN,7,2000,"e6f3c",8
1.50906850141069e-05,7,2000,"e6f3c",1
3.21760710429135e-05,7,2000,"e6f3c",2
3.63345845117638e-05,7,2000,"e6f3c",3
5.22910864021171e-05,7,2000,"e6f3c",4
7.89764124133403e-05,7,2000,"e6f3c",5
0.000213496692067816,7,2000,"e6f3c",6
NaN,7,2000,"e6f3c",7
NaN,7,2000,"e6f3c",8
NaN,7,2000,"e6f3c",1
4.97577784104748e-05,7,2000,"e6f3c",2
4.99144901953155e-05,7,2000,"e6f3c",3
6.26087868633501e-05,7,2000,"e6f3c",4
9.24457114721668e-05,7,2000,"e6f3c",5
0.000159407741769593,7,2000,"e6f3c",6
NaN,7,2000,"e6f3c",7
NaN,7,2000,"e6f3c",8
NaN,7,2000,"e6f3c",1
3.01789944670134e-05,7,2000,"e6f3c",2
3.56856328327862e-05,7,2000,"e6f3c",3
4.08846331476996e-05,7,2000,"e6f3c",4
0.0001092475579963,7,2000,"e6f3c",5
0.00015943037154733,7,2000,"e6f3c",6
NaN,7,2000,"e6f3c",7
NaN,7,2000,"e6f3c",8
2.16615447064737e-05,7,2000,"e6f3c",1
2.28171466996695e-05,7,2000,"e6f3c",2
2.74877412009488e-05,7,2000,"e6f3c",3
8.13381508475406e-05,7,2000,"e6f3c",4
0.000160166307530611,7,2000,"e6f3c",5
0.000169446437553679,7,2000,"e6f3c",6
NaN,7,2000,"e6f3c",7
NaN,7,2000,"e6f3c",8
1.82057998035536e-05,7,2000,"e6f3c",1
1.89272341467497e-05,7,2000,"e6f3c",2
2.04606832297019e-05,7,2000,"e6f3c",3
3.41764153751207e-05,7,2000,"e6f3c",4
0.000124799401309831,7,2000,"e6f3c",5
0.000177717141395468,7,2000,"e6f3c",6
NaN,7,2000,"e6f3c",7
NaN,7,2000,"e6f3c",8
2.73159546490662e-05,7,2000,"e6f3c",1
2.32756053427107e-05,7,2000,"e6f3c",2
2.56379591904699e-05,7,2000,"e6f3c",3
4.82291234619857e-05,7,2000,"e6f3c",4
9.10245473416243e-05,7,2000,"e6f3c",5
0.000156312335813422,7,2000,"e6f3c",6
NaN,7,2000,"e6f3c",7
NaN,7,2000,"e6f3c",8
2.11613883290686e-05,7,2000,"e6f3c",1
3.34318226819881e-05,7,2000,"e6f3c",2
4.68850364595418e-05,7,2000,"e6f3c",3
8.33369328957476e-05,7,2000,"e6f3c",4
0.000133275420480829,7,2000,"e6f3c",5
0.000239157873302531,7,2000,"e6f3c",6
NaN,7,2000,"e6f3c",7
NaN,7,2000,"e6f3c",8
7.97360769875257e-06,7,2000,"e6f3c",1
1.382416335687e-05,7,2000,"e6f3c",2
1.59684891097903e-05,7,2000,"e6f3c",3
4.37074693313755e-05,7,2000,"e6f3c",4
7.47510929231441e-05,7,2000,"e6f3c",5
0.000168387334758863,7,2000,"e6f3c",6
NaN,7,2000,"e6f3c",7
NaN,7,2000,"e6f3c",8
2.60445794377746e-05,7,2000,"e6f3c",1
1.67343010690894e-05,7,2000,"e6f3c",2
1.67152406047519e-05,7,2000,"e6f3c",3
2.52273760638055e-05,7,2000,"e6f3c",4
8.25826488211058e-05,7,2000,"e6f3c",5
0.000130138862508808,7,2000,"e6f3c",6
NaN,7,2000,"e6f3c",7
NaN,7,2000,"e6f3c",8
2.67508983158403e-05,7,2000,"e6f3c",1
2.65165513531483e-05,7,2000,"e6f3c",2
2.74775575489507e-05,7,2000,"e6f3c",3
2.61770717941398e-05,7,2000,"e6f3c",4
6.56070421554738e-05,7,2000,"e6f3c",5
0.000163018037617537,7,2000,"e6f3c",6
NaN,7,2000,"e6f3c",7
NaN,7,2000,"e6f3c",8
6.72809245672438e-06,7,2000,"e6f3c",1
8.42871557910871e-06,7,2000,"e6f3c",2
9.36801343751791e-06,7,2000,"e6f3c",3
2.86442445664404e-05,7,2000,"e6f3c",4
0.000146598014930083,7,2000,"e6f3c",5
0.000182432946163024,7,2000,"e6f3c",6
NaN,7,2000,"e6f3c",7
NaN,7,2000,"e6f3c",8
2.53251773303524e-05,7,2000,"e6f3c",1
2.17954080075638e-05,7,2000,"e6f3c",2
3.72352702454593e-05,7,2000,"e6f3c",3
5.49595476990068e-05,7,2000,"e6f3c",4
0.000165865445332399,7,2000,"e6f3c",5
0.000303244927271647,7,2000,"e6f3c",6
NaN,7,2000,"e6f3c",7
NaN,7,2000,"e6f3c",8
3.36762304877801e-05,7,2000,"e6f3c",1
3.86635834425664e-05,7,2000,"e6f3c",2
5.43210984938854e-05,7,2000,"e6f3c",3
9.72374602322572e-05,7,2000,"e6f3c",4
0.000221800127919709,7,2000,"e6f3c",5
0.000373105868928301,7,2000,"e6f3c",6
NaN,7,2000,"e6f3c",7
NaN,7,2000,"e6f3c",8
1.35857362342269e-05,7,2000,"e6f3c",1
1.63215925263794e-05,7,2000,"e6f3c",2
1.68212142476619e-05,7,2000,"e6f3c",3
2.71304768323715e-05,7,2000,"e6f3c",4
7.15149735879189e-05,7,2000,"e6f3c",5
0.000143531727532328,7,2000,"e6f3c",6
NaN,7,2000,"e6f3c",7
NaN,7,2000,"e6f3c",8
1.6774160365706e-05,7,2000,"e6f3c",1
2.04521940998212e-05,7,2000,"e6f3c",2
3.3862684711594e-05,7,2000,"e6f3c",3
5.61151301977542e-05,7,2000,"e6f3c",4
0.000114607648304558,7,2000,"e6f3c",5
0.000209329363819479,7,2000,"e6f3c",6
NaN,7,2000,"e6f3c",7
NaN,7,2000,"e6f3c",8
2.25165488079299e-05,7,2500,"e6f3c",1
2.73456001519488e-05,7,2500,"e6f3c",2
2.87584416693017e-05,7,2500,"e6f3c",3
6.27926422790382e-05,7,2500,"e6f3c",4
0.00010263700788782,7,2500,"e6f3c",5
0.000257798529638056,7,2500,"e6f3c",6
NaN,7,2500,"e6f3c",7
NaN,7,2500,"e6f3c",8
NaN,7,2500,"e6f3c",1
NaN,7,2500,"e6f3c",2
NaN,7,2500,"e6f3c",3
NaN,7,2500,"e6f3c",4
7.75126278414987e-05,7,2500,"e6f3c",5
0.000247564730233357,7,2500,"e6f3c",6
NaN,7,2500,"e6f3c",7
NaN,7,2500,"e6f3c",8
NaN,7,2500,"e6f3c",1
NaN,7,2500,"e6f3c",2
3.13463219522836e-05,7,2500,"e6f3c",3
6.27895278868523e-05,7,2500,"e6f3c",4
0.000125850223373579,7,2500,"e6f3c",5
0.000283582927091051,7,2500,"e6f3c",6
NaN,7,2500,"e6f3c",7
NaN,7,2500,"e6f3c",8
NaN,7,2500,"e6f3c",1
NaN,7,2500,"e6f3c",2
4.81743404842007e-05,7,2500,"e6f3c",3
7.6853350793819e-05,7,2500,"e6f3c",4
0.000135141198263154,7,2500,"e6f3c",5
0.00026171144624214,7,2500,"e6f3c",6
NaN,7,2500,"e6f3c",7
NaN,7,2500,"e6f3c",8
3.49648509835824e-05,7,2500,"e6f3c",1
3.91350529768256e-05,7,2500,"e6f3c",2
5.17187923898074e-05,7,2500,"e6f3c",3
8.78516518037759e-05,7,2500,"e6f3c",4
0.000162562936832675,7,2500,"e6f3c",5
0.00038130631233744,7,2500,"e6f3c",6
NaN,7,2500,"e6f3c",7
NaN,7,2500,"e6f3c",8
1.54983168877118e-05,7,2500,"e6f3c",1
2.03273632711909e-05,7,2500,"e6f3c",2
3.79064651711401e-05,7,2500,"e6f3c",3
8.30211210929528e-05,7,2500,"e6f3c",4
0.000168769387974896,7,2500,"e6f3c",5
0.000285295612484176,7,2500,"e6f3c",6
NaN,7,2500,"e6f3c",7
NaN,7,2500,"e6f3c",8
NaN,7,2500,"e6f3c",1
4.26568685279251e-05,7,2500,"e6f3c",2
4.64823822655396e-05,7,2500,"e6f3c",3
5.94621119787779e-05,7,2500,"e6f3c",4
0.000119218588775054,7,2500,"e6f3c",5
0.000274322423242541,7,2500,"e6f3c",6
NaN,7,2500,"e6f3c",7
NaN,7,2500,"e6f3c",8
NaN,7,2500,"e6f3c",1
1.80908727595757e-05,7,2500,"e6f3c",2
2.09785953843481e-05,7,2500,"e6f3c",3
5.44068578796586e-05,7,2500,"e6f3c",4
0.000124251717532801,7,2500,"e6f3c",5
0.000249156040113839,7,2500,"e6f3c",6
NaN,7,2500,"e6f3c",7
NaN,7,2500,"e6f3c",8
1.89159855963212e-05,7,2500,"e6f3c",1
NaN,7,2500,"e6f3c",2
NaN,7,2500,"e6f3c",3
6.04022806585308e-05,7,2500,"e6f3c",4
8.76409411485005e-05,7,2500,"e6f3c",5
0.000237339804347781,7,2500,"e6f3c",6
NaN,7,2500,"e6f3c",7
NaN,7,2500,"e6f3c",8
1.75491253589184e-05,7,2500,"e6f3c",1
1.49890969982619e-05,7,2500,"e6f3c",2
1.78725020245161e-05,7,2500,"e6f3c",3
4.75242644870496e-05,7,2500,"e6f3c",4
9.41272197471932e-05,7,2500,"e6f3c",5
0.000242073849057338,7,2500,"e6f3c",6
NaN,7,2500,"e6f3c",7
NaN,7,2500,"e6f3c",8
2.18206641048372e-05,7,2500,"e6f3c",1
1.60170046516985e-05,7,2500,"e6f3c",2
4.25632937168334e-05,7,2500,"e6f3c",3
5.74923661395427e-05,7,2500,"e6f3c",4
0.000113556637812751,7,2500,"e6f3c",5
0.000244753053568849,7,2500,"e6f3c",6
NaN,7,2500,"e6f3c",7
NaN,7,2500,"e6f3c",8
9.31089559612018e-06,7,2500,"e6f3c",1
1.17273453902266e-05,7,2500,"e6f3c",2
1.38062383149934e-05,7,2500,"e6f3c",3
6.19170089556799e-05,7,2500,"e6f3c",4
0.00010648661647926,7,2500,"e6f3c",5
0.000277041816086126,7,2500,"e6f3c",6
NaN,7,2500,"e6f3c",7
NaN,7,2500,"e6f3c",8
3.81275864755676e-05,7,2500,"e6f3c",1
3.82268989327125e-05,7,2500,"e6f3c",2
4.69899772711237e-05,7,2500,"e6f3c",3
8.1930089380939e-05,7,2500,"e6f3c",4
0.000106063427984841,7,2500,"e6f3c",5
0.000339872952098034,7,2500,"e6f3c",6
NaN,7,2500,"e6f3c",7
NaN,7,2500,"e6f3c",8
3.83065745973407e-05,7,2500,"e6f3c",1
3.78961580494212e-05,7,2500,"e6f3c",2
4.85574963478815e-05,7,2500,"e6f3c",3
8.36577520899188e-05,7,2500,"e6f3c",4
0.000234842309388363,7,2500,"e6f3c",5
0.000341863764946952,7,2500,"e6f3c",6
NaN,7,2500,"e6f3c",7
NaN,7,2500,"e6f3c",8
1.42987021423759e-05,7,2500,"e6f3c",1
1.43333876991539e-05,7,2500,"e6f3c",2
2.29203374776253e-05,7,2500,"e6f3c",3
5.50251701800913e-05,7,2500,"e6f3c",4
8.92961391137588e-05,7,2500,"e6f3c",5
0.000230132886384672,7,2500,"e6f3c",6
NaN,7,2500,"e6f3c",7
NaN,7,2500,"e6f3c",8
3.34655552942223e-05,7,2500,"e6f3c",1
4.31370744629297e-05,7,2500,"e6f3c",2
5.14632987487746e-05,7,2500,"e6f3c",3
8.15639185295332e-05,7,2500,"e6f3c",4
0.000182693068970582,7,2500,"e6f3c",5
0.000276749065600156,7,2500,"e6f3c",6
NaN,7,2500,"e6f3c",7
NaN,7,2500,"e6f3c",8
1.19441538390565e-05,7,2500,"e6f3c",1
1.29984664041869e-05,7,2500,"e6f3c",2
3.73785498857499e-05,7,2500,"e6f3c",3
6.28873738878719e-05,7,2500,"e6f3c",4
0.000113331098719646,7,2500,"e6f3c",5
0.000259165583904636,7,2500,"e6f3c",6
NaN,7,2500,"e6f3c",7
NaN,7,2500,"e6f3c",8
5.26490579339115e-05,7,2500,"e6f3c",1
4.45420988595841e-05,7,2500,"e6f3c",2
4.6535973722923e-05,7,2500,"e6f3c",3
5.10719159711287e-05,7,2500,"e6f3c",4
0.000129096417497999,7,2500,"e6f3c",5
0.000258050808766484,7,2500,"e6f3c",6
NaN,7,2500,"e6f3c",7
NaN,7,2500,"e6f3c",8
9.37575475026674e-06,7,2500,"e6f3c",1
2.21563191825127e-05,7,2500,"e6f3c",2
2.33609728811518e-05,7,2500,"e6f3c",3
3.95573828174425e-05,7,2500,"e6f3c",4
0.000118895086766156,7,2500,"e6f3c",5
0.00024361725271017,7,2500,"e6f3c",6
NaN,7,2500,"e6f3c",7
NaN,7,2500,"e6f3c",8
1.10610115026312e-05,7,2500,"e6f3c",1
1.24467780804394e-05,7,2500,"e6f3c",2
1.51329251895644e-05,7,2500,"e6f3c",3
4.54748271521101e-05,7,2500,"e6f3c",4
9.01769077281955e-05,7,2500,"e6f3c",5
0.000217564004585203,7,2500,"e6f3c",6
NaN,7,2500,"e6f3c",7
NaN,7,2500,"e6f3c",8
1.52259718236109e-05,7,3000,"e6f3c",1
3.08726124157514e-05,7,3000,"e6f3c",2
1.70373848860334e-05,7,3000,"e6f3c",3
5.31626385566111e-05,7,3000,"e6f3c",4
0.000149294973081683,7,3000,"e6f3c",5
0.000345845833844436,7,3000,"e6f3c",6
NaN,7,3000,"e6f3c",7
NaN,7,3000,"e6f3c",8
NaN,7,3000,"e6f3c",1
NaN,7,3000,"e6f3c",2
NaN,7,3000,"e6f3c",3
NaN,7,3000,"e6f3c",4
0.000120066153923902,7,3000,"e6f3c",5
0.00032722622230682,7,3000,"e6f3c",6
NaN,7,3000,"e6f3c",7
NaN,7,3000,"e6f3c",8
NaN,7,3000,"e6f3c",1
NaN,7,3000,"e6f3c",2
4.7607717545452e-05,7,3000,"e6f3c",3
6.84711768824058e-05,7,3000,"e6f3c",4
0.000141160571700633,7,3000,"e6f3c",5
0.000326193759108072,7,3000,"e6f3c",6
NaN,7,3000,"e6f3c",7
NaN,7,3000,"e6f3c",8
NaN,7,3000,"e6f3c",1
NaN,7,3000,"e6f3c",2
6.08744714289923e-05,7,3000,"e6f3c",3
7.70124114978355e-05,7,3000,"e6f3c",4
0.000154211055331086,7,3000,"e6f3c",5
0.00039255871335344,7,3000,"e6f3c",6
NaN,7,3000,"e6f3c",7
NaN,7,3000,"e6f3c",8
4.01326336406649e-05,7,3000,"e6f3c",1
3.43893805589639e-05,7,3000,"e6f3c",2
3.92062201416256e-05,7,3000,"e6f3c",3
5.48031652166072e-05,7,3000,"e6f3c",4
0.000123979321825228,7,3000,"e6f3c",5
0.000365810342088961,7,3000,"e6f3c",6
NaN,7,3000,"e6f3c",7
NaN,7,3000,"e6f3c",8
3.25932258753093e-05,7,3000,"e6f3c",1
4.46958696128776e-05,7,3000,"e6f3c",2
5.02885570292733e-05,7,3000,"e6f3c",3
6.42594116921511e-05,7,3000,"e6f3c",4
0.000140120738385014,7,3000,"e6f3c",5
0.00036380788756947,7,3000,"e6f3c",6
NaN,7,3000,"e6f3c",7
NaN,7,3000,"e6f3c",8
NaN,7,3000,"e6f3c",1
5.49468501557807e-05,7,3000,"e6f3c",2
6.60327526230681e-05,7,3000,"e6f3c",3
0.000101855895349127,7,3000,"e6f3c",4
0.000217152804818971,7,3000,"e6f3c",5
0.000412135400640325,7,3000,"e6f3c",6
NaN,7,3000,"e6f3c",7
NaN,7,3000,"e6f3c",8
NaN,7,3000,"e6f3c",1
3.39034961529049e-05,7,3000,"e6f3c",2
4.17387691357712e-05,7,3000,"e6f3c",3
6.87695492151356e-05,7,3000,"e6f3c",4
0.000120646954389392,7,3000,"e6f3c",5
0.000335513144846535,7,3000,"e6f3c",6
NaN,7,3000,"e6f3c",7
NaN,7,3000,"e6f3c",8
3.5409152019859e-05,7,3000,"e6f3c",1
4.84854015101224e-05,7,3000,"e6f3c",2
5.69540546594594e-05,7,3000,"e6f3c",3
7.77532872033159e-05,7,3000,"e6f3c",4
0.000166548809471877,7,3000,"e6f3c",5
0.000345587706130233,7,3000,"e6f3c",6
NaN,7,3000,"e6f3c",7
NaN,7,3000,"e6f3c",8
2.03630182004958e-05,7,3000,"e6f3c",1
1.91201958280716e-05,7,3000,"e6f3c",2
4.67936297025137e-05,7,3000,"e6f3c",3
7.06350878199534e-05,7,3000,"e6f3c",4
0.000122019998264387,7,3000,"e6f3c",5
0.000364188008521677,7,3000,"e6f3c",6
NaN,7,3000,"e6f3c",7
NaN,7,3000,"e6f3c",8
2.51518071132019e-05,7,3000,"e6f3c",1
3.04085164110748e-05,7,3000,"e6f3c",2
3.97862663357873e-05,7,3000,"e6f3c",3
6.76301742103588e-05,7,3000,"e6f3c",4
0.000127832762408556,7,3000,"e6f3c",5
0.00033353300981124,7,3000,"e6f3c",6
NaN,7,3000,"e6f3c",7
NaN,7,3000,"e6f3c",8
4.27110516007828e-05,7,3000,"e6f3c",1
4.98335012514793e-05,7,3000,"e6f3c",2
5.62823968629667e-05,7,3000,"e6f3c",3
7.37573682529767e-05,7,3000,"e6f3c",4
0.0001141578042601,7,3000,"e6f3c",5
0.000325075790444182,7,3000,"e6f3c",6
NaN,7,3000,"e6f3c",7
NaN,7,3000,"e6f3c",8
3.55487594977992e-05,7,3000,"e6f3c",1
3.99346966039643e-05,7,3000,"e6f3c",2
4.76817281244367e-05,7,3000,"e6f3c",3
7.45474573588024e-05,7,3000,"e6f3c",4
0.000168584560955511,7,3000,"e6f3c",5
0.000350381066966144,7,3000,"e6f3c",6
NaN,7,3000,"e6f3c",7
NaN,7,3000,"e6f3c",8
3.29650161591749e-05,7,3000,"e6f3c",1
3.30746879518216e-05,7,3000,"e6f3c",2
3.90525092175002e-05,7,3000,"e6f3c",3
6.59320728669742e-05,7,3000,"e6f3c",4
0.000162553222858647,7,3000,"e6f3c",5
0.000382033692460847,7,3000,"e6f3c",6
NaN,7,3000,"e6f3c",7
NaN,7,3000,"e6f3c",8
2.83319405587027e-05,7,3000,"e6f3c",1
3.8640470806524e-05,7,3000,"e6f3c",2
4.60095941997553e-05,7,3000,"e6f3c",3
6.37552590187901e-05,7,3000,"e6f3c",4
9.70890952078811e-05,7,3000,"e6f3c",5
0.000340443505801408,7,3000,"e6f3c",6
NaN,7,3000,"e6f3c",7
NaN,7,3000,"e6f3c",8
3.48261473064483e-05,7,3000,"e6f3c",1
6.3177605802359e-05,7,3000,"e6f3c",2
6.80669097683169e-05,7,3000,"e6f3c",3
7.92911421101073e-05,7,3000,"e6f3c",4
0.000120555495248739,7,3000,"e6f3c",5
0.000355118999725205,7,3000,"e6f3c",6
NaN,7,3000,"e6f3c",7
NaN,7,3000,"e6f3c",8
2.78313781634126e-05,7,3000,"e6f3c",1
2.98048392181226e-05,7,3000,"e6f3c",2
3.07674064340718e-05,7,3000,"e6f3c",3
5.35465265814889e-05,7,3000,"e6f3c",4
0.000112457962209981,7,3000,"e6f3c",5
0.000325292491915118,7,3000,"e6f3c",6
NaN,7,3000,"e6f3c",7
NaN,7,3000,"e6f3c",8
NaN,7,3000,"e6f3c",1
3.66514720772839e-05,7,3000,"e6f3c",2
4.60774973424799e-05,7,3000,"e6f3c",3
7.66540193852089e-05,7,3000,"e6f3c",4
0.000169817321664045,7,3000,"e6f3c",5
0.000328224314203241,7,3000,"e6f3c",6
NaN,7,3000,"e6f3c",7
NaN,7,3000,"e6f3c",8
2.57652718041888e-05,7,3000,"e6f3c",1
NaN,7,3000,"e6f3c",2
NaN,7,3000,"e6f3c",3
6.35544939153209e-05,7,3000,"e6f3c",4
0.000107523813522461,7,3000,"e6f3c",5
0.000322452578527885,7,3000,"e6f3c",6
NaN,7,3000,"e6f3c",7
NaN,7,3000,"e6f3c",8
2.34442981212867e-05,7,3000,"e6f3c",1
2.05561052323645e-05,7,3000,"e6f3c",2
2.9193789097356e-05,7,3000,"e6f3c",3
6.78327896904755e-05,7,3000,"e6f3c",4
0.000143577442213135,7,3000,"e6f3c",5
0.000357212839686135,7,3000,"e6f3c",6
NaN,7,3000,"e6f3c",7
NaN,7,3000,"e6f3c",8
1.49573089935348e-05,8,1500,"e6f3c",1
2.70207652026939e-05,8,1500,"e6f3c",2
3.67523828573672e-05,8,1500,"e6f3c",3
0.000109792629564958,8,1500,"e6f3c",4
NaN,8,1500,"e6f3c",5
NaN,8,1500,"e6f3c",6
1.63241345857268e-05,8,1500,"e6f3c",7
3.82955607487086e-05,8,1500,"e6f3c",8
NaN,8,1500,"e6f3c",1
NaN,8,1500,"e6f3c",2
NaN,8,1500,"e6f3c",3
6.75682253864279e-05,8,1500,"e6f3c",4
NaN,8,1500,"e6f3c",5
NaN,8,1500,"e6f3c",6
6.4336898456996e-05,8,1500,"e6f3c",7
2.52945561940274e-05,8,1500,"e6f3c",8
NaN,8,1500,"e6f3c",1
NaN,8,1500,"e6f3c",2
6.12596872393624e-05,8,1500,"e6f3c",3
9.85701958401202e-05,8,1500,"e6f3c",4
NaN,8,1500,"e6f3c",5
NaN,8,1500,"e6f3c",6
7.91473003354562e-05,8,1500,"e6f3c",7
2.77495556625849e-05,8,1500,"e6f3c",8
8.90257160928092e-06,8,1500,"e6f3c",1
1.08983210890812e-05,8,1500,"e6f3c",2
1.49343487720091e-05,8,1500,"e6f3c",3
4.55149643374944e-05,8,1500,"e6f3c",4
NaN,8,1500,"e6f3c",5
NaN,8,1500,"e6f3c",6
1.9508794055617e-05,8,1500,"e6f3c",7
1.04079138768886e-05,8,1500,"e6f3c",8
NaN,8,1500,"e6f3c",1
2.49484146669854e-05,8,1500,"e6f3c",2
3.25468248962529e-05,8,1500,"e6f3c",3
5.59800687449615e-05,8,1500,"e6f3c",4
NaN,8,1500,"e6f3c",5
NaN,8,1500,"e6f3c",6
1.72339863599538e-05,8,1500,"e6f3c",7
2.03732705756163e-05,8,1500,"e6f3c",8
NaN,8,1500,"e6f3c",1
1.63079117897676e-05,8,1500,"e6f3c",2
2.96153003919965e-05,8,1500,"e6f3c",3
6.28576234906894e-05,8,1500,"e6f3c",4
NaN,8,1500,"e6f3c",5
NaN,8,1500,"e6f3c",6
4.15297612289701e-05,8,1500,"e6f3c",7
7.81723679425483e-06,8,1500,"e6f3c",8
1.17915573788822e-05,8,1500,"e6f3c",1
1.54662804118858e-05,8,1500,"e6f3c",2
2.52007451251364e-05,8,1500,"e6f3c",3
8.92707861063327e-05,8,1500,"e6f3c",4
NaN,8,1500,"e6f3c",5
NaN,8,1500,"e6f3c",6
2.10275212019963e-05,8,1500,"e6f3c",7
1.87788753728631e-05,8,1500,"e6f3c",8
5.16541949112738e-05,8,1500,"e6f3c",1
4.82426639789267e-05,8,1500,"e6f3c",2
7.39341260210852e-05,8,1500,"e6f3c",3
0.000103349557519636,8,1500,"e6f3c",4
NaN,8,1500,"e6f3c",5
NaN,8,1500,"e6f3c",6
5.91198954988593e-05,8,1500,"e6f3c",7
8.29486833723564e-06,8,1500,"e6f3c",8
7.59802444333198e-06,8,1500,"e6f3c",1
1.01650806305283e-05,8,1500,"e6f3c",2
1.59639654239384e-05,8,1500,"e6f3c",3
6.14853912560901e-05,8,1500,"e6f3c",4
NaN,8,1500,"e6f3c",5
NaN,8,1500,"e6f3c",6
3.39035025379387e-05,8,1500,"e6f3c",7
3.39789710001345e-05,8,1500,"e6f3c",8
2.30363951146121e-05,8,1500,"e6f3c",1
2.48332144325768e-05,8,1500,"e6f3c",2
3.14523878786779e-05,8,1500,"e6f3c",3
9.75117048233329e-05,8,1500,"e6f3c",4
NaN,8,1500,"e6f3c",5
NaN,8,1500,"e6f3c",6
1.83293156279655e-05,8,1500,"e6f3c",7
1.96164923555052e-05,8,1500,"e6f3c",8
1.05923609184571e-05,8,1500,"e6f3c",1
8.42087185106077e-06,8,1500,"e6f3c",2
1.23560814744246e-05,8,1500,"e6f3c",3
3.07235001616189e-05,8,1500,"e6f3c",4
NaN,8,1500,"e6f3c",5
NaN,8,1500,"e6f3c",6
1.55099870241416e-05,8,1500,"e6f3c",7
1.48409305800965e-05,8,1500,"e6f3c",8
4.93531696949501e-05,8,1500,"e6f3c",1
3.06359004659178e-05,8,1500,"e6f3c",2
1.2398318491967e-05,8,1500,"e6f3c",3
4.68948547936091e-05,8,1500,"e6f3c",4
NaN,8,1500,"e6f3c",5
NaN,8,1500,"e6f3c",6
2.37697685238757e-05,8,1500,"e6f3c",7
2.9762605421211e-05,8,1500,"e6f3c",8
9.26556546901421e-06,8,1500,"e6f3c",1
1.34595859619757e-05,8,1500,"e6f3c",2
1.72185706532203e-05,8,1500,"e6f3c",3
7.63672419463608e-05,8,1500,"e6f3c",4
NaN,8,1500,"e6f3c",5
NaN,8,1500,"e6f3c",6
6.66759339816157e-05,8,1500,"e6f3c",7
2.27828987841485e-05,8,1500,"e6f3c",8
1.14412366254434e-05,8,1500,"e6f3c",1
1.81453673609262e-05,8,1500,"e6f3c",2
2.5376809674635e-05,8,1500,"e6f3c",3
9.63319071412628e-05,8,1500,"e6f3c",4
NaN,8,1500,"e6f3c",5
NaN,8,1500,"e6f3c",6
4.19327711704597e-05,8,1500,"e6f3c",7
3.97148250599837e-05,8,1500,"e6f3c",8
1.63769056132809e-05,8,1500,"e6f3c",1
2.30013308764825e-05,8,1500,"e6f3c",2
2.88766098207448e-05,8,1500,"e6f3c",3
7.46944604060845e-05,8,1500,"e6f3c",4
NaN,8,1500,"e6f3c",5
NaN,8,1500,"e6f3c",6
1.80182466841967e-05,8,1500,"e6f3c",7
1.01154041107192e-05,8,1500,"e6f3c",8
8.1090858518582e-06,8,1500,"e6f3c",1
2.47020820483684e-05,8,1500,"e6f3c",2
3.38439362416246e-05,8,1500,"e6f3c",3
7.36860452480755e-05,8,1500,"e6f3c",4
NaN,8,1500,"e6f3c",5
NaN,8,1500,"e6f3c",6
7.30649174395424e-06,8,1500,"e6f3c",7
6.56131851068746e-06,8,1500,"e6f3c",8
2.44090340603776e-05,8,1500,"e6f3c",1
2.84991688310679e-05,8,1500,"e6f3c",2
1.21766225388943e-05,8,1500,"e6f3c",3
5.95799141195861e-05,8,1500,"e6f3c",4
NaN,8,1500,"e6f3c",5
NaN,8,1500,"e6f3c",6
1.42873353836219e-05,8,1500,"e6f3c",7
3.10243698262146e-05,8,1500,"e6f3c",8
5.30672427576289e-05,8,1500,"e6f3c",1
2.27412867013754e-05,8,1500,"e6f3c",2
4.93043800795989e-05,8,1500,"e6f3c",3
9.80960064299937e-05,8,1500,"e6f3c",4
NaN,8,1500,"e6f3c",5
NaN,8,1500,"e6f3c",6
9.50130637812045e-05,8,1500,"e6f3c",7
2.80269681331498e-05,8,1500,"e6f3c",8
1.36125360379425e-05,8,1500,"e6f3c",1
3.37949114117789e-05,8,1500,"e6f3c",2
4.07190306840404e-05,8,1500,"e6f3c",3
0.000104691003222002,8,1500,"e6f3c",4
NaN,8,1500,"e6f3c",5
NaN,8,1500,"e6f3c",6
2.76358739872781e-05,8,1500,"e6f3c",7
3.24488140487754e-05,8,1500,"e6f3c",8
1.5147986182942e-05,8,1500,"e6f3c",1
8.92711644738833e-06,8,1500,"e6f3c",2
8.34242601091902e-06,8,1500,"e6f3c",3
6.22247407343451e-05,8,1500,"e6f3c",4
NaN,8,1500,"e6f3c",5
NaN,8,1500,"e6f3c",6
3.84530135924162e-05,8,1500,"e6f3c",7
1.6226270674417e-05,8,1500,"e6f3c",8
2.75982936160515e-05,8,2000,"e6f3c",1
3.65552384276793e-05,8,2000,"e6f3c",2
