PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
NaN,2,3500,"8e907",7,NaN,0
NaN,2,3500,"8e907",8,0,5.45961329024156e-05
NaN,2,3500,"8e907",1,0,1.81538307762542e-05
NaN,2,3500,"8e907",2,0,1.48129416512799e-05
NaN,2,3500,"8e907",3,0,1.09505099429715e-05
NaN,2,3500,"8e907",4,2.08896160674789e-06,3.29040147324907e-05
0.000197510233856661,2,3500,"8e907",5,8.95202911713525e-05,0.000123986223002236
NaN,2,3500,"8e907",6,NaN,0
NaN,2,3500,"8e907",7,NaN,0
NaN,2,3500,"8e907",8,0,3.42769530907461e-05
NaN,2,3500,"8e907",1,0,4.01385263372809e-05
NaN,2,3500,"8e907",2,0,5.32295452039481e-05
0.000134604464538068,2,3500,"8e907",3,0,7.88611236345896e-05
NaN,2,3500,"8e907",4,3.78671055302785e-07,0.000104963092847488
0.000201852271019253,2,3500,"8e907",5,0.000158042065682467,0.000121094448844108
NaN,2,3500,"8e907",6,NaN,0
NaN,2,3500,"8e907",7,NaN,0
NaN,2,3500,"8e907",8,0,1.7376890203685e-05
NaN,2,3500,"8e907",1,0,2.6062594745929e-05
NaN,2,3500,"8e907",2,0,2.76872260079939e-05
NaN,2,3500,"8e907",3,0,1.3063617679823e-05
0.000116846667413418,2,3500,"8e907",4,1.74522990835402e-05,4.87941400105129e-05
8.79871993942165e-05,2,3500,"8e907",5,8.06487131484344e-05,3.62689129156176e-05
NaN,2,3500,"8e907",6,NaN,0
NaN,2,3500,"8e907",7,NaN,0
NaN,2,3500,"8e907",8,0,1.78372981156348e-05
NaN,2,4000,"8e907",1,0,5.82257779246606e-05
NaN,2,4000,"8e907",2,0,6.25314829986248e-05
NaN,2,4000,"8e907",3,0,2.93867454314322e-05
NaN,2,4000,"8e907",4,2.49039578362645e-05,3.51532811448396e-05
0.000157817891739411,2,4000,"8e907",5,8.80761812499569e-05,0.000119586614117823
NaN,2,4000,"8e907",6,NaN,NaN
NaN,2,4000,"8e907",7,NaN,NaN
NaN,2,4000,"8e907",8,0,3.40896674469777e-05
NaN,2,4000,"8e907",1,0,5.94020722990704e-05
NaN,2,4000,"8e907",2,0,5.99423669928804e-05
NaN,2,4000,"8e907",3,0,3.88759941084134e-05
1.94597030051493e-05,2,4000,"8e907",4,1.41227256990713e-05,1.59609105783124e-05
0.00012841190441873,2,4000,"8e907",5,0.000108975652187641,8.45427717744394e-05
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,5.70890200185871e-05
NaN,2,4000,"8e907",1,0,8.26590046789209e-05
NaN,2,4000,"8e907",2,0,8.51830470299757e-05
NaN,2,4000,"8e907",3,0,7.74954814461405e-05
8.71807581930643e-05,2,4000,"8e907",4,3.97212253343667e-05,4.58095399352357e-05
0.000305125792024009,2,4000,"8e907",5,0.000151877672088272,0.000132484343807545
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,2.15955622683632e-05
2.55805957749975e-05,2,4000,"8e907",1,0,2.63003586031226e-05
4.06998440560131e-05,2,4000,"8e907",2,0,5.47542484147993e-05
0.000159183048080309,2,4000,"8e907",3,0,0.000109136818629093
0.000128597125576498,2,4000,"8e907",4,5.47307930185716e-05,0.000112086689445025
0.000477904823468212,2,4000,"8e907",5,0.000181162371210459,0.000263067326538301
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,2.5651559511334e-05
NaN,2,4000,"8e907",1,0,1.26919973648277e-05
NaN,2,4000,"8e907",2,0,2.41977656133523e-05
NaN,2,4000,"8e907",3,0,2.87566070289888e-05
2.0973458967385e-05,2,4000,"8e907",4,1.70301241126534e-05,2.13557609746915e-05
0.000209819830980391,2,4000,"8e907",5,0.000208160660678379,0.000116855574888374
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,3.02574275105751e-05
NaN,2,4000,"8e907",1,0,1.68605365370169e-05
NaN,2,4000,"8e907",2,0,1.4870750485375e-05
NaN,2,4000,"8e907",3,0,1.93420924308541e-05
NaN,2,4000,"8e907",4,5.31948892737242e-06,1.83760481014487e-05
7.63557578943936e-05,2,4000,"8e907",5,6.75529852739807e-05,2.64274734174127e-05
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,3.10133059103861e-05
NaN,2,4000,"8e907",1,0,0.000108178199909627
NaN,2,4000,"8e907",2,0,9.22527841518674e-06
NaN,2,4000,"8e907",3,0,3.55062898310334e-05
2.42828593603911e-05,2,4000,"8e907",4,2.20872789515856e-05,1.85586620501193e-05
0.000237753066571481,2,4000,"8e907",5,0.000171437358368411,0.000125687666003797
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,7.94116706893594e-05
NaN,2,4000,"8e907",1,0,5.26331823375628e-05
NaN,2,4000,"8e907",2,0,7.53742650711353e-05
0.000152822994186911,2,4000,"8e907",3,0,7.62358633756966e-05
0.000193774027230749,2,4000,"8e907",4,2.446975294583e-05,0.000101280090533481
0.000154849173003568,2,4000,"8e907",5,0.000108396548343028,0.000101222980102339
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,3.57542160874102e-05
NaN,2,4000,"8e907",1,0,7.18681808646144e-05
NaN,2,4000,"8e907",2,0,9.22120178165556e-05
0.000271893039947911,2,4000,"8e907",3,0,0.000145053798204029
0.000342126993980522,2,4000,"8e907",4,3.29594909805583e-05,0.000179269907462944
0.00038320816198085,2,4000,"8e907",5,0.000285789214324147,0.000241143061297101
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,6.24292843376104e-05
1.03772684628451e-05,2,4000,"8e907",1,0,1.51578825737674e-05
0.000113624377504631,2,4000,"8e907",2,0,5.42391912040336e-05
0.000130277595950506,2,4000,"8e907",3,0,7.43242632634235e-05
0.00018993308582956,2,4000,"8e907",4,1.55547306394919e-05,0.000102479868274797
0.000166975871929404,2,4000,"8e907",5,0.000164789247975241,9.34570315542224e-05
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,2.23774666270925e-05
0.00010473549816061,2,4000,"8e907",1,0,1.12017270633173e-05
NaN,2,4000,"8e907",2,0,2.80032357840007e-05
NaN,2,4000,"8e907",3,0,4.37581044904304e-05
NaN,2,4000,"8e907",4,9.87939216647448e-06,5.64781141383293e-05
0.000119962732204543,2,4000,"8e907",5,0.000118250903353137,8.06205012539986e-05
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,3.1430883364378e-05
NaN,2,4000,"8e907",1,0,2.60170017898881e-05
NaN,2,4000,"8e907",2,0,2.27137663220165e-05
NaN,2,4000,"8e907",3,0,5.85842029891633e-05
NaN,2,4000,"8e907",4,3.40939968497682e-05,3.63450684627241e-05
0.000104783152202732,2,4000,"8e907",5,9.59426296256952e-05,7.18951908537646e-05
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,2.93923175124978e-05
NaN,2,4000,"8e907",1,0,2.67705725782089e-05
NaN,2,4000,"8e907",2,0,2.50036328079424e-05
0.000102346424628558,2,4000,"8e907",3,0,4.32344781134381e-05
9.98935055623982e-05,2,4000,"8e907",4,5.00739445998886e-05,4.24009419363197e-05
0.000285668870132588,2,4000,"8e907",5,0.000214427612326092,0.000169459464276094
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,2.31730085958503e-05
NaN,2,4000,"8e907",1,0,3.04976000956153e-05
NaN,2,4000,"8e907",2,0,2.05774454382116e-05
NaN,2,4000,"8e907",3,0,2.41916188886159e-05
4.3095773715352e-05,2,4000,"8e907",4,4.30591584557999e-05,2.44691223837654e-05
0.000205480497756235,2,4000,"8e907",5,0.000198998344528368,0.000103956908002615
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,2.50447269116553e-05
NaN,2,4000,"8e907",1,0,2.77563968765958e-05
NaN,2,4000,"8e907",2,0,8.47223853393474e-05
NaN,2,4000,"8e907",3,0,5.50046450885138e-05
NaN,2,4000,"8e907",4,2.91100236978839e-05,8.45474373278365e-05
0.000110954334252119,2,4000,"8e907",5,0.000100295168819773,8.45697026533332e-05
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,4.77622476769891e-05
NaN,2,4000,"8e907",1,0,3.23842316428323e-05
NaN,2,4000,"8e907",2,0,1.60142184937356e-05
NaN,2,4000,"8e907",3,0,3.67100426387433e-05
0.00013327317378797,2,4000,"8e907",4,2.0196288645928e-05,6.62248726030346e-05
0.000111157843837211,2,4000,"8e907",5,0.000102106410155628,7.68346817285513e-05
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,2.77406023715125e-05
NaN,2,4000,"8e907",1,0,2.64406485710155e-05
NaN,2,4000,"8e907",2,0,2.79596306128894e-05
NaN,2,4000,"8e907",3,0,2.49425097973685e-05
8.89508118039596e-05,2,4000,"8e907",4,5.81729960944478e-05,2.384541765214e-05
0.000343574115946673,2,4000,"8e907",5,0.000197188625576477,0.000159077374528454
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,7.41762726982397e-05
NaN,2,4000,"8e907",1,0,2.07138896202131e-05
NaN,2,4000,"8e907",2,0,2.5822530615234e-05
NaN,2,4000,"8e907",3,0,1.79605444272785e-05
NaN,2,4000,"8e907",4,1.21942746568227e-05,1.86838269304214e-05
7.78695497623506e-05,2,4000,"8e907",5,6.66546357296035e-05,2.58665862190811e-05
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,4.57174001838086e-05
NaN,2,4000,"8e907",1,0,1.73829662967978e-05
NaN,2,4000,"8e907",2,0,3.67312537136439e-05
NaN,2,4000,"8e907",3,0,8.7573151155851e-06
0.000110930103914247,2,4000,"8e907",4,1.15962289591186e-05,5.25764666138251e-05
0.000118432899626511,2,4000,"8e907",5,0.000110190392628817,4.30577422419011e-05
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,4.95023899900797e-05
NaN,2,4000,"8e907",1,0,1.52690806591679e-05
NaN,2,4000,"8e907",2,0,9.01051827585535e-06
NaN,2,4000,"8e907",3,0,1.46052342071096e-05
4.6222546742248e-05,2,4000,"8e907",4,2.48289386821613e-05,3.20199402052581e-05
0.000272155649872293,2,4000,"8e907",5,0.00026394356566967,0.000139854153611713
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,2.42747383743117e-05
NaN,2,4000,"8e907",1,0,6.34086057567461e-05
NaN,2,4000,"8e907",2,0,2.27161299021372e-05
NaN,2,4000,"8e907",3,0,5.18880007735002e-05
NaN,2,4000,"8e907",4,9.81062846839029e-06,6.68805828793061e-05
0.000118444329679245,2,4000,"8e907",5,0.000114091188624154,5.44409189763642e-05
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,3.25343241431574e-05
NaN,2,4000,"8e907",1,0,1.08733170312777e-05
5.19022596287668e-05,2,4000,"8e907",2,0,2.63164530442238e-05
0.000123614689840464,2,4000,"8e907",3,0,6.45906663566719e-05
0.000161899876775097,2,4000,"8e907",4,4.65090928197924e-05,7.39471894604359e-05
0.00034412805240586,2,4000,"8e907",5,0.000224017165588825,0.000204042652871515
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,4.83645151519312e-05
NaN,2,4000,"8e907",1,0,4.5897193975718e-05
0.000172072879836908,2,4000,"8e907",2,0,9.00736720386819e-05
7.41240429873665e-05,2,4000,"8e907",3,0,4.40731792766486e-05
1.16289659816323e-05,2,4000,"8e907",4,6.17536393539806e-06,1.8743390440735e-05
0.000230715850970901,2,4000,"8e907",5,0.000223322678078336,0.000158114080455801
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,1.65726966135438e-05
0.00014733706924503,2,4000,"8e907",1,0,9.25839909770113e-05
NaN,2,4000,"8e907",2,0,6.7984409714149e-05
NaN,2,4000,"8e907",3,0,0.000102043318699045
0.000214842447190584,2,4000,"8e907",4,8.22426932074731e-05,0.000139774197814155
0.000446587349340721,2,4000,"8e907",5,0.000253748364218812,0.000233391186411063
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,1.70268288364526e-05
NaN,2,4000,"8e907",1,0,4.18631261592115e-05
NaN,2,4000,"8e907",2,0,4.5591700700802e-05
NaN,2,4000,"8e907",3,0,7.56052748970567e-05
NaN,2,4000,"8e907",4,2.88111134216355e-05,0.000134257519798947
0.000121523021963515,2,4000,"8e907",5,0.000101667161658305,0.000103319767483361
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,2.30706608254633e-05
NaN,2,4000,"8e907",1,0,4.57543746480746e-05
NaN,2,4000,"8e907",2,0,2.45854661869729e-05
NaN,2,4000,"8e907",3,0,3.27718051294731e-05
NaN,2,4000,"8e907",4,4.29227436194871e-06,1.32671971455702e-05
0.000189152715607785,2,4000,"8e907",5,0.000131783141267911,0.000132723556549452
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,2.8943756887797e-05
NaN,2,4000,"8e907",1,0,1.19499754451439e-05
NaN,2,4000,"8e907",2,0,5.05374638538515e-05
NaN,2,4000,"8e907",3,0,6.42437960124225e-05
NaN,2,4000,"8e907",4,3.87368931975771e-07,9.91612451139097e-05
0.000252891732302397,2,4000,"8e907",5,0.000144662467339442,0.000154867903439859
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,1.53778086072182e-05
NaN,2,4000,"8e907",1,0,3.65635686191361e-05
NaN,2,4000,"8e907",2,0,4.14538388577604e-05
NaN,2,4000,"8e907",3,0,4.22989050181575e-05
NaN,2,4000,"8e907",4,2.40526510199175e-05,2.1978277194739e-05
9.04528686713217e-05,2,4000,"8e907",5,6.30891578698893e-05,5.32154279498207e-05
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,1.18256176869226e-05
NaN,2,4000,"8e907",1,0,1.18017704584868e-05
NaN,2,4000,"8e907",2,0,2.67722361610934e-05
NaN,2,4000,"8e907",3,0,2.61985483305143e-05
NaN,2,4000,"8e907",4,1.70872527809623e-05,1.34786113849762e-05
0.000160282198964005,2,4000,"8e907",5,0.00013914583753892,8.18068414728066e-05
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,3.09434206553639e-05
0.000127110335702564,2,4000,"8e907",1,0,7.15080879234917e-05
NaN,2,4000,"8e907",2,0,5.94301198082326e-05
NaN,2,4000,"8e907",3,0,4.83716601250503e-05
0.000129298277057435,2,4000,"8e907",4,1.38077134698714e-05,4.9906517558737e-05
0.000345922305772149,2,4000,"8e907",5,0.000193864535138136,0.000163644008814421
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,7.52241828434046e-05
NaN,2,4000,"8e907",1,0,1.2189021326455e-05
NaN,2,4000,"8e907",2,0,1.62524461325833e-05
NaN,2,4000,"8e907",3,0,1.84551672227617e-05
NaN,2,4000,"8e907",4,1.75992801578582e-05,2.02147722843393e-05
8.81690710836757e-05,2,4000,"8e907",5,5.56278947524215e-05,6.29712233348631e-05
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,2.46354152778672e-05
NaN,2,4000,"8e907",1,0,1.34684104615284e-05
NaN,2,4000,"8e907",2,0,2.3069134077838e-05
NaN,2,4000,"8e907",3,0,1.06306370272975e-05
NaN,2,4000,"8e907",4,1.66385996782744e-05,2.19255707011381e-05
0.000126825237014762,2,4000,"8e907",5,0.00011081772355045,4.32775710821678e-05
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,2.78246132867635e-05
NaN,2,4000,"8e907",1,0,2.59477258017876e-05
NaN,2,4000,"8e907",2,0,2.58609676859487e-05
NaN,2,4000,"8e907",3,0,1.53423475153128e-05
NaN,2,4000,"8e907",4,1.10675350636465e-05,3.22701251128361e-05
0.000110429668302309,2,4000,"8e907",5,0.000100333057095945,3.76983515441095e-05
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,5.66994820143415e-05
NaN,2,4000,"8e907",1,0,0.000134932958760121
NaN,2,4000,"8e907",2,0,9.84470783247605e-05
0.0002361187147689,2,4000,"8e907",3,0,0.000130292560352333
0.000205560596460403,2,4000,"8e907",4,6.73988770906853e-05,0.000111965335074183
0.000264021506599406,2,4000,"8e907",5,0.000253486253979007,0.000174114129107761
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,5.01631130269364e-05
8.33387910659135e-05,2,4000,"8e907",1,0,5.05240646475686e-05
NaN,2,4000,"8e907",2,0,3.94280179021427e-05
NaN,2,4000,"8e907",3,0,6.26068423710378e-05
9.43678153367925e-05,2,4000,"8e907",4,2.91460445784696e-05,6.54048176169802e-05
0.000137829092197571,2,4000,"8e907",5,0.000131939067366058,9.09642953498519e-05
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,5.10517912077724e-05
2.16264476022029e-05,2,4000,"8e907",1,0,1.53819356346989e-05
3.31655325924828e-05,2,4000,"8e907",2,0,1.81191234514583e-05
3.56348067744783e-05,2,4000,"8e907",3,0,2.36095198331629e-05
0.000141774090170596,2,4000,"8e907",4,7.62039854156767e-05,7.66291557863354e-05
0.000341674581120083,2,4000,"8e907",5,0.000268718904168998,0.000201528945194952
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,7.05820281766765e-05
NaN,2,4000,"8e907",1,0,1.6295713218341e-05
NaN,2,4000,"8e907",2,0,1.35009482036189e-05
NaN,2,4000,"8e907",3,0,1.24881707092002e-05
5.63715880464477e-05,2,4000,"8e907",4,5.48965705355929e-05,3.19474686941391e-05
0.000166548366804636,2,4000,"8e907",5,0.000164070098496492,5.4179819614484e-05
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,0.0001001459840927
NaN,2,4000,"8e907",1,0,6.42435381183415e-05
NaN,2,4000,"8e907",2,0,9.26814374815424e-05
NaN,2,4000,"8e907",3,0,6.79751670939881e-05
0.000145045529112204,2,4000,"8e907",4,2.31172191279914e-05,7.31134569247698e-05
0.000245704292260294,2,4000,"8e907",5,0.00010776796181448,0.000127985566995238
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,1.38843172603266e-05
NaN,2,4000,"8e907",1,0,4.93655214617441e-05
NaN,2,4000,"8e907",2,0,7.37479985913885e-05
4.18222105207512e-05,2,4000,"8e907",3,0,4.14392195318834e-05
9.57284434909119e-05,2,4000,"8e907",4,3.53409638211605e-05,5.98010022479635e-05
0.000356312723827945,2,4000,"8e907",5,0.000204046528876801,0.000173249927904828
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,2.06698875176437e-05
9.79994602203577e-05,2,4000,"8e907",1,0,3.99946837223601e-05
8.35465721369574e-05,2,4000,"8e907",2,0,2.2485497169008e-05
0.000178427246688183,2,4000,"8e907",3,0,7.81997428673074e-05
0.000279629625523733,2,4000,"8e907",4,9.32675182497876e-05,0.000134457490315686
0.000562511715894266,2,4000,"8e907",5,0.000277402242499448,0.00025950463736004
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,3.53441677905062e-05
NaN,2,4000,"8e907",1,0,4.98338421770463e-05
NaN,2,4000,"8e907",2,0,1.13348887477032e-05
2.82320026375587e-05,2,4000,"8e907",3,0,1.28446334817587e-05
0.000158565497548909,2,4000,"8e907",4,2.24329519889237e-05,9.9902405239422e-05
0.000217864097465066,2,4000,"8e907",5,0.000216395171811899,0.000126523651342805
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,2.81312268246181e-05
NaN,2,4000,"8e907",1,0,3.2068645741102e-05
5.96300806982898e-05,2,4000,"8e907",2,0,1.64554347037748e-05
9.19636113376893e-05,2,4000,"8e907",3,0,5.46350792828304e-05
0.000160421586607953,2,4000,"8e907",4,5.82131221771058e-05,0.000100842092104778
0.000351031596194959,2,4000,"8e907",5,0.00018491091640145,0.000180062814773001
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,1.56029825599268e-05
NaN,2,4000,"8e907",1,0,2.8704748740184e-05
NaN,2,4000,"8e907",2,0,1.87150997007794e-05
NaN,2,4000,"8e907",3,0,1.98166856036875e-05
5.86799632467819e-05,2,4000,"8e907",4,5.134789249762e-05,3.13789315863621e-05
0.000141567228288853,2,4000,"8e907",5,0.000127902389773773,8.98676697429556e-05
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,2.46142868640506e-05
NaN,2,4000,"8e907",1,0,2.64829545005067e-05
NaN,2,4000,"8e907",2,0,5.23868223013936e-05
NaN,2,4000,"8e907",3,0,1.04261592568702e-05
3.08559421988473e-05,2,4000,"8e907",4,2.785668781942e-05,4.29117293936698e-05
NaN,2,4000,"8e907",5,9.65333321422786e-05,7.96236456476051e-05
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,4.03923546587671e-05
NaN,2,4000,"8e907",1,0,2.19645909224486e-05
NaN,2,4000,"8e907",2,0,2.93387691169706e-05
NaN,2,4000,"8e907",3,0,3.92129033662967e-05
8.83595581608539e-05,2,4000,"8e907",4,3.26796321016844e-05,3.71769320059736e-05
0.000297534030116398,2,4000,"8e907",5,0.000220151934448238,0.000152231317047844
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,1.88555524449834e-05
NaN,2,4000,"8e907",1,0,3.49918608034648e-05
NaN,2,4000,"8e907",2,0,4.64552744508655e-05
NaN,2,4000,"8e907",3,0,4.81478825780051e-05
7.38982838409996e-05,2,4000,"8e907",4,1.01237877044812e-05,3.03445919149578e-05
9.96490643427552e-05,2,4000,"8e907",5,6.24150730530654e-05,6.3752460134095e-05
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,4.3153688864922e-05
NaN,2,4000,"8e907",1,0,2.45731983836011e-05
NaN,2,4000,"8e907",2,0,2.0441168523234e-05
NaN,2,4000,"8e907",3,0,1.73166155470704e-05
0.000111297510977395,2,4000,"8e907",4,5.53741499205059e-06,5.02694324302014e-05
0.000138354470014541,2,4000,"8e907",5,0.000137071490592284,9.01139903040515e-05
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,2.02128450757772e-05
NaN,2,4000,"8e907",1,0,4.4405456113255e-05
NaN,2,4000,"8e907",2,0,4.51152507006397e-05
NaN,2,4000,"8e907",3,0,3.74082488994796e-05
7.71410765025918e-05,2,4000,"8e907",4,6.4282298819343e-06,3.71020802099841e-05
0.000312174451006534,2,4000,"8e907",5,0.000185054095207903,0.000143926067910471
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,1.97139594914746e-05
NaN,2,4000,"8e907",1,0,1.28571978593521e-05
3.14413539688758e-05,2,4000,"8e907",2,0,1.5851800489764e-05
5.54144943059491e-05,2,4000,"8e907",3,0,2.15810893863403e-05
9.28234423939633e-05,2,4000,"8e907",4,8.47251187337459e-05,4.80661374061985e-05
0.00028010215613768,2,4000,"8e907",5,0.000259318610146981,0.000161324225509182
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,4.53518209352915e-05
NaN,2,4000,"8e907",1,0,5.99162024751456e-05
NaN,2,4000,"8e907",2,0,6.61973654302127e-05
NaN,2,4000,"8e907",3,0,3.39936366543643e-05
NaN,2,4000,"8e907",4,6.16090657249403e-05,4.9178219071164e-05
0.000166125965750171,2,4000,"8e907",5,0.000159177629264819,7.4016017086261e-05
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,3.74226308667644e-05
0.000268872722571662,2,4000,"8e907",1,0,0.000135049667631869
6.76973960783981e-05,2,4000,"8e907",2,0,5.79949757628542e-05
8.85506153522708e-05,2,4000,"8e907",3,0,6.53933601758271e-05
0.000130803556844492,2,4000,"8e907",4,7.11388649413944e-05,9.08314521885757e-05
0.000223691941365601,2,4000,"8e907",5,0.00018725621379519,0.000161642476662388
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,3.74572840446014e-05
3.98965638057912e-05,2,4000,"8e907",1,0,2.76449377482128e-05
5.65535951459348e-05,2,4000,"8e907",2,0,3.82390962073498e-05
0.000178845275100098,2,4000,"8e907",3,0,0.000104968636332814
0.000129775437301482,2,4000,"8e907",4,6.04606172712027e-05,9.44989233868038e-05
0.000270950442063286,2,4000,"8e907",5,0.000221642852489843,0.000205822266061817
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,3.10987112864454e-05
NaN,2,4000,"8e907",1,0,2.40797779323827e-05
NaN,2,4000,"8e907",2,0,3.56096162420468e-05
2.44879147350407e-05,2,4000,"8e907",3,0,3.09750185142265e-05
5.99953590702724e-05,2,4000,"8e907",4,3.35163578362973e-05,5.58091562687634e-05
0.000157719916861765,2,4000,"8e907",5,0.000121816958896471,0.000104229526653017
NaN,2,4000,"8e907",6,NaN,0
NaN,2,4000,"8e907",7,NaN,0
NaN,2,4000,"8e907",8,0,2.97928113555293e-05
3.28499117792327e-05,2,4000,"8e907",1,0,7.76037070141634e-05
NaN,2,4000,"8e907",2,0,9.79032826843567e-05
0.000151433309540365,2,4000,"8e907",3,0,0.000113650672334102
