PPvec,blockVec,stimLevelVec,sidVec,chanVec
NaN,2,4000,"8e907",1
7.95221317815825e-05,2,4000,"8e907",2
6.19342072928789e-05,2,4000,"8e907",3
7.06959560623901e-05,2,4000,"8e907",4
0.000273520202068983,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
NaN,2,4000,"8e907",8
1.71520451785774e-05,2,4000,"8e907",1
NaN,2,4000,"8e907",2
3.71614697592126e-05,2,4000,"8e907",3
3.42870623292012e-05,2,4000,"8e907",4
0.000143841496789765,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
NaN,2,4000,"8e907",8
2.32465262834764e-05,2,4000,"8e907",1
3.45743931870992e-05,2,4000,"8e907",2
3.71477656219665e-05,2,4000,"8e907",3
7.79053502291289e-05,2,4000,"8e907",4
0.000278430118522075,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
NaN,2,4000,"8e907",8
1.17074966521988e-06,2,4000,"8e907",1
7.1649699297464e-06,2,4000,"8e907",2
3.50227170663391e-05,2,4000,"8e907",3
5.82389301133906e-05,2,4000,"8e907",4
0.00017354601384687,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
NaN,2,4000,"8e907",8
NaN,2,4000,"8e907",1
1.88272573566978e-05,2,4000,"8e907",2
1.67347766277284e-05,2,4000,"8e907",3
2.44065203872816e-05,2,4000,"8e907",4
0.000115003168777634,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
NaN,2,4000,"8e907",8
1.58372804120413e-06,2,4000,"8e907",1
NaN,2,4000,"8e907",2
1.9552979819641e-05,2,4000,"8e907",3
4.0244998119099e-05,2,4000,"8e907",4
0.000222141943607367,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
4.72381585816272e-06,2,4000,"8e907",8
1.70647231167479e-05,2,4000,"8e907",1
1.71605792667092e-05,2,4000,"8e907",2
3.74669026559235e-05,2,4000,"8e907",3
0.000104565674176761,2,4000,"8e907",4
0.000322227811610493,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
NaN,2,4000,"8e907",8
NaN,2,4000,"8e907",1
5.71271619891934e-06,2,4000,"8e907",2
1.14451869974782e-05,2,4000,"8e907",3
3.00201120561455e-05,2,4000,"8e907",4
0.000224155792940153,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
NaN,2,4000,"8e907",8
6.60578932172794e-06,2,4000,"8e907",1
2.94238061021401e-05,2,4000,"8e907",2
3.99119969919769e-05,2,4000,"8e907",3
6.14915379897901e-05,2,4000,"8e907",4
0.000201217787099331,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
8.8009304912245e-06,2,4000,"8e907",8
NaN,2,4000,"8e907",1
NaN,2,4000,"8e907",2
NaN,2,4000,"8e907",3
5.93581185095334e-05,2,4000,"8e907",4
0.000137486577146057,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
NaN,2,4000,"8e907",8
8.17255828846956e-06,2,4000,"8e907",1
NaN,2,4000,"8e907",2
NaN,2,4000,"8e907",3
NaN,2,4000,"8e907",4
0.000106859850010252,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
NaN,2,4000,"8e907",8
5.72419553471657e-06,2,4000,"8e907",1
6.66652147027167e-06,2,4000,"8e907",2
1.05600508388745e-05,2,4000,"8e907",3
3.67591193815098e-05,2,4000,"8e907",4
0.000231149819418143,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
NaN,2,4000,"8e907",8
NaN,2,4000,"8e907",1
NaN,2,4000,"8e907",2
2.17085651542053e-06,2,4000,"8e907",3
1.33682801588033e-05,2,4000,"8e907",4
7.06804010301065e-05,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
NaN,2,4000,"8e907",8
2.71249249111375e-06,2,4000,"8e907",1
2.2280145347681e-06,2,4000,"8e907",2
8.86261016912021e-06,2,4000,"8e907",3
1.7957773758779e-05,2,4000,"8e907",4
0.000146185315871852,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
6.22408955024607e-06,2,4000,"8e907",8
6.0351690393149e-06,2,4000,"8e907",1
1.43699912406491e-06,2,4000,"8e907",2
NaN,2,4000,"8e907",3
2.16238944516223e-05,2,4000,"8e907",4
0.000202643951119898,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
NaN,2,4000,"8e907",8
2.88320362406094e-05,2,4000,"8e907",1
3.28734227555208e-05,2,4000,"8e907",2
5.75838379748339e-05,2,4000,"8e907",3
9.69151031251362e-05,2,4000,"8e907",4
0.000298227798087581,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
9.56806273076443e-06,2,4000,"8e907",8
3.01004696298666e-05,2,4000,"8e907",1
NaN,2,4000,"8e907",2
NaN,2,4000,"8e907",3
NaN,2,4000,"8e907",4
0.000167207744972156,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
1.46444404908467e-05,2,4000,"8e907",8
1.85295804714735e-05,2,4000,"8e907",1
3.76696121779952e-05,2,4000,"8e907",2
4.34429607830011e-05,2,4000,"8e907",3
7.83726350696149e-05,2,4000,"8e907",4
0.000199628787046889,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
NaN,2,4000,"8e907",8
NaN,2,4000,"8e907",1
NaN,2,4000,"8e907",2
NaN,2,4000,"8e907",3
NaN,2,4000,"8e907",4
0.000233989553508428,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
NaN,2,4000,"8e907",8
1.84798363369234e-05,2,4000,"8e907",1
1.78496221598345e-05,2,4000,"8e907",2
2.23392062960998e-05,2,4000,"8e907",3
3.56934418002367e-05,2,4000,"8e907",4
0.000129800171711598,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
NaN,2,4000,"8e907",8
3.28691998779595e-05,2,4000,"8e907",1
4.44397124627558e-05,2,4000,"8e907",2
4.8051049770919e-05,2,4000,"8e907",3
8.41871460933819e-05,2,4000,"8e907",4
0.00027138210737316,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
NaN,2,4000,"8e907",8
2.73859726761024e-05,2,4000,"8e907",1
NaN,2,4000,"8e907",2
9.6531307219223e-06,2,4000,"8e907",3
2.76566547146063e-05,2,4000,"8e907",4
0.000189949790592073,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
NaN,2,4000,"8e907",8
NaN,2,4000,"8e907",1
NaN,2,4000,"8e907",2
2.02187098938001e-05,2,4000,"8e907",3
3.67816842008555e-05,2,4000,"8e907",4
0.000137884628593075,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
NaN,2,4000,"8e907",8
NaN,2,4000,"8e907",1
NaN,2,4000,"8e907",2
NaN,2,4000,"8e907",3
3.45936554251673e-05,2,4000,"8e907",4
0.000189371979957145,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
NaN,2,4000,"8e907",8
NaN,2,4000,"8e907",1
NaN,2,4000,"8e907",2
2.87488496272034e-05,2,4000,"8e907",3
1.92248001479656e-05,2,4000,"8e907",4
0.000145578756155789,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
6.75859803286584e-06,2,4000,"8e907",8
1.02192259387433e-05,2,4000,"8e907",1
8.55696548984275e-06,2,4000,"8e907",2
1.28239737755794e-05,2,4000,"8e907",3
1.82826313792717e-05,2,4000,"8e907",4
9.09206149238371e-05,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
NaN,2,4000,"8e907",8
2.10760778599392e-05,2,4000,"8e907",1
NaN,2,4000,"8e907",2
2.82274790475708e-05,2,4000,"8e907",3
4.72640302167797e-05,2,4000,"8e907",4
0.000223760565997515,2,4000,"8e907",5
NaN,2,4000,"8e907",6
NaN,2,4000,"8e907",7
7.52527493740251e-06,2,4000,"8e907",8
8.71267788954371e-06,2,4500,"8e907",1
4.81302167509582e-06,2,4500,"8e907",2
2.65630226486408e-05,2,4500,"8e907",3
2.2611908586508e-05,2,4500,"8e907",4
0.000156089659340966,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
NaN,2,4500,"8e907",1
NaN,2,4500,"8e907",2
NaN,2,4500,"8e907",3
3.63600034495203e-05,2,4500,"8e907",4
0.000179238647399117,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
1.11851264296161e-05,2,4500,"8e907",8
NaN,2,4500,"8e907",1
NaN,2,4500,"8e907",2
2.22745999594176e-06,2,4500,"8e907",3
1.62516655681008e-05,2,4500,"8e907",4
0.00015485461725621,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
3.38564934373773e-06,2,4500,"8e907",8
NaN,2,4500,"8e907",1
4.4020866168968e-05,2,4500,"8e907",2
2.23308101806367e-05,2,4500,"8e907",3
3.07691692330665e-05,2,4500,"8e907",4
0.000199806987357053,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
7.42312915841496e-06,2,4500,"8e907",1
7.14118798243038e-06,2,4500,"8e907",2
2.07300736754938e-05,2,4500,"8e907",3
5.03943758166462e-05,2,4500,"8e907",4
0.000136409618907955,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
NaN,2,4500,"8e907",1
1.32324971053724e-05,2,4500,"8e907",2
2.04197406214929e-05,2,4500,"8e907",3
5.97163211512496e-05,2,4500,"8e907",4
0.000197545655933569,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
8.8324941726554e-05,2,4500,"8e907",8
NaN,2,4500,"8e907",1
3.56354292453205e-05,2,4500,"8e907",2
4.52984315724761e-05,2,4500,"8e907",3
6.77614655984593e-05,2,4500,"8e907",4
0.000269675311828994,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
3.37887248850924e-06,2,4500,"8e907",8
3.41339139583288e-05,2,4500,"8e907",1
NaN,2,4500,"8e907",2
1.4818680975572e-05,2,4500,"8e907",3
4.3343571740308e-05,2,4500,"8e907",4
0.000286679310817696,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
NaN,2,4500,"8e907",1
NaN,2,4500,"8e907",2
7.90468814898519e-06,2,4500,"8e907",3
4.49215903342133e-05,2,4500,"8e907",4
0.000283931534156245,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
5.96884893855378e-05,2,4500,"8e907",1
7.22297963746369e-05,2,4500,"8e907",2
8.08887394006476e-05,2,4500,"8e907",3
0.000139026188076278,2,4500,"8e907",4
0.000373928325097533,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
2.36895771899682e-06,2,4500,"8e907",8
4.09970686213173e-05,2,4500,"8e907",1
4.92770414388706e-05,2,4500,"8e907",2
4.93910609660262e-05,2,4500,"8e907",3
9.33537142978289e-05,2,4500,"8e907",4
0.000309087207525879,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
2.84953375168465e-05,2,4500,"8e907",8
2.88646590265036e-06,2,4500,"8e907",1
NaN,2,4500,"8e907",2
1.92912386918786e-05,2,4500,"8e907",3
4.4923811191491e-05,2,4500,"8e907",4
0.000133985121386433,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
6.35310804736524e-06,2,4500,"8e907",8
1.61312502052095e-05,2,4500,"8e907",1
1.59780836376473e-05,2,4500,"8e907",2
2.99234091085291e-05,2,4500,"8e907",3
4.6487874101744e-05,2,4500,"8e907",4
0.000177193436291051,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
1.02386170244574e-05,2,4500,"8e907",1
1.3919654651472e-05,2,4500,"8e907",2
2.51020183398246e-05,2,4500,"8e907",3
5.78553393655203e-05,2,4500,"8e907",4
0.000318452525492776,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
1.64624207185625e-06,2,4500,"8e907",8
NaN,2,4500,"8e907",1
NaN,2,4500,"8e907",2
NaN,2,4500,"8e907",3
4.13705861994754e-05,2,4500,"8e907",4
0.000181771949306838,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
NaN,2,4500,"8e907",1
NaN,2,4500,"8e907",2
3.64079819921309e-05,2,4500,"8e907",3
6.6231789775175e-05,2,4500,"8e907",4
0.00025288619461228,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
4.94804828226568e-05,2,4500,"8e907",8
2.20848005567774e-05,2,4500,"8e907",1
4.0008737032625e-05,2,4500,"8e907",2
4.93694675475421e-05,2,4500,"8e907",3
8.74660718920186e-05,2,4500,"8e907",4
0.000302565982010116,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
3.54598591378223e-05,2,4500,"8e907",8
NaN,2,4500,"8e907",1
2.02370504140849e-05,2,4500,"8e907",2
5.55031931405901e-05,2,4500,"8e907",3
7.81429092529589e-05,2,4500,"8e907",4
0.00032181200657358,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
1.91082645385137e-06,2,4500,"8e907",8
3.23187360637738e-05,2,4500,"8e907",1
3.95987724881399e-05,2,4500,"8e907",2
8.30885170859383e-05,2,4500,"8e907",3
0.000164862448121317,2,4500,"8e907",4
0.00032034742706069,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
5.89473147400042e-06,2,4500,"8e907",8
NaN,2,4500,"8e907",1
NaN,2,4500,"8e907",2
2.72377643679632e-05,2,4500,"8e907",3
2.6262640298918e-05,2,4500,"8e907",4
0.000308600678180206,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
1.76531184217747e-05,2,4500,"8e907",8
NaN,2,4500,"8e907",1
NaN,2,4500,"8e907",2
5.12622864326943e-05,2,4500,"8e907",3
7.17257899911774e-05,2,4500,"8e907",4
0.000390531425150413,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
3.40332181816757e-05,2,4500,"8e907",1
2.93599278989446e-05,2,4500,"8e907",2
4.9001673571559e-05,2,4500,"8e907",3
8.85723177374536e-05,2,4500,"8e907",4
0.000341463725763189,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
1.07195398617109e-05,2,4500,"8e907",1
1.42147480363534e-05,2,4500,"8e907",2
1.51789808692315e-05,2,4500,"8e907",3
2.27232826315979e-05,2,4500,"8e907",4
0.000277208324568452,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
7.42095441637626e-06,2,4500,"8e907",8
3.08460185578076e-05,2,4500,"8e907",1
2.67228415593059e-05,2,4500,"8e907",2
NaN,2,4500,"8e907",3
6.04982616137068e-05,2,4500,"8e907",4
0.000311756862112723,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
4.0690353672721e-05,2,4500,"8e907",1
4.37917182706388e-05,2,4500,"8e907",2
5.53459166487376e-05,2,4500,"8e907",3
0.000120086439361404,2,4500,"8e907",4
0.000309179901829295,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
NaN,2,4500,"8e907",1
NaN,2,4500,"8e907",2
1.04704439193507e-06,2,4500,"8e907",3
1.44923851343331e-05,2,4500,"8e907",4
0.000221100594734572,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
1.07323805665851e-06,2,4500,"8e907",8
1.30089283560301e-06,2,4500,"8e907",1
7.01837262158031e-06,2,4500,"8e907",2
3.82020466051758e-06,2,4500,"8e907",3
2.42150640555326e-05,2,4500,"8e907",4
0.00014423103479423,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
2.29827493438337e-05,2,4500,"8e907",1
6.75755211840692e-05,2,4500,"8e907",2
6.17846621016031e-05,2,4500,"8e907",3
7.98883984986242e-05,2,4500,"8e907",4
0.000300788449306987,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
2.67679415491481e-05,2,4500,"8e907",8
1.71415474930256e-05,2,4500,"8e907",1
2.39624955431742e-05,2,4500,"8e907",2
3.91378825629264e-05,2,4500,"8e907",3
7.86116367093162e-05,2,4500,"8e907",4
0.00018227713598899,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
NaN,2,4500,"8e907",1
6.06859540439641e-06,2,4500,"8e907",2
1.29860308224149e-05,2,4500,"8e907",3
2.14586153840431e-05,2,4500,"8e907",4
0.000160502030972114,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
2.36711299645113e-06,2,4500,"8e907",8
NaN,2,4500,"8e907",1
3.95522130794311e-05,2,4500,"8e907",2
4.61014423668447e-05,2,4500,"8e907",3
5.59501586235843e-05,2,4500,"8e907",4
0.000271079530652882,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
7.96900596978171e-06,2,4500,"8e907",8
NaN,2,4500,"8e907",1
NaN,2,4500,"8e907",2
3.73898659589225e-05,2,4500,"8e907",3
5.6509331341261e-05,2,4500,"8e907",4
0.000247426351643299,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
4.47948080747833e-05,2,4500,"8e907",8
NaN,2,4500,"8e907",1
NaN,2,4500,"8e907",2
NaN,2,4500,"8e907",3
4.60643335286558e-05,2,4500,"8e907",4
0.000156138242412843,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
1.79626784812215e-05,2,4500,"8e907",8
NaN,2,4500,"8e907",1
2.25498231291356e-06,2,4500,"8e907",2
1.35640449858805e-05,2,4500,"8e907",3
3.42107883279405e-05,2,4500,"8e907",4
0.000175410794896324,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
1.58123110960904e-05,2,4500,"8e907",8
NaN,2,4500,"8e907",1
NaN,2,4500,"8e907",2
NaN,2,4500,"8e907",3
6.41639619072928e-05,2,4500,"8e907",4
0.000234695287977276,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
1.08855844728529e-05,2,4500,"8e907",8
1.73465592380968e-05,2,4500,"8e907",1
1.47260264668772e-05,2,4500,"8e907",2
2.91296765456096e-05,2,4500,"8e907",3
5.60521002936548e-05,2,4500,"8e907",4
0.000215933088964786,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
5.58657425100997e-06,2,4500,"8e907",1
5.94747537452285e-06,2,4500,"8e907",2
1.17461562011419e-05,2,4500,"8e907",3
2.50979328944538e-05,2,4500,"8e907",4
0.000157430408555887,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
3.27995677215633e-06,2,4500,"8e907",8
NaN,2,4500,"8e907",1
NaN,2,4500,"8e907",2
2.91425593145601e-05,2,4500,"8e907",3
5.19170953764872e-05,2,4500,"8e907",4
0.000207222180301101,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
NaN,2,4500,"8e907",1
2.94934962625211e-05,2,4500,"8e907",2
4.32169393315298e-05,2,4500,"8e907",3
7.22030992142283e-05,2,4500,"8e907",4
0.000336599645605355,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
NaN,2,4500,"8e907",1
7.47162657809279e-06,2,4500,"8e907",2
2.14713262854422e-05,2,4500,"8e907",3
6.50934050772008e-05,2,4500,"8e907",4
0.000292879064845699,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
NaN,2,4500,"8e907",1
NaN,2,4500,"8e907",2
1.11213953449757e-05,2,4500,"8e907",3
3.30770266929067e-05,2,4500,"8e907",4
0.00021046259415329,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
4.25525405115982e-06,2,4500,"8e907",1
3.63152222472823e-06,2,4500,"8e907",2
5.9576798774985e-06,2,4500,"8e907",3
2.04377423037059e-05,2,4500,"8e907",4
0.000116762806748945,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
6.97374102346216e-06,2,4500,"8e907",1
7.57188770101249e-06,2,4500,"8e907",2
1.11516972649584e-05,2,4500,"8e907",3
3.39550621782735e-05,2,4500,"8e907",4
0.000304732867422882,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
NaN,2,4500,"8e907",1
8.04933854296895e-06,2,4500,"8e907",2
2.00418424160308e-05,2,4500,"8e907",3
4.53630518389651e-05,2,4500,"8e907",4
0.000156260547332764,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
1.05747768912433e-05,2,4500,"8e907",1
NaN,2,4500,"8e907",2
2.71318648065609e-05,2,4500,"8e907",3
4.30823750296245e-05,2,4500,"8e907",4
0.000174261449924797,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
1.14472309355413e-05,2,4500,"8e907",8
NaN,2,4500,"8e907",1
NaN,2,4500,"8e907",2
3.36433187742197e-06,2,4500,"8e907",3
2.87102496673136e-05,2,4500,"8e907",4
0.00022657713168288,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
NaN,2,4500,"8e907",1
NaN,2,4500,"8e907",2
3.27826919382438e-05,2,4500,"8e907",3
8.74358363790213e-05,2,4500,"8e907",4
0.0002499977192907,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
9.5543185837661e-06,2,4500,"8e907",1
1.1917396721462e-05,2,4500,"8e907",2
2.74020245948641e-05,2,4500,"8e907",3
5.75530271512648e-05,2,4500,"8e907",4
0.000260337359101946,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
2.04697178508046e-05,2,4500,"8e907",1
2.59552967777944e-05,2,4500,"8e907",2
5.3867229899894e-05,2,4500,"8e907",3
8.50309055888852e-05,2,4500,"8e907",4
0.000202408542972297,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
NaN,2,4500,"8e907",1
NaN,2,4500,"8e907",2
7.98041558787456e-05,2,4500,"8e907",3
0.000140029332231904,2,4500,"8e907",4
0.000299807779435848,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
NaN,2,4500,"8e907",1
1.78501380049618e-05,2,4500,"8e907",2
2.18064658657496e-05,2,4500,"8e907",3
7.37543480218399e-05,2,4500,"8e907",4
0.000260047375876626,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
3.21390123666071e-05,2,4500,"8e907",8
3.59510572415736e-05,2,4500,"8e907",1
5.60921590415309e-05,2,4500,"8e907",2
7.10632587668921e-05,2,4500,"8e907",3
0.000102591746435986,2,4500,"8e907",4
0.000307237815689011,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
1.13673841027686e-05,2,4500,"8e907",8
NaN,2,4500,"8e907",1
NaN,2,4500,"8e907",2
NaN,2,4500,"8e907",3
6.31463910744107e-05,2,4500,"8e907",4
0.000245974103013666,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
2.40579619277726e-05,2,4500,"8e907",1
3.36735193023007e-05,2,4500,"8e907",2
4.98325324944335e-05,2,4500,"8e907",3
8.22707772384101e-05,2,4500,"8e907",4
0.000210885754256288,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
1.41224282797735e-05,2,4500,"8e907",1
2.03591202320719e-05,2,4500,"8e907",2
3.82013559727633e-05,2,4500,"8e907",3
4.95748208091734e-05,2,4500,"8e907",4
0.000324052434313397,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
1.94778847948129e-06,2,4500,"8e907",8
1.45943283918795e-05,2,4500,"8e907",1
1.63478762569391e-05,2,4500,"8e907",2
2.766181548688e-05,2,4500,"8e907",3
5.11821959918524e-05,2,4500,"8e907",4
0.000175632630645292,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
2.65040551182419e-05,2,4500,"8e907",1
1.96693613264921e-05,2,4500,"8e907",2
3.52381861520257e-05,2,4500,"8e907",3
9.13621419354231e-05,2,4500,"8e907",4
0.000289318268759012,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
1.23816361674848e-05,2,4500,"8e907",1
1.30162582866685e-05,2,4500,"8e907",2
2.7198371627384e-05,2,4500,"8e907",3
5.90295204576784e-05,2,4500,"8e907",4
0.000230919609387011,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
1.33928510524367e-06,2,4500,"8e907",1
NaN,2,4500,"8e907",2
NaN,2,4500,"8e907",3
4.34556858874573e-05,2,4500,"8e907",4
0.000226575121787516,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
4.19347944526205e-05,2,4500,"8e907",8
2.37124168112777e-05,2,4500,"8e907",1
2.13886491213004e-05,2,4500,"8e907",2
3.84499090550326e-05,2,4500,"8e907",3
5.7464298695081e-05,2,4500,"8e907",4
0.00030062583320758,2,4500,"8e907",5
NaN,2,4500,"8e907",6
NaN,2,4500,"8e907",7
NaN,2,4500,"8e907",8
NaN,5,3000,"8e907",1
4.46225203404552e-06,5,3000,"8e907",2
3.27319006884152e-05,5,3000,"8e907",3
NaN,5,3000,"8e907",4
0.000158138198307256,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
1.69589612268857e-06,5,3000,"8e907",8
NaN,5,3000,"8e907",1
NaN,5,3000,"8e907",2
NaN,5,3000,"8e907",3
1.93373624691874e-06,5,3000,"8e907",4
7.79024414749359e-05,5,3000,"8e907",5
NaN,5,3000,"8e907",6
NaN,5,3000,"8e907",7
1.55133209403418e-05,5,3000,"8e907",8
NaN,5,3000,"8e907",1
